port_1,port_2,port_3,port_4,port_5
847440.0,480.0,480.0,480.0,841152.0
841152.0,720.0,720.0,480.0,847440.0
847200.0,480.0,480.0,720.0,841152.0
841152.0,480.0,480.0,480.0,841152.0
841152.0,480.0,480.0,480.0,847200.0
564912.0,6768.0,720.0,480.0,564672.0
480.0,480.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,1306848.0,480.0,480.0,480.0
480.0,4379472.0,720.0,480.0,720.0
480.0,6181536.0,480.0,720.0,480.0
480.0,6169440.0,480.0,480.0,480.0
480.0,7463712.0,480.0,480.0,480.0
720.0,9272304.0,480.0,480.0,480.0
480.0,9253920.0,720.0,720.0,720.0
480.0,10941312.0,480.0,480.0,480.0
480.0,13384704.0,480.0,480.0,480.0
720.0,13384704.0,480.0,480.0,480.0
480.0,16179120.0,720.0,480.0,720.0
480.0,16475232.0,480.0,720.0,480.0
480.0,16444992.0,480.0,480.0,480.0
480.0,16475232.0,480.0,480.0,480.0
720.0,16451280.0,480.0,480.0,480.0
480.0,16487328.0,720.0,720.0,720.0
6528.0,15116160.0,6528.0,480.0,480.0
480.0,13366560.0,480.0,480.0,480.0
480.0,13390752.0,480.0,480.0,480.0
720.0,13366800.0,720.0,480.0,720.0
480.0,13390752.0,480.0,720.0,480.0
6528.0,11647808.0,480.0,6528.0,480.0
480.0,9677280.0,480.0,480.0,480.0
480.0,8848704.0,480.0,480.0,480.0
720.0,9272304.0,720.0,480.0,720.0
480.0,9253920.0,480.0,720.0,480.0
480.0,9253920.0,480.0,480.0,480.0
480.0,9272064.0,480.0,480.0,480.0
12816.0,5603336.0,6528.0,6528.0,480.0
480.0,3084960.0,720.0,480.0,720.0
480.0,3084960.0,480.0,720.0,480.0
6528.0,1309096.0,6528.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,526896.0,720.0,480.0,480.0
908.0,950444.0,908.0,1148.0,1148.0
480.0,943968.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,950256.0,720.0,480.0,720.0
480.0,950016.0,480.0,720.0,480.0
480.0,943968.0,480.0,480.0,480.0
42816.0,950016.0,36768.0,480.0,480.0
950256.0,950256.0,950256.0,480.0,480.0
950016.0,950016.0,950016.0,720.0,720.0
943968.0,943968.0,950016.0,480.0,480.0
1034688.0,956064.0,950016.0,79104.0,480.0
3000528.0,943968.0,950016.0,2050752.0,480.0
4113120.0,950256.0,950256.0,3157536.0,720.0
5062656.0,950016.0,943968.0,4113360.0,480.0
5068704.0,950016.0,950016.0,4119168.0,480.0
5056608.0,950016.0,950016.0,4119168.0,480.0
5068944.0,944208.0,950016.0,4113120.0,480.0
5062656.0,950016.0,944208.0,4113360.0,720.0
5098944.0,950016.0,974208.0,4119168.0,480.0
6012192.0,950016.0,1899552.0,4119168.0,480.0
6000096.0,943968.0,1899552.0,4113120.0,480.0
6024528.0,950256.0,1899792.0,4119168.0,720.0
6012192.0,950016.0,1887456.0,4113360.0,480.0
6018240.0,950016.0,1899552.0,4119168.0,480.0
5914864.0,956064.0,1899552.0,4033936.0,480.0
3956112.0,962352.0,1899552.0,2056800.0,480.0
3961920.0,1899552.0,1893744.0,2062848.0,720.0
3955872.0,1899552.0,1893504.0,2057040.0,480.0
3961920.0,1723600.0,1899552.0,2062848.0,6528.0
3943776.0,950016.0,1899552.0,2050752.0,480.0
3962160.0,950256.0,1899792.0,2062848.0,480.0
3955872.0,950016.0,1893504.0,2057040.0,720.0
3955872.0,2002368.0,1893504.0,2062848.0,480.0
3955872.0,3000288.0,1899552.0,2056800.0,480.0
3950064.0,3006336.0,1899552.0,2056800.0,480.0
3955872.0,3006576.0,1899792.0,2056800.0,720.0
3980064.0,3018432.0,1905600.0,2069136.0,480.0
4336336.0,3006336.0,2286064.0,2050752.0,480.0
2912896.0,3006336.0,1978176.0,947296.0,480.0
1984464.0,3012624.0,1978176.0,480.0,480.0
1972128.0,4542528.0,1978416.0,720.0,720.0
1984224.0,6108960.0,1978176.0,480.0,480.0
1984224.0,5028656.0,1978176.0,480.0,480.0
2486208.0,3412240.0,1978176.0,508512.0,6528.0
3006576.0,3085200.0,1984464.0,1028640.0,720.0
3006336.0,3091008.0,1978176.0,1028880.0,480.0
3018432.0,3091008.0,1978176.0,1028640.0,480.0
3000288.0,3078912.0,1972128.0,1028640.0,480.0
3012624.0,3097296.0,1978176.0,1034688.0,480.0
3000288.0,3078912.0,1978416.0,1028640.0,720.0
3006336.0,3091008.0,1984224.0,1028880.0,480.0
3006336.0,3084960.0,1972128.0,1028640.0,480.0
3006336.0,3084960.0,1978176.0,1028640.0,480.0
2802152.0,3224304.0,1725608.0,1070976.0,720.0
1966080.0,2957952.0,986304.0,986544.0,480.0
2062848.0,3091008.0,1028640.0,1028640.0,480.0
2062848.0,1532352.0,1034688.0,1028640.0,480.0
2057040.0,480.0,1034688.0,1034688.0,480.0
2056800.0,720.0,1022832.0,1028640.0,720.0
2056800.0,480.0,1034688.0,1028880.0,480.0
2056800.0,480.0,1028640.0,1028640.0,480.0
2068896.0,480.0,1028640.0,1028640.0,480.0
2057040.0,720.0,1028640.0,1028640.0,480.0
2056800.0,480.0,1028880.0,1028640.0,720.0
2056800.0,480.0,1028640.0,1034928.0,480.0
2056800.0,480.0,1028640.0,1028640.0,480.0
2062848.0,480.0,1034688.0,1028640.0,480.0
2057040.0,720.0,1028880.0,1028640.0,480.0
2056800.0,480.0,1028640.0,1028880.0,720.0
2056800.0,480.0,1028640.0,1028640.0,480.0
2062848.0,480.0,1028640.0,1034688.0,480.0
2057040.0,480.0,1028640.0,1028640.0,480.0
2056800.0,720.0,1028880.0,1028640.0,720.0
2056800.0,480.0,1034688.0,1028880.0,480.0
2056800.0,480.0,1028640.0,1028640.0,480.0
2068896.0,480.0,1028640.0,1028640.0,480.0
2043304.0,6768.0,1015144.0,1034688.0,480.0
1022592.0,480.0,480.0,1028880.0,720.0
1028640.0,480.0,760.0,1028640.0,480.0
1028640.0,480.0,480.0,1028640.0,480.0
1028880.0,480.0,480.0,1028640.0,480.0
1028640.0,720.0,720.0,1028640.0,720.0
1034688.0,480.0,480.0,1028880.0,480.0
1028640.0,480.0,480.0,1028640.0,480.0
1028640.0,480.0,480.0,1034688.0,480.0
1028880.0,720.0,480.0,1028640.0,480.0
1028640.0,480.0,720.0,1028640.0,720.0
1028640.0,480.0,480.0,1028880.0,480.0
1034688.0,480.0,480.0,1028640.0,480.0
1028640.0,480.0,480.0,1028640.0,480.0
1028880.0,720.0,720.0,1028640.0,480.0
1028640.0,480.0,480.0,1028880.0,720.0
1028640.0,480.0,480.0,1034688.0,480.0
1028640.0,480.0,480.0,1028640.0,480.0
1028880.0,480.0,480.0,1028640.0,480.0
505792.0,6768.0,720.0,505792.0,720.0
1893504.0,480.0,480.0,720.0,1887456.0
5540448.0,480.0,480.0,480.0,5522304.0
7191552.0,480.0,480.0,480.0,7197600.0
7203888.0,720.0,720.0,480.0,7209696.0
9592608.0,480.0,480.0,720.0,9586800.0
9774048.0,480.0,480.0,480.0,9768000.0
12646848.0,480.0,480.0,2843040.0,9798240.0
14128848.0,480.0,1276608.0,3084960.0,9761952.0
15997440.0,720.0,3097296.0,3097056.0,9804528.0
15906720.0,480.0,3078912.0,3079152.0,9749856.0
15973248.0,480.0,3091008.0,3091008.0,9786144.0
15924864.0,480.0,3084960.0,3078912.0,9761952.0
15979536.0,720.0,3091248.0,3097056.0,9792192.0
15936960.0,480.0,3084960.0,3085200.0,9768240.0
15936960.0,480.0,3091008.0,3084960.0,9774048.0
15961152.0,480.0,3084960.0,3084960.0,9780096.0
15943248.0,480.0,3084960.0,3091008.0,9774048.0
15979296.0,720.0,3091248.0,3091008.0,9786384.0
15912768.0,480.0,3084960.0,3079152.0,9761952.0
15967200.0,480.0,3091008.0,3091008.0,9786144.0
11541712.0,12576.0,3078912.0,3084960.0,5384848.0
8740080.0,720.0,3091008.0,3084960.0,2576928.0
8745888.0,480.0,3085200.0,3085200.0,2571120.0
7453344.0,6528.0,1798464.0,3091008.0,2570880.0
5909376.0,480.0,480.0,3224064.0,2691840.0
5407392.0,480.0,480.0,2951904.0,2455968.0
5667696.0,720.0,720.0,3084960.0,2576928.0
3819016.0,6528.0,480.0,1260952.0,2571120.0
2570880.0,480.0,480.0,480.0,2570880.0
2589024.0,480.0,480.0,480.0,2589024.0
2559024.0,480.0,480.0,480.0,2558784.0
2570880.0,720.0,720.0,480.0,2571120.0
2225544.0,6528.0,480.0,720.0,2231592.0
480.0,480.0,480.0,480.0,480.0
200064.0,480.0,480.0,194016.0,480.0
2057040.0,720.0,720.0,2056800.0,480.0
2056800.0,284736.0,480.0,2057040.0,720.0
2062848.0,3653472.0,480.0,2062848.0,480.0
2056800.0,4034496.0,480.0,2056800.0,480.0
2057040.0,4034496.0,480.0,2062848.0,480.0
2056800.0,4034736.0,720.0,2056800.0,720.0
2062848.0,4034496.0,480.0,2057040.0,480.0
2056800.0,4034496.0,480.0,2056800.0,480.0
2056800.0,4034496.0,480.0,2056800.0,480.0
1859744.0,4040784.0,480.0,1865552.0,480.0
480.0,4028448.0,720.0,720.0,720.0
85152.0,4040544.0,480.0,85152.0,480.0
1028640.0,4034496.0,480.0,1028640.0,480.0
1028920.0,4040544.0,480.0,1028640.0,480.0
1028880.0,4028688.0,720.0,1028640.0,720.0
1040736.0,1692280.0,480.0,1034928.0,480.0
1028640.0,950016.0,480.0,1028640.0,480.0
1028640.0,950016.0,480.0,1028640.0,480.0
1621584.0,950256.0,593184.0,1034688.0,480.0
2062848.0,726928.0,1028880.0,1028880.0,6768.0
2056800.0,1173792.0,1028640.0,1028640.0,480.0
2068896.0,2056800.0,1028640.0,1028640.0,480.0
2080992.0,2087040.0,1046784.0,1046784.0,480.0
2044944.0,2050992.0,1022832.0,1022592.0,720.0
2044704.0,2038656.0,1016544.0,1016784.0,480.0
2056800.0,2056800.0,1034688.0,1034688.0,480.0
2056800.0,2056800.0,1028640.0,1028640.0,480.0
2057040.0,2062848.0,1028640.0,1028640.0,480.0
2056800.0,2057040.0,1028880.0,1028640.0,720.0
2068896.0,2062848.0,1028640.0,1028880.0,480.0
2056800.0,3786528.0,1028640.0,1028640.0,480.0
1968368.0,5165472.0,1034688.0,946256.0,480.0
1028880.0,5129424.0,1022832.0,480.0,480.0
1077024.0,5153376.0,1034688.0,480.0,49104.0
1869312.0,5141280.0,1028640.0,720.0,841152.0
1875360.0,5141280.0,1028640.0,480.0,841152.0
1875600.0,5153376.0,1028640.0,480.0,847200.0
1875360.0,5147568.0,1028880.0,480.0,841392.0
1869312.0,5141280.0,1034688.0,720.0,847200.0
1869312.0,5141280.0,1028640.0,480.0,841152.0
1881408.0,3966328.0,1034688.0,480.0,847200.0
1869552.0,3085200.0,1028640.0,480.0,841152.0
1869312.0,3084960.0,1028880.0,480.0,841392.0
1929792.0,3091008.0,1028640.0,43056.0,847200.0
2812800.0,3084960.0,1028640.0,950016.0,841152.0
2824896.0,3091008.0,1028640.0,950016.0,841152.0
2825136.0,1339056.0,1034928.0,950016.0,847440.0
2818848.0,480.0,1034688.0,944208.0,841152.0
2824896.0,480.0,1028640.0,950016.0,841152.0
2824896.0,480.0,1028640.0,950016.0,847200.0
2209448.0,6768.0,431096.0,950016.0,841152.0
1796736.0,480.0,720.0,943968.0,841392.0
1790688.0,480.0,480.0,950256.0,847200.0
1796736.0,480.0,480.0,950016.0,841152.0
1790688.0,480.0,480.0,950016.0,847200.0
1784880.0,720.0,720.0,950016.0,841152.0
1869312.0,480.0,480.0,986544.0,877680.0
1718112.0,480.0,480.0,907680.0,810912.0
1248656.0,6528.0,480.0,950016.0,299120.0
943968.0,480.0,480.0,950016.0,480.0
950256.0,720.0,720.0,950016.0,720.0
297520.0,6528.0,480.0,297760.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,1004688.0,480.0,480.0,480.0
480.0,5631168.0,720.0,480.0,720.0
480.0,7475808.0,480.0,720.0,480.0
480.0,14624544.0,480.0,480.0,480.0
480.0,17485248.0,480.0,480.0,480.0
720.0,17461296.0,720.0,480.0,480.0
480.0,17491296.0,480.0,720.0,720.0
480.0,17503392.0,480.0,480.0,480.0
480.0,17521536.0,480.0,480.0,480.0
720.0,17467344.0,480.0,480.0,480.0
480.0,17515488.0,720.0,480.0,720.0
480.0,17485248.0,480.0,720.0,480.0
480.0,17515488.0,480.0,480.0,480.0
480.0,17455008.0,480.0,480.0,480.0
720.0,17509680.0,720.0,480.0,480.0
480.0,17497344.0,480.0,720.0,720.0
480.0,17485248.0,480.0,480.0,480.0
6528.0,14151680.0,480.0,480.0,6528.0
720.0,13342368.0,480.0,480.0,480.0
6528.0,12431088.0,720.0,6528.0,720.0
6528.0,8944872.0,6528.0,720.0,480.0
480.0,6171688.0,480.0,480.0,480.0
6528.0,3084960.0,480.0,6528.0,480.0
720.0,3091248.0,480.0,480.0,480.0
480.0,3084960.0,720.0,720.0,720.0
480.0,3091008.0,480.0,480.0,480.0
480.0,3091008.0,480.0,480.0,480.0
6528.0,2573648.0,6528.0,480.0,480.0
720.0,720.0,720.0,480.0,720.0
480.0,115392.0,480.0,720.0,480.0
480.0,950016.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,950256.0,480.0,480.0,480.0
1270560.0,943968.0,720.0,720.0,1264752.0
2056800.0,950016.0,480.0,480.0,2056800.0
2062848.0,950016.0,480.0,480.0,2062848.0
2056800.0,950016.0,480.0,480.0,2056800.0
2057040.0,950256.0,720.0,480.0,2063088.0
2056800.0,943968.0,480.0,720.0,2050752.0
2062848.0,950016.0,480.0,480.0,2062848.0
2056800.0,1464096.0,480.0,480.0,2056800.0
2656480.0,1803024.0,1863264.0,480.0,793456.0
3084960.0,1790688.0,3085200.0,480.0,720.0
3091008.0,1796736.0,3091008.0,720.0,480.0
3091008.0,1784640.0,3084960.0,480.0,480.0
3387360.0,1790688.0,3084960.0,296832.0,480.0
6181776.0,1796976.0,3091248.0,3091008.0,480.0
6163392.0,1790688.0,3084960.0,3085200.0,720.0
6187584.0,1796736.0,3091008.0,3091008.0,480.0
6169440.0,1784640.0,3084960.0,3084960.0,480.0
5328448.0,1875360.0,2249776.0,3091008.0,480.0
720880.0,2649744.0,720.0,726928.0,720.0
480.0,2631360.0,480.0,720.0,480.0
480.0,2631360.0,480.0,480.0,480.0
480.0,2637408.0,480.0,480.0,480.0
720.0,2631600.0,720.0,480.0,480.0
480.0,2643456.0,480.0,720.0,720.0
480.0,2631360.0,480.0,480.0,480.0
480.0,2722080.0,480.0,480.0,480.0
480.0,3665568.0,480.0,480.0,480.0
720.0,3659760.0,720.0,480.0,720.0
480.0,3671616.0,480.0,720.0,480.0
480.0,3659520.0,480.0,480.0,480.0
480.0,3665568.0,480.0,480.0,480.0
6768.0,3279944.0,480.0,480.0,6528.0
480.0,2776512.0,720.0,720.0,720.0
480.0,3568800.0,480.0,480.0,480.0
480.0,3550656.0,480.0,480.0,480.0
236352.0,3574848.0,480.0,230304.0,480.0
3079152.0,3550896.0,720.0,3078912.0,720.0
3091008.0,3550656.0,480.0,3091248.0,480.0
3084960.0,3556704.0,480.0,3084960.0,480.0
3091008.0,3562752.0,480.0,3084960.0,480.0
3085200.0,3550896.0,480.0,3091008.0,480.0
3084960.0,3568800.0,720.0,3084960.0,720.0
3091008.0,3556704.0,480.0,3091248.0,480.0
3091008.0,3556704.0,480.0,3084960.0,480.0
3084960.0,3562752.0,480.0,3091008.0,480.0
792448.0,3556944.0,720.0,798256.0,480.0
480.0,3562752.0,480.0,720.0,720.0
480.0,3556704.0,480.0,480.0,760.0
480.0,3550656.0,480.0,480.0,480.0
720.0,3568800.0,480.0,480.0,480.0
480.0,3550896.0,720.0,480.0,720.0
480.0,3562752.0,480.0,720.0,480.0
480.0,3562752.0,480.0,480.0,480.0
480.0,3550656.0,480.0,480.0,480.0
720.0,3556944.0,720.0,480.0,480.0
480.0,3562752.0,480.0,720.0,720.0
6528.0,3533720.0,6528.0,480.0,480.0
6528.0,2608376.0,480.0,480.0,6528.0
720.0,1681824.0,480.0,480.0,480.0
480.0,1688112.0,720.0,480.0,720.0
480.0,1687872.0,480.0,720.0,480.0
480.0,1681824.0,480.0,480.0,480.0
480.0,1693920.0,480.0,480.0,480.0
720.0,1682064.0,720.0,480.0,480.0
480.0,1687872.0,480.0,720.0,720.0
6528.0,1659360.0,6528.0,480.0,480.0
480.0,835104.0,480.0,480.0,480.0
720.0,847200.0,480.0,480.0,480.0
480.0,841392.0,720.0,480.0,720.0
480.0,847200.0,480.0,720.0,480.0
480.0,841152.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,841392.0,480.0,480.0,480.0
480.0,847200.0,720.0,720.0,720.0
480.0,841152.0,480.0,480.0,480.0
480.0,847200.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,841392.0,720.0,480.0,720.0
480.0,847200.0,480.0,720.0,480.0
480.0,841152.0,480.0,480.0,480.0
480.0,847200.0,480.0,480.0,480.0
720.0,841392.0,480.0,480.0,480.0
480.0,841152.0,720.0,480.0,720.0
480.0,847200.0,480.0,720.0,480.0
480.0,841152.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,847440.0,720.0,480.0,480.0
480.0,841152.0,480.0,720.0,720.0
480.0,841152.0,480.0,480.0,480.0
480.0,847200.0,480.0,480.0,480.0
720.0,841152.0,480.0,480.0,480.0
6528.0,419760.0,720.0,6528.0,720.0
480.0,480.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
2184048.0,720.0,480.0,480.0,2171712.0
3605088.0,480.0,720.0,720.0,3605328.0
3599040.0,480.0,480.0,480.0,3599040.0
6078720.0,480.0,480.0,2462016.0,3611136.0
7711680.0,480.0,480.0,4113120.0,3599040.0
7724016.0,720.0,720.0,4119168.0,3605328.0
9550272.0,480.0,480.0,4119408.0,5431584.0
12640800.0,480.0,480.0,5939616.0,6695616.0
15707136.0,480.0,480.0,7197600.0,8491872.0
16989552.0,720.0,480.0,7209696.0,9780096.0
17001408.0,480.0,720.0,7209936.0,9792432.0
16953024.0,480.0,480.0,7197600.0,9761952.0
17007456.0,480.0,480.0,7215744.0,9792192.0
16934880.0,480.0,480.0,7185504.0,9755904.0
17001648.0,720.0,720.0,7209696.0,9786384.0
16965120.0,480.0,480.0,7197840.0,9768000.0
14762528.0,6528.0,480.0,7197600.0,7571456.0
13390752.0,480.0,480.0,7209696.0,6175488.0
13378896.0,720.0,480.0,7203648.0,6175488.0
13378656.0,480.0,720.0,7209696.0,6181776.0
13366560.0,480.0,480.0,7191792.0,6169440.0
10892328.0,6528.0,480.0,4723368.0,6175488.0
9247872.0,480.0,480.0,3078912.0,6163392.0
7423344.0,6768.0,720.0,1260192.0,6181536.0
6169440.0,480.0,480.0,720.0,6169680.0
6181536.0,480.0,480.0,480.0,6181536.0
6169440.0,480.0,480.0,480.0,6169440.0
5343352.0,6528.0,480.0,480.0,5349160.0
3091008.0,720.0,720.0,480.0,3091248.0
3084960.0,480.0,480.0,720.0,3084960.0
3091008.0,480.0,480.0,480.0,3091008.0
3084960.0,480.0,480.0,480.0,3084960.0
3091248.0,720.0,720.0,480.0,3091008.0
3084960.0,480.0,480.0,720.0,3085200.0
3091008.0,480.0,480.0,480.0,3091008.0
214928.0,6528.0,480.0,480.0,220976.0
720.0,480.0,480.0,480.0,480.0
480.0,1857456.0,720.0,480.0,720.0
480.0,2056800.0,480.0,720.0,480.0
480.0,2062848.0,480.0,480.0,480.0
480.0,2050752.0,480.0,480.0,480.0
756720.0,2063088.0,720.0,756480.0,480.0
847200.0,2056800.0,480.0,841392.0,720.0
841152.0,2062848.0,480.0,847200.0,480.0
841152.0,2056800.0,480.0,841152.0,480.0
847440.0,2056800.0,480.0,841152.0,480.0
1216128.0,2057040.0,720.0,847200.0,369648.0
1790688.0,2056800.0,480.0,841392.0,950016.0
1790688.0,2062848.0,480.0,847200.0,950016.0
1790688.0,2056800.0,480.0,841152.0,943968.0
1796976.0,2063088.0,480.0,841152.0,950016.0
1790688.0,2056800.0,720.0,847440.0,950256.0
2123328.0,2056800.0,480.0,841152.0,1276608.0
2631360.0,195224.0,480.0,847200.0,1796736.0
2637408.0,480.0,480.0,841152.0,1790688.0
2637648.0,720.0,720.0,841152.0,1790928.0
2631360.0,480.0,480.0,847440.0,1790688.0
2643456.0,480.0,480.0,841152.0,1796736.0
2625312.0,480.0,480.0,841152.0,1790688.0
2746512.0,720.0,480.0,883488.0,1863264.0
2522496.0,480.0,720.0,804864.0,1712304.0
2637408.0,480.0,480.0,847440.0,1796736.0
3369216.0,480.0,738336.0,841152.0,1790688.0
3454576.0,6528.0,841152.0,841152.0,1767184.0
2522736.0,381744.0,847200.0,847200.0,841152.0
2528544.0,1028640.0,841392.0,841392.0,841392.0
2534592.0,1034688.0,847200.0,847200.0,847200.0
2522496.0,1028640.0,841152.0,841152.0,841152.0
2540880.0,1028640.0,841152.0,841152.0,847200.0
2522496.0,1028880.0,841392.0,841152.0,841392.0
2528544.0,1028640.0,847200.0,847440.0,841152.0
2534592.0,1028640.0,841152.0,841152.0,847200.0
3254304.0,1028640.0,847200.0,847200.0,1566912.0
3369456.0,1034928.0,841152.0,841152.0,1681824.0
3375264.0,1028640.0,841392.0,841392.0,1694160.0
3375264.0,1028640.0,847200.0,847200.0,1681824.0
3369216.0,1028640.0,841152.0,841152.0,1687872.0
3375504.0,1028640.0,847200.0,847200.0,1687872.0
3369216.0,1028880.0,841392.0,841152.0,1682064.0
3375264.0,1034688.0,841152.0,841392.0,1693920.0
3363168.0,1022592.0,847200.0,847200.0,1681824.0
3375264.0,1917696.0,841152.0,841152.0,1687872.0
3375504.0,2057040.0,841152.0,841152.0,1687872.0
3375264.0,2056800.0,847440.0,847200.0,1682064.0
3375264.0,2056800.0,841152.0,841392.0,1693920.0
3363168.0,2056800.0,847200.0,847200.0,1681824.0
2990480.0,2074944.0,450320.0,841152.0,1693920.0
2522736.0,2057040.0,720.0,841152.0,1681824.0
2534592.0,2413632.0,480.0,847440.0,1682064.0
2522496.0,3084960.0,480.0,841152.0,1687872.0
2528544.0,3091008.0,480.0,841152.0,1687872.0
2534832.0,3085200.0,480.0,847200.0,1681824.0
2528544.0,3084960.0,720.0,841152.0,1694160.0
3326880.0,3097056.0,480.0,847440.0,2480160.0
3478080.0,3084960.0,480.0,841152.0,2637408.0
3478080.0,3091008.0,480.0,847200.0,2631360.0
3472272.0,3079152.0,720.0,841152.0,2631360.0
3484128.0,3091008.0,480.0,841392.0,2643696.0
3472032.0,3084960.0,480.0,847200.0,2631360.0
3484128.0,3084960.0,480.0,841152.0,2625312.0
4161744.0,3097056.0,480.0,1518528.0,2643456.0
5540448.0,3786768.0,720.0,2909568.0,2631600.0
5540448.0,3931680.0,480.0,2897712.0,2643456.0
5522304.0,3919584.0,480.0,2897472.0,2631360.0
5174848.0,3549016.0,480.0,2537920.0,2643456.0
4687920.0,2897712.0,720.0,2050752.0,2631360.0
5008224.0,2909568.0,302880.0,2063088.0,2631600.0
5631168.0,2891424.0,950016.0,2056800.0,2637408.0
5643264.0,2909568.0,950016.0,2062848.0,2637408.0
5649552.0,2897472.0,950016.0,2056800.0,2625312.0
6290400.0,2903760.0,1597392.0,2056800.0,2643696.0
7717728.0,2909568.0,3012384.0,2063088.0,2637408.0
7681440.0,2891424.0,3000288.0,2056800.0,2631360.0
7699584.0,2009624.0,3006336.0,2056800.0,2643456.0
7569056.0,1881648.0,3006576.0,2062848.0,2494544.0
6756096.0,2836992.0,3012384.0,2057040.0,1694160.0
5961088.0,4965888.0,3006336.0,2056800.0,898912.0
5909376.0,4953792.0,3000288.0,2056800.0,841152.0
5245024.0,4965888.0,2359888.0,2056800.0,847200.0
3859104.0,4966128.0,950256.0,2062848.0,841392.0
3155896.0,4706512.0,956064.0,1365928.0,847200.0
1790688.0,4107072.0,943968.0,480.0,841152.0
1796736.0,4125216.0,950016.0,480.0,841152.0
1784880.0,4113360.0,950016.0,480.0,847200.0
1796736.0,4125216.0,950256.0,720.0,841392.0
1790688.0,4107072.0,950016.0,480.0,841152.0
1790688.0,4119168.0,950016.0,480.0,847200.0
1796736.0,4113120.0,943968.0,480.0,841152.0
1790928.0,4119408.0,950016.0,480.0,847200.0
1790688.0,1087480.0,956304.0,720.0,841392.0
1550496.0,1034688.0,950016.0,480.0,600960.0
950016.0,1028640.0,943968.0,480.0,480.0
943968.0,1034688.0,950016.0,480.0,480.0
956304.0,1028880.0,950256.0,480.0,720.0
943968.0,1028640.0,950016.0,720.0,480.0
950016.0,1028640.0,950016.0,480.0,480.0
956064.0,655392.0,943968.0,6528.0,480.0
950256.0,720.0,950016.0,480.0,480.0
943968.0,480.0,950256.0,720.0,720.0
950016.0,480.0,950016.0,480.0,480.0
950016.0,480.0,950016.0,480.0,480.0
950016.0,480.0,943968.0,480.0,480.0
950256.0,720.0,950256.0,480.0,720.0
943968.0,480.0,950016.0,720.0,480.0
950016.0,480.0,950016.0,480.0,480.0
950016.0,480.0,950016.0,480.0,480.0
950256.0,720.0,950016.0,480.0,480.0
950016.0,480.0,944208.0,480.0,720.0
950016.0,480.0,950016.0,1000.0,480.0
943968.0,480.0,950016.0,480.0,480.0
950016.0,480.0,950016.0,480.0,480.0
950256.0,720.0,950256.0,480.0,480.0
950016.0,480.0,943968.0,720.0,720.0
950016.0,480.0,950016.0,480.0,480.0
943968.0,480.0,950016.0,480.0,480.0
950256.0,480.0,950016.0,480.0,480.0
950016.0,720.0,944208.0,480.0,720.0
950016.0,480.0,950016.0,720.0,480.0
943968.0,480.0,950016.0,480.0,480.0
950016.0,480.0,950016.0,480.0,480.0
950256.0,720.0,950016.0,480.0,480.0
950016.0,480.0,944208.0,720.0,720.0
950016.0,480.0,950016.0,480.0,480.0
76384.0,6528.0,82432.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,720.0,720.0,480.0,720.0
480.0,480.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
2534832.0,720.0,2522496.0,480.0,480.0
5994048.0,480.0,4113360.0,720.0,1875600.0
7209696.0,480.0,4125216.0,480.0,3091008.0
7542336.0,480.0,4439712.0,480.0,3091008.0
10288128.0,480.0,7203648.0,480.0,3084960.0
10645200.0,720.0,7197840.0,480.0,3442032.0
13892736.0,480.0,7203648.0,720.0,6683520.0
14219328.0,480.0,7506048.0,480.0,6701664.0
16946976.0,480.0,10282080.0,480.0,6677472.0
17001648.0,480.0,10300224.0,480.0,6695616.0
16965120.0,720.0,10282320.0,480.0,6683760.0
17025600.0,480.0,10312320.0,720.0,6707712.0
16934880.0,480.0,10269984.0,480.0,6671424.0
16995360.0,480.0,10300224.0,480.0,6701664.0
16965360.0,720.0,10270224.0,480.0,6677472.0
16989312.0,480.0,10300224.0,720.0,6689808.0
14396968.0,6528.0,7738120.0,480.0,6683520.0
10973280.0,6528.0,6175488.0,480.0,4798272.0
9780336.0,480.0,6175488.0,480.0,3605088.0
9768000.0,720.0,6169680.0,480.0,3599280.0
10221600.0,480.0,6459744.0,720.0,3768384.0
