port_1,port_2,port_3,port_4,port_5
1790928.0,480.0,3078912.0,1028880.0,720.0
1796736.0,480.0,3091008.0,1028640.0,480.0
1784640.0,480.0,3091008.0,1028640.0,480.0
1790688.0,480.0,3084960.0,1028640.0,480.0
1796976.0,720.0,3091248.0,1028640.0,720.0
1796736.0,480.0,503152.0,1028880.0,480.0
1321232.0,480.0,6528.0,1034688.0,480.0
847200.0,480.0,480.0,1028640.0,480.0
841152.0,720.0,720.0,1028640.0,480.0
1482480.0,480.0,480.0,1028880.0,720.0
1784640.0,480.0,480.0,1028640.0,480.0
1790688.0,480.0,480.0,1028640.0,480.0
1796736.0,480.0,480.0,1585056.0,480.0
1790928.0,720.0,720.0,1875360.0,720.0
1790688.0,480.0,480.0,1869552.0,480.0
1790688.0,480.0,480.0,1875360.0,480.0
1790688.0,480.0,480.0,3871200.0,480.0
1796736.0,720.0,720.0,4965888.0,480.0
1790928.0,480.0,480.0,4954032.0,720.0
1790688.0,480.0,480.0,4959840.0,480.0
1790688.0,480.0,480.0,4959840.0,480.0
1790688.0,480.0,480.0,4953792.0,480.0
1796736.0,720.0,720.0,4971936.0,720.0
1803024.0,480.0,480.0,1727896.0,480.0
1790688.0,480.0,480.0,841152.0,480.0
1784640.0,480.0,480.0,841152.0,480.0
1796736.0,480.0,720.0,847200.0,480.0
1790928.0,720.0,480.0,841392.0,720.0
1796736.0,480.0,480.0,847200.0,480.0
1784640.0,480.0,480.0,841152.0,480.0
1790688.0,480.0,480.0,841152.0,480.0
1796736.0,720.0,720.0,847200.0,720.0
1790928.0,480.0,480.0,841392.0,480.0
1796736.0,480.0,480.0,847200.0,480.0
1784640.0,480.0,480.0,841152.0,480.0
1689600.0,480.0,6768.0,841152.0,480.0
950256.0,720.0,480.0,847440.0,720.0
950016.0,480.0,480.0,841152.0,480.0
950016.0,480.0,480.0,841152.0,480.0
950016.0,480.0,480.0,847200.0,480.0
943968.0,720.0,720.0,841152.0,720.0
950256.0,480.0,480.0,841392.0,480.0
950016.0,480.0,480.0,847200.0,480.0
950016.0,480.0,480.0,841152.0,480.0
950016.0,480.0,720.0,847200.0,480.0
944208.0,720.0,480.0,841152.0,720.0
950016.0,480.0,480.0,841392.0,480.0
950016.0,480.0,480.0,847200.0,480.0
950016.0,480.0,480.0,841152.0,480.0
950016.0,720.0,720.0,847200.0,480.0
944208.0,480.0,480.0,841392.0,720.0
950016.0,480.0,480.0,841152.0,480.0
950016.0,480.0,480.0,847200.0,480.0
950016.0,480.0,480.0,841152.0,480.0
944208.0,720.0,720.0,841152.0,720.0
950016.0,480.0,480.0,847440.0,480.0
950016.0,480.0,480.0,841152.0,480.0
950016.0,480.0,480.0,841152.0,480.0
950016.0,720.0,720.0,847200.0,480.0
944208.0,480.0,480.0,841392.0,720.0
992352.0,480.0,480.0,877440.0,480.0
340896.0,480.0,480.0,810912.0,6528.0
480.0,480.0,480.0,841152.0,480.0
480.0,720.0,720.0,847200.0,720.0
720.0,480.0,480.0,841392.0,480.0
480.0,480.0,480.0,847200.0,480.0
480.0,480.0,480.0,841152.0,480.0
480.0,480.0,720.0,841152.0,480.0
720.0,720.0,480.0,847200.0,720.0
480.0,480.0,480.0,841392.0,480.0
480.0,480.0,480.0,841152.0,480.0
480.0,480.0,480.0,847200.0,480.0
480.0,720.0,720.0,841152.0,720.0
720.0,480.0,480.0,847440.0,480.0
480.0,480.0,480.0,841152.0,480.0
6528.0,480.0,480.0,675136.0,480.0
480.0,480.0,720.0,480.0,480.0
720.0,720.0,480.0,480.0,720.0
480.0,480.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,480.0,480.0
1742544.0,480.0,480.0,720.0,720.0
3084960.0,480.0,480.0,480.0,480.0
3091008.0,480.0,480.0,480.0,480.0
4820736.0,480.0,480.0,480.0,480.0
6169680.0,720.0,720.0,480.0,720.0
6187584.0,480.0,480.0,720.0,480.0
8727744.0,480.0,480.0,480.0,480.0
10832448.0,480.0,480.0,480.0,480.0
13039968.0,720.0,720.0,480.0,480.0
16614576.0,480.0,480.0,720.0,720.0
18017472.0,480.0,480.0,480.0,480.0
18005376.0,480.0,480.0,480.0,480.0
18023520.0,480.0,480.0,480.0,480.0
17999568.0,720.0,720.0,480.0,720.0
18017472.0,480.0,480.0,720.0,480.0
17993280.0,480.0,480.0,480.0,480.0
18023520.0,480.0,480.0,480.0,480.0
13876320.0,720.0,6768.0,480.0,480.0
13366800.0,480.0,480.0,720.0,720.0
10571264.0,480.0,6528.0,480.0,480.0
10294176.0,480.0,480.0,480.0,480.0
10300224.0,480.0,480.0,480.0,480.0
10269984.0,720.0,720.0,480.0,720.0
10306512.0,480.0,480.0,720.0,480.0
10282080.0,480.0,480.0,480.0,480.0
10300224.0,480.0,480.0,480.0,480.0
7995336.0,480.0,720.0,6528.0,480.0
6169680.0,720.0,480.0,720.0,720.0
6169440.0,480.0,480.0,480.0,480.0
6181536.0,480.0,480.0,480.0,480.0
2715000.0,480.0,12576.0,480.0,480.0
480.0,720.0,720.0,480.0,720.0
720.0,480.0,387552.0,720.0,480.0
480.0,480.0,2056800.0,480.0,480.0
480.0,480.0,2062848.0,480.0,480.0
480.0,480.0,2057040.0,480.0,480.0
720.0,720.0,2056800.0,480.0,720.0
480.0,480.0,2056800.0,720.0,480.0
480.0,480.0,2062848.0,480.0,480.0
480.0,480.0,2056800.0,480.0,480.0
480.0,720.0,2057040.0,480.0,480.0
720.0,480.0,2062848.0,720.0,720.0
480.0,480.0,2758368.0,480.0,480.0
480.0,480.0,3084960.0,480.0,480.0
480.0,480.0,3084960.0,480.0,480.0
480.0,720.0,3091248.0,480.0,720.0
720.0,480.0,3084960.0,720.0,480.0
480.0,480.0,3097056.0,480.0,480.0
6528.0,480.0,2680952.0,480.0,480.0
480.0,480.0,1034928.0,480.0,480.0
720.0,720.0,1028640.0,720.0,720.0
641568.0,480.0,1028640.0,480.0,480.0
950016.0,480.0,1028640.0,480.0,480.0
950016.0,480.0,1028640.0,480.0,175872.0
950016.0,720.0,1028880.0,480.0,1028880.0
950256.0,480.0,1034688.0,720.0,1028640.0
943968.0,480.0,1028640.0,480.0,1028640.0
950016.0,480.0,1028640.0,480.0,1028640.0
1089120.0,480.0,1028880.0,480.0,1028640.0
1796976.0,720.0,1028640.0,480.0,1034928.0
1790688.0,480.0,1028640.0,720.0,1028640.0
1790688.0,480.0,1034688.0,480.0,1028640.0
1790688.0,480.0,1028640.0,480.0,1028640.0
1790688.0,720.0,1028880.0,480.0,1028640.0
1796976.0,480.0,1028640.0,720.0,1028880.0
1790688.0,480.0,1028640.0,480.0,1034688.0
1784640.0,480.0,1028640.0,480.0,1022592.0
3629280.0,480.0,1028880.0,480.0,1034688.0
6937776.0,720.0,1028640.0,480.0,1028880.0
6949632.0,480.0,1028640.0,720.0,853936.0
6943584.0,480.0,326512.0,480.0,671808.0
6925440.0,480.0,480.0,480.0,1022592.0
6949632.0,720.0,442224.0,480.0,1034688.0
6937776.0,480.0,3084960.0,720.0,1028880.0
6943584.0,480.0,3091008.0,480.0,1028640.0
5571376.0,480.0,3078912.0,6528.0,1028640.0
4869120.0,480.0,3091008.0,480.0,1028640.0
4887504.0,720.0,3085200.0,480.0,1028880.0
4337584.0,480.0,3097056.0,720.0,1028640.0
4040544.0,480.0,3084960.0,480.0,1034688.0
4034496.0,480.0,3084960.0,480.0,1028640.0
1480600.0,720.0,3091248.0,6528.0,1028640.0
950256.0,480.0,3084960.0,720.0,1028880.0
950016.0,480.0,3091008.0,480.0,1028640.0
950016.0,480.0,3084960.0,480.0,1028640.0
943968.0,480.0,3084960.0,480.0,1028640.0
44024.0,720.0,585736.0,480.0,1034928.0
720.0,480.0,480.0,720.0,1034688.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,720.0,720.0,480.0,1028640.0
720.0,480.0,480.0,720.0,1028880.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1034688.0
480.0,720.0,720.0,480.0,1028880.0
720.0,480.0,480.0,720.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,720.0,480.0,1028640.0
720.0,720.0,480.0,720.0,1028880.0
480.0,480.0,480.0,480.0,1034688.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,720.0,720.0,480.0,1028880.0
720.0,480.0,480.0,720.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,720.0,480.0,1077024.0
480.0,720.0,480.0,480.0,986544.0
720.0,480.0,480.0,720.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,720.0,720.0,480.0,1028640.0
720.0,480.0,480.0,720.0,1034928.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
6528.0,720.0,720.0,480.0,347184.0
720.0,480.0,480.0,720.0,480.0
480.0,480.0,1905600.0,480.0,480.0
480.0,480.0,3084960.0,480.0,480.0
480.0,480.0,3091248.0,480.0,480.0
720.0,720.0,3091008.0,720.0,2516688.0
480.0,480.0,3641376.0,1881408.0,4125216.0
480.0,480.0,8225760.0,3091008.0,4113120.0
480.0,480.0,8237856.0,3084960.0,4439712.0
480.0,720.0,8232048.0,3084960.0,7203888.0
720.0,480.0,8243904.0,3097296.0,7209696.0
480.0,480.0,8219712.0,3084960.0,7197600.0
480.0,480.0,8237856.0,3084960.0,7209696.0
480.0,480.0,8232048.0,3084960.0,7197600.0
720.0,720.0,8237856.0,3091248.0,7203888.0
480.0,480.0,8231808.0,3091008.0,7209696.0
480.0,480.0,8225760.0,3084960.0,7197600.0
6528.0,480.0,8237856.0,3084960.0,4665216.0
480.0,720.0,8226000.0,3084960.0,3085200.0
720.0,480.0,8243904.0,3091248.0,3091008.0
480.0,480.0,8213664.0,3084960.0,3078912.0
6528.0,480.0,5273216.0,3084960.0,3084960.0
6528.0,480.0,4575776.0,3084960.0,3091008.0
720.0,720.0,480.0,3091248.0,3085200.0
480.0,480.0,480.0,3084960.0,3091008.0
480.0,480.0,480.0,3084960.0,3084960.0
480.0,480.0,480.0,3091008.0,3091008.0
6528.0,720.0,720.0,2216296.0,3085200.0
720.0,480.0,480.0,720.0,3091008.0
480.0,480.0,480.0,480.0,3078912.0
480.0,480.0,480.0,480.0,3091008.0
480.0,480.0,720.0,480.0,3084960.0
6768.0,720.0,480.0,480.0,2751960.0
480.0,480.0,480.0,720.0,480.0
187968.0,480.0,480.0,480.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2056800.0,720.0,720.0,480.0,480.0
2057040.0,480.0,480.0,720.0,720.0
2316864.0,480.0,480.0,480.0,480.0
5147328.0,480.0,480.0,480.0,480.0
5147328.0,480.0,720.0,480.0,480.0
5141520.0,720.0,480.0,480.0,720.0
5529040.0,480.0,480.0,720.0,6528.0
4022400.0,480.0,480.0,480.0,480.0
4040544.0,480.0,480.0,73056.0,480.0
4028448.0,720.0,720.0,943968.0,480.0
4040784.0,480.0,480.0,950256.0,720.0
4034496.0,480.0,480.0,950016.0,480.0
4034496.0,480.0,480.0,950016.0,480.0
2741432.0,480.0,133536.0,943968.0,6528.0
950016.0,720.0,2063088.0,950016.0,720.0
950256.0,480.0,2056800.0,950256.0,480.0
943968.0,480.0,2056800.0,950016.0,480.0
950016.0,480.0,2062848.0,950016.0,480.0
950016.0,480.0,2057040.0,943968.0,480.0
950256.0,720.0,2056800.0,950016.0,720.0
943968.0,480.0,2056800.0,950256.0,480.0
950016.0,480.0,2062848.0,2673696.0,480.0
950016.0,480.0,2056800.0,4034496.0,480.0
950016.0,480.0,2063088.0,4040544.0,480.0
950256.0,720.0,2056800.0,4028448.0,720.0
950016.0,480.0,2056800.0,4040784.0,480.0
943968.0,480.0,2056800.0,4034496.0,480.0
950016.0,480.0,2062848.0,4040544.0,480.0
950016.0,720.0,2057040.0,4034496.0,480.0
950256.0,480.0,2056800.0,4028688.0,720.0
1022592.0,480.0,2044704.0,2983872.0,480.0
1972128.0,480.0,2056800.0,480.0,480.0
1978176.0,480.0,2056800.0,480.0,480.0
1978176.0,720.0,2057040.0,480.0,720.0
1978416.0,480.0,2056800.0,720.0,480.0
1972128.0,480.0,2056800.0,480.0,480.0
1978176.0,480.0,2062848.0,480.0,480.0
1984224.0,480.0,2057040.0,480.0,480.0
1978416.0,720.0,2056800.0,720.0,720.0
1984224.0,480.0,1927072.0,480.0,480.0
1972128.0,480.0,480.0,480.0,480.0
1978176.0,480.0,480.0,480.0,480.0
1978176.0,720.0,720.0,480.0,720.0
1984464.0,480.0,480.0,720.0,480.0
1978176.0,480.0,480.0,480.0,480.0
1978176.0,480.0,480.0,480.0,480.0
1978176.0,480.0,720.0,480.0,480.0
1972368.0,720.0,480.0,480.0,720.0
1978176.0,480.0,480.0,720.0,480.0
1795096.0,480.0,480.0,480.0,6528.0
1034688.0,480.0,480.0,480.0,480.0
1028640.0,720.0,720.0,480.0,480.0
1028880.0,480.0,480.0,720.0,720.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028880.0,720.0,720.0,480.0,720.0
1028640.0,480.0,480.0,720.0,480.0
1034688.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,720.0,720.0,480.0,480.0
1028880.0,480.0,480.0,720.0,720.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1034688.0,480.0,480.0,480.0,480.0
1022592.0,720.0,720.0,480.0,720.0
1034928.0,480.0,480.0,720.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,720.0,480.0,480.0
1028880.0,720.0,480.0,480.0,720.0
1028640.0,480.0,480.0,720.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1034688.0,480.0,480.0,480.0,480.0
1028640.0,720.0,720.0,480.0,720.0
1028880.0,480.0,480.0,720.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
957792.0,480.0,6768.0,480.0,480.0
720.0,720.0,48864.0,480.0,720.0
480.0,480.0,3097056.0,720.0,2957952.0
480.0,480.0,3084960.0,480.0,5758176.0
480.0,480.0,3091008.0,2093088.0,5770272.0
480.0,720.0,4639536.0,4113120.0,5758176.0
720.0,480.0,6459744.0,4306896.0,6030576.0
480.0,480.0,5891232.0,5473920.0,5498112.0
480.0,480.0,6181536.0,7209696.0,5770272.0
480.0,480.0,6169440.0,7191552.0,5752128.0
480.0,720.0,6169680.0,7203648.0,5764464.0
720.0,480.0,6169440.0,7197840.0,5758176.0
480.0,480.0,6175488.0,7209696.0,5764224.0
480.0,480.0,6175488.0,7209696.0,5764224.0
480.0,480.0,6169680.0,7197600.0,5764224.0
6768.0,720.0,6181536.0,7197840.0,1959672.0
480.0,480.0,6169440.0,7197600.0,480.0
480.0,480.0,6181536.0,7209696.0,480.0
6528.0,480.0,6163392.0,5097824.0,480.0
480.0,720.0,6175728.0,3084960.0,720.0
720.0,480.0,6175488.0,3091248.0,480.0
6528.0,480.0,4610784.0,3084960.0,480.0
480.0,480.0,3091008.0,3091008.0,480.0
480.0,480.0,3079152.0,3078912.0,480.0
720.0,720.0,3091008.0,3091008.0,720.0
480.0,480.0,3091008.0,3091248.0,480.0
480.0,480.0,3084960.0,3084960.0,480.0
480.0,480.0,3084960.0,3084960.0,480.0
12576.0,720.0,1981184.0,2561032.0,480.0
720.0,480.0,480.0,720.0,720.0
308928.0,480.0,480.0,480.0,480.0
2062848.0,480.0,611328.0,480.0,480.0
2056800.0,480.0,950016.0,480.0,480.0
2057040.0,720.0,950256.0,480.0,720.0
2062848.0,480.0,950016.0,720.0,480.0
2056800.0,480.0,943968.0,480.0,480.0
2056800.0,480.0,950016.0,480.0,480.0
2056800.0,720.0,950256.0,480.0,480.0
2063088.0,480.0,950016.0,720.0,720.0
2056800.0,480.0,950016.0,480.0,480.0
3728336.0,480.0,950016.0,6528.0,480.0
3078912.0,480.0,943968.0,480.0,480.0
3091008.0,720.0,950256.0,480.0,720.0
3085200.0,480.0,950016.0,720.0,480.0
3091008.0,480.0,950016.0,480.0,480.0
3084960.0,480.0,943968.0,480.0,480.0
3084960.0,480.0,950256.0,480.0,480.0
3085200.0,720.0,950016.0,720.0,720.0
3091008.0,480.0,1597152.0,480.0,480.0
3091008.0,480.0,1978176.0,480.0,480.0
3078912.0,480.0,1972128.0,480.0,480.0
80312.0,720.0,1984464.0,480.0,720.0
532944.0,480.0,1978176.0,720.0,480.0
841152.0,480.0,1984224.0,480.0,480.0
841152.0,480.0,1972128.0,480.0,480.0
847200.0,480.0,1978176.0,480.0,480.0
2758608.0,720.0,1978416.0,480.0,720.0
3931680.0,480.0,1978176.0,720.0,480.0
3931680.0,480.0,1978176.0,480.0,480.0
3925632.0,480.0,1978176.0,480.0,480.0
3937728.0,720.0,1978416.0,480.0,480.0
3925872.0,480.0,1978176.0,720.0,720.0
3937728.0,480.0,1978176.0,480.0,480.0
976496.0,480.0,1978176.0,480.0,6528.0
841152.0,480.0,1978176.0,514560.0,480.0
847440.0,720.0,1972368.0,847200.0,720.0
841152.0,480.0,1984224.0,841392.0,480.0
841152.0,480.0,1978176.0,841152.0,480.0
847200.0,480.0,1978176.0,847200.0,480.0
841152.0,480.0,1978416.0,841152.0,480.0
841392.0,720.0,1972128.0,841392.0,720.0
883488.0,480.0,2062848.0,883488.0,480.0
804864.0,480.0,1893504.0,804864.0,760.0
847200.0,480.0,1984224.0,847200.0,480.0
841152.0,720.0,3206160.0,841152.0,720.0
847440.0,480.0,4046592.0,847440.0,480.0
841152.0,480.0,4028448.0,841152.0,480.0
841152.0,480.0,4034496.0,841152.0,480.0
847200.0,480.0,4034736.0,847200.0,480.0
841392.0,720.0,4034496.0,841392.0,720.0
847200.0,480.0,3376752.0,841152.0,480.0
847200.0,480.0,3012384.0,847200.0,480.0
841152.0,480.0,3006336.0,841152.0,480.0
853248.0,720.0,2463984.0,847200.0,91440.0
1040976.0,480.0,819248.0,841392.0,950016.0
2891424.0,480.0,480.0,841152.0,943968.0
2909568.0,480.0,480.0,847200.0,950016.0
2897472.0,480.0,720.0,841152.0,950016.0
2903760.0,720.0,480.0,841152.0,950256.0
2903520.0,480.0,480.0,847440.0,950016.0
2897472.0,480.0,480.0,841152.0,943968.0
2909568.0,480.0,480.0,847200.0,950016.0
2897472.0,720.0,720.0,841152.0,950016.0
2903760.0,480.0,480.0,847440.0,950256.0
2897472.0,480.0,480.0,841152.0,1433856.0
2903520.0,480.0,480.0,841152.0,1790688.0
2903520.0,480.0,480.0,847200.0,1796736.0
2897472.0,720.0,720.0,841152.0,1790928.0
2897712.0,480.0,480.0,841392.0,1790688.0
2909568.0,480.0,480.0,847200.0,1790688.0
2897472.0,480.0,480.0,841152.0,1790688.0
2218456.0,480.0,720.0,847200.0,1095856.0
2063088.0,720.0,480.0,847440.0,847440.0
2056800.0,480.0,480.0,841152.0,841152.0
2056800.0,480.0,480.0,847200.0,847200.0
2056800.0,480.0,480.0,841152.0,841152.0
2056800.0,720.0,720.0,841152.0,841392.0
2063088.0,480.0,480.0,847440.0,847200.0
1852896.0,480.0,480.0,847200.0,841152.0
480.0,480.0,480.0,841152.0,841152.0
480.0,480.0,720.0,847200.0,847200.0
720.0,720.0,480.0,841392.0,841392.0
480.0,480.0,480.0,841152.0,841152.0
6528.0,480.0,480.0,847200.0,805552.0
480.0,480.0,480.0,841152.0,480.0
480.0,720.0,1148.0,841580.0,720.0
1148.0,908.0,480.0,847440.0,908.0
480.0,480.0,480.0,841152.0,480.0
480.0,480.0,480.0,847200.0,480.0
480.0,480.0,720.0,841152.0,480.0
720.0,720.0,480.0,841152.0,720.0
480.0,760.0,480.0,847440.0,480.0
6528.0,480.0,480.0,812640.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,480.0,480.0
720.0,480.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
1984224.0,480.0,480.0,480.0,480.0
3520416.0,480.0,480.0,480.0,480.0
6169680.0,720.0,720.0,480.0,720.0
6169440.0,480.0,480.0,720.0,480.0
7052448.0,480.0,480.0,480.0,480.0
13046016.0,480.0,480.0,480.0,480.0
18344064.0,720.0,720.0,480.0,480.0
19880496.0,480.0,480.0,720.0,720.0
19843968.0,480.0,480.0,480.0,480.0
20763264.0,480.0,480.0,480.0,480.0
18960960.0,480.0,480.0,480.0,480.0
19874208.0,720.0,720.0,480.0,480.0
19856304.0,480.0,480.0,720.0,720.0
18234080.0,480.0,6528.0,480.0,480.0
13366560.0,480.0,480.0,480.0,480.0
13384704.0,480.0,480.0,480.0,480.0
13403088.0,720.0,720.0,480.0,720.0
12914688.0,480.0,480.0,720.0,6528.0
10288128.0,480.0,480.0,480.0,480.0
10282080.0,480.0,480.0,480.0,480.0
10294176.0,480.0,720.0,480.0,480.0
10282320.0,720.0,480.0,720.0,720.0
10288128.0,480.0,480.0,480.0,480.0
10300224.0,480.0,480.0,480.0,480.0
8273544.0,480.0,480.0,480.0,6528.0
7209696.0,720.0,720.0,480.0,720.0
4593920.0,480.0,6528.0,720.0,480.0
607528.0,480.0,6528.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
2395488.0,480.0,720.0,480.0,480.0
3085200.0,720.0,480.0,720.0,720.0
3084960.0,480.0,480.0,480.0,480.0
3084960.0,480.0,480.0,480.0,480.0
3091008.0,480.0,480.0,480.0,480.0
3091008.0,720.0,720.0,480.0,480.0
3085200.0,480.0,480.0,720.0,720.0
3084960.0,480.0,480.0,480.0,480.0
3084960.0,480.0,480.0,480.0,480.0
3091008.0,480.0,480.0,480.0,272640.0
3085200.0,720.0,720.0,480.0,1028880.0
3084960.0,480.0,480.0,720.0,1028640.0
3097056.0,480.0,480.0,480.0,1028640.0
1710424.0,480.0,480.0,6528.0,1028640.0
760.0,720.0,720.0,480.0,1028640.0
532944.0,480.0,480.0,720.0,1028880.0
2062848.0,480.0,480.0,480.0,1034688.0
2050752.0,480.0,480.0,480.0,1028640.0
2074944.0,480.0,480.0,480.0,1034688.0
2044704.0,720.0,720.0,480.0,1022832.0
2057040.0,480.0,480.0,508752.0,1028640.0
2062848.0,480.0,480.0,2056800.0,1028640.0
2056800.0,480.0,480.0,2062848.0,1028640.0
2062848.0,720.0,720.0,2056800.0,1034688.0
2813040.0,480.0,480.0,2057040.0,1028880.0
5153376.0,480.0,480.0,2062848.0,1028640.0
5135232.0,480.0,480.0,2056800.0,1028640.0
5159424.0,480.0,480.0,2062848.0,1028640.0
5129184.0,720.0,720.0,2050752.0,1028880.0
4614784.0,480.0,6528.0,2063088.0,1028640.0
3084960.0,480.0,480.0,2056800.0,1748352.0
3091008.0,480.0,480.0,2056800.0,4125216.0
3091008.0,480.0,720.0,2062848.0,4119168.0
3079152.0,720.0,480.0,2056800.0,4113360.0
3091008.0,480.0,480.0,2057040.0,4119168.0
3084960.0,480.0,480.0,2056800.0,4107072.0
3091008.0,480.0,480.0,2062848.0,4119168.0
3084960.0,720.0,720.0,2056800.0,4113360.0
3085200.0,480.0,480.0,2057040.0,4119168.0
3568800.0,480.0,480.0,2062848.0,4125216.0
4368864.0,480.0,480.0,2056800.0,4113120.0
2056800.0,480.0,720.0,2056800.0,4113120.0
2063088.0,720.0,480.0,2056800.0,4113360.0
2056800.0,480.0,480.0,2063088.0,4119168.0
2062848.0,480.0,480.0,1532352.0,4113120.0
2062848.0,480.0,480.0,480.0,4355040.0
2056800.0,480.0,480.0,480.0,5141280.0
1579936.0,720.0,6768.0,480.0,5147568.0
6528.0,480.0,480.0,720.0,2350432.0
744384.0,480.0,480.0,480.0,2056800.0
1028640.0,480.0,480.0,480.0,2056800.0
1028640.0,720.0,720.0,480.0,2056800.0
1028880.0,480.0,480.0,720.0,2063088.0
1028640.0,480.0,480.0,480.0,2062848.0
1034688.0,480.0,480.0,480.0,2056800.0
1028640.0,480.0,480.0,480.0,2056800.0
1028880.0,720.0,720.0,480.0,2057040.0
1028640.0,480.0,480.0,720.0,2056800.0
1028640.0,480.0,480.0,480.0,2062848.0
1706016.0,480.0,480.0,480.0,2062848.0
1972128.0,720.0,720.0,480.0,2056800.0
1984464.0,480.0,480.0,720.0,1770064.0
1978176.0,480.0,480.0,480.0,1028640.0
1984224.0,480.0,480.0,480.0,1028640.0
1978176.0,480.0,480.0,480.0,1028640.0
1978416.0,720.0,720.0,480.0,801344.0
1978176.0,480.0,480.0,720.0,480.0
1978176.0,480.0,480.0,480.0,587136.0
1978176.0,480.0,480.0,480.0,847200.0
1978176.0,720.0,720.0,480.0,841152.0
1972368.0,480.0,480.0,720.0,841392.0
1984224.0,480.0,480.0,480.0,847200.0
1978176.0,480.0,480.0,480.0,841152.0
1978176.0,480.0,480.0,480.0,841152.0
1978176.0,720.0,720.0,480.0,847440.0
1972368.0,480.0,480.0,720.0,841152.0
1978176.0,480.0,480.0,480.0,847200.0
1978176.0,480.0,480.0,480.0,1421760.0
1984224.0,480.0,720.0,480.0,1681824.0
1978416.0,720.0,480.0,720.0,1694160.0
1972128.0,480.0,480.0,480.0,1681824.0
1978176.0,480.0,480.0,480.0,1693920.0
1978176.0,480.0,480.0,480.0,1681824.0
2558784.0,720.0,720.0,480.0,1682064.0
2825136.0,480.0,480.0,720.0,1693920.0
2824896.0,480.0,480.0,480.0,1681824.0
2812800.0,480.0,480.0,480.0,1681824.0
2818848.0,480.0,720.0,480.0,1693920.0
2825136.0,720.0,480.0,480.0,1682064.0
2818848.0,480.0,480.0,720.0,1693920.0
2830944.0,480.0,480.0,480.0,1845120.0
2812800.0,480.0,480.0,480.0,2631360.0
2818848.0,720.0,720.0,480.0,2643456.0
2820296.0,480.0,480.0,720.0,2631600.0
1875360.0,480.0,480.0,6528.0,2643456.0
1869312.0,480.0,480.0,480.0,2625312.0
1875360.0,480.0,480.0,480.0,2631360.0
1115280.0,720.0,6768.0,139584.0,2643696.0
841152.0,480.0,480.0,847440.0,2631360.0
847200.0,480.0,480.0,841152.0,2643456.0
841152.0,480.0,480.0,841152.0,2625312.0
847200.0,720.0,720.0,847200.0,2631360.0
841392.0,480.0,480.0,841392.0,2643696.0
847200.0,480.0,480.0,847200.0,2631360.0
841152.0,480.0,480.0,841152.0,2631360.0
841152.0,480.0,480.0,841152.0,2637408.0
847440.0,720.0,720.0,847200.0,2631600.0
841152.0,480.0,480.0,841392.0,2637408.0
841152.0,480.0,480.0,847200.0,2637408.0
847200.0,480.0,480.0,841152.0,2625312.0
877440.0,720.0,720.0,877440.0,2758368.0
805104.0,480.0,480.0,804864.0,2516688.0
847200.0,480.0,480.0,847440.0,2631360.0
841152.0,480.0,480.0,841152.0,2643456.0
841152.0,480.0,480.0,847200.0,2625312.0
847200.0,720.0,720.0,841152.0,2631360.0
847440.0,480.0,480.0,841392.0,2106632.0
847200.0,480.0,480.0,847200.0,1790688.0
841152.0,480.0,480.0,841152.0,1796736.0
841152.0,480.0,720.0,847200.0,1784640.0
847440.0,720.0,480.0,841152.0,1790928.0
841152.0,480.0,480.0,841392.0,1796736.0
847200.0,480.0,480.0,847200.0,1790688.0
841152.0,480.0,480.0,841152.0,1790688.0
841152.0,720.0,720.0,841152.0,1790688.0
847440.0,480.0,480.0,847440.0,1790928.0
841152.0,480.0,480.0,841152.0,1796736.0
841152.0,480.0,480.0,847200.0,1790688.0
