port_1,port_2,port_3,port_4,port_5
480.0,720.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,1312896.0,480.0,480.0,480.0
480.0,4385280.0,720.0,480.0,720.0
480.0,6181776.0,480.0,720.0,480.0
480.0,6169440.0,480.0,480.0,480.0
720.0,7469760.0,480.0,480.0,480.0
480.0,9272064.0,480.0,480.0,480.0
480.0,9254160.0,720.0,720.0,720.0
480.0,10959456.0,480.0,480.0,480.0
480.0,13378656.0,480.0,480.0,480.0
720.0,13390752.0,480.0,480.0,480.0
480.0,16178880.0,720.0,480.0,720.0
480.0,16481520.0,480.0,720.0,480.0
480.0,16451040.0,480.0,480.0,480.0
720.0,16475232.0,480.0,480.0,480.0
480.0,16438944.0,480.0,480.0,480.0
480.0,16499664.0,720.0,720.0,720.0
480.0,15091968.0,6528.0,480.0,480.0
480.0,13378656.0,480.0,480.0,480.0
720.0,13384704.0,480.0,480.0,480.0
480.0,13366560.0,720.0,480.0,720.0
480.0,13390992.0,480.0,720.0,480.0
480.0,11653856.0,480.0,6528.0,480.0
720.0,9671232.0,480.0,480.0,480.0
480.0,8836608.0,480.0,480.0,480.0
480.0,9272064.0,720.0,480.0,720.0
480.0,9254160.0,480.0,720.0,480.0
480.0,9259968.0,480.0,480.0,480.0
720.0,9266016.0,480.0,480.0,480.0
480.0,5591000.0,6528.0,6528.0,480.0
480.0,3091248.0,720.0,480.0,720.0
480.0,3084960.0,480.0,720.0,480.0
480.0,1297000.0,6528.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,526656.0,720.0,480.0,480.0
908.0,950684.0,908.0,1148.0,1148.0
480.0,950016.0,480.0,480.0,480.0
720.0,950016.0,480.0,480.0,480.0
480.0,943968.0,480.0,480.0,480.0
480.0,950256.0,720.0,480.0,720.0
480.0,950016.0,480.0,720.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,950016.0,36768.0,480.0,480.0
480.0,943968.0,950256.0,480.0,480.0
480.0,950256.0,950016.0,720.0,720.0
480.0,950016.0,950016.0,480.0,480.0
480.0,950016.0,950016.0,79104.0,480.0
720.0,950016.0,950016.0,2050752.0,480.0
480.0,950016.0,950256.0,3157536.0,720.0
480.0,944488.0,943968.0,4113360.0,480.0
480.0,950016.0,950016.0,4119168.0,480.0
720.0,950016.0,950016.0,4119168.0,480.0
480.0,950016.0,950016.0,4113120.0,480.0
480.0,944208.0,944208.0,4113360.0,720.0
480.0,950016.0,974208.0,4119168.0,480.0
480.0,950016.0,1899552.0,4119168.0,480.0
720.0,950016.0,1899552.0,4113120.0,480.0
480.0,950016.0,1899792.0,4119168.0,720.0
480.0,950256.0,1887456.0,4113360.0,480.0
480.0,943968.0,1899552.0,4119168.0,480.0
720.0,956064.0,1899552.0,4033936.0,480.0
480.0,968160.0,1899552.0,2056800.0,480.0
480.0,1899792.0,1893744.0,2062848.0,720.0
480.0,1893504.0,1893504.0,2057040.0,480.0
480.0,1729648.0,1899552.0,2062848.0,6528.0
720.0,943968.0,1899552.0,2050752.0,480.0
480.0,950016.0,1899792.0,2062848.0,480.0
480.0,950256.0,1893504.0,2057040.0,720.0
480.0,2008416.0,1893504.0,2062848.0,480.0
720.0,3006336.0,1899552.0,2056800.0,480.0
480.0,3006336.0,1899552.0,2056800.0,480.0
480.0,3000528.0,1899792.0,2056800.0,720.0
480.0,3024480.0,1905600.0,2069136.0,480.0
480.0,3000288.0,2286064.0,2050752.0,480.0
720.0,3012384.0,1978176.0,947296.0,480.0
480.0,3012384.0,1978176.0,480.0,480.0
480.0,4548816.0,1978416.0,720.0,720.0
480.0,6096864.0,1978176.0,480.0,480.0
480.0,5028656.0,1978176.0,480.0,480.0
720.0,3412240.0,1978176.0,508512.0,6528.0
480.0,3084960.0,1984464.0,1028640.0,720.0
480.0,3091248.0,1978176.0,1028880.0,480.0
480.0,3091008.0,1978176.0,1028640.0,480.0
720.0,3084960.0,1972128.0,1028640.0,480.0
480.0,3091008.0,1978176.0,1034688.0,480.0
480.0,3079152.0,1978416.0,1028640.0,720.0
480.0,3091008.0,1984224.0,1028880.0,480.0
480.0,3084960.0,1972128.0,1028640.0,480.0
720.0,3091008.0,1978176.0,1028640.0,480.0
480.0,3224064.0,1725608.0,1070976.0,720.0
480.0,2952144.0,986304.0,986544.0,480.0
480.0,3091008.0,1028640.0,1028640.0,480.0
480.0,1526304.0,1034688.0,1028640.0,480.0
720.0,480.0,1034688.0,1034688.0,480.0
480.0,480.0,1022832.0,1028640.0,720.0
480.0,720.0,1034688.0,1028880.0,480.0
480.0,480.0,1028640.0,1028640.0,480.0
720.0,480.0,1028640.0,1028640.0,480.0
480.0,480.0,1028640.0,1028640.0,480.0
480.0,720.0,1028880.0,1028640.0,720.0
480.0,480.0,1028640.0,1034928.0,480.0
480.0,480.0,1028640.0,1028640.0,480.0
720.0,480.0,1034688.0,1028640.0,480.0
480.0,480.0,1028880.0,1028640.0,480.0
480.0,720.0,1028640.0,1028880.0,720.0
480.0,480.0,1028640.0,1028640.0,480.0
720.0,480.0,1028640.0,1034688.0,480.0
480.0,480.0,1028640.0,1028640.0,480.0
480.0,720.0,1028880.0,1028640.0,720.0
480.0,480.0,1034688.0,1028880.0,480.0
480.0,480.0,1028640.0,1028640.0,480.0
720.0,480.0,1028640.0,1028640.0,480.0
480.0,6528.0,1015144.0,1034688.0,480.0
480.0,720.0,480.0,1028880.0,720.0
480.0,480.0,760.0,1028640.0,480.0
480.0,480.0,480.0,1028640.0,480.0
720.0,480.0,480.0,1028640.0,480.0
480.0,480.0,720.0,1028640.0,720.0
480.0,720.0,480.0,1028880.0,480.0
480.0,480.0,480.0,1028640.0,480.0
720.0,480.0,480.0,1034688.0,480.0
480.0,480.0,480.0,1028640.0,480.0
480.0,720.0,720.0,1028640.0,720.0
480.0,480.0,480.0,1028880.0,480.0
480.0,480.0,480.0,1028640.0,480.0
720.0,480.0,480.0,1028640.0,480.0
480.0,480.0,720.0,1028640.0,480.0
480.0,720.0,480.0,1028880.0,720.0
480.0,480.0,480.0,1034688.0,480.0
720.0,480.0,480.0,1028640.0,480.0
480.0,480.0,480.0,1028640.0,480.0
480.0,6768.0,720.0,505792.0,720.0
480.0,480.0,480.0,720.0,1887456.0
480.0,480.0,480.0,480.0,5522304.0
720.0,480.0,480.0,480.0,7197600.0
480.0,480.0,720.0,480.0,7209696.0
480.0,720.0,480.0,720.0,9586800.0
480.0,480.0,480.0,480.0,9768000.0
720.0,480.0,480.0,2843040.0,9798240.0
480.0,480.0,1276608.0,3084960.0,9761952.0
480.0,720.0,3097296.0,3097056.0,9804528.0
480.0,480.0,3078912.0,3079152.0,9749856.0
480.0,480.0,3091008.0,3091008.0,9786144.0
720.0,480.0,3084960.0,3078912.0,9761952.0
480.0,480.0,3091248.0,3097056.0,9792192.0
480.0,720.0,3084960.0,3085200.0,9768240.0
480.0,480.0,3091008.0,3084960.0,9774048.0
480.0,480.0,3084960.0,3084960.0,9780096.0
720.0,480.0,3084960.0,3091008.0,9774048.0
480.0,480.0,3091248.0,3091008.0,9786384.0
480.0,720.0,3084960.0,3079152.0,9761952.0
480.0,480.0,3091008.0,3091008.0,9786144.0
720.0,12576.0,3078912.0,3084960.0,5384848.0
480.0,480.0,3091008.0,3084960.0,2576928.0
480.0,720.0,3085200.0,3085200.0,2571120.0
480.0,6528.0,1798464.0,3091008.0,2570880.0
720.0,480.0,480.0,3224064.0,2691840.0
480.0,480.0,480.0,2951904.0,2455968.0
480.0,480.0,720.0,3084960.0,2576928.0
480.0,6768.0,480.0,1260952.0,2571120.0
480.0,480.0,480.0,480.0,2570880.0
720.0,480.0,480.0,480.0,2589024.0
480.0,480.0,480.0,480.0,2558784.0
480.0,720.0,720.0,480.0,2571120.0
480.0,6528.0,480.0,720.0,2231592.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,194016.0,480.0
480.0,480.0,720.0,2056800.0,480.0
480.0,291024.0,480.0,2057040.0,720.0
480.0,3659520.0,480.0,2062848.0,480.0
480.0,4028448.0,480.0,2056800.0,480.0
720.0,4040544.0,480.0,2062848.0,480.0
480.0,4028448.0,720.0,2056800.0,720.0
480.0,4034736.0,480.0,2057040.0,480.0
480.0,4034496.0,480.0,2056800.0,480.0
720.0,4040544.0,480.0,2056800.0,480.0
480.0,4040544.0,480.0,1865552.0,480.0
480.0,4028688.0,720.0,720.0,720.0
480.0,4040544.0,480.0,85152.0,480.0
480.0,4034496.0,480.0,1028640.0,480.0
720.0,4040544.0,480.0,1028640.0,480.0
480.0,4028448.0,720.0,1028640.0,720.0
480.0,1680424.0,480.0,1034928.0,480.0
480.0,950016.0,480.0,1028640.0,480.0
720.0,950016.0,480.0,1028640.0,480.0
480.0,950016.0,593184.0,1034688.0,480.0
480.0,727168.0,1028880.0,1028880.0,6768.0
480.0,1179840.0,1028640.0,1028640.0,480.0
480.0,2056800.0,1028640.0,1028640.0,480.0
720.0,2087040.0,1046784.0,1046784.0,480.0
480.0,2044704.0,1022832.0,1022592.0,720.0
480.0,2044944.0,1016544.0,1016784.0,480.0
480.0,2056800.0,1034688.0,1034688.0,480.0
720.0,2056800.0,1028640.0,1028640.0,480.0
480.0,2062848.0,1028640.0,1028640.0,480.0
480.0,2057040.0,1028880.0,1028640.0,720.0
480.0,2062848.0,1028640.0,1028880.0,480.0
480.0,3798624.0,1028640.0,1028640.0,480.0
720.0,5159424.0,1034688.0,946256.0,480.0
480.0,5129184.0,1022832.0,480.0,480.0
480.0,5147568.0,1034688.0,480.0,49104.0
480.0,5147328.0,1028640.0,720.0,841152.0
480.0,5147328.0,1028640.0,480.0,841152.0
720.0,5153376.0,1028640.0,480.0,847200.0
480.0,5141280.0,1028880.0,480.0,841392.0
480.0,5147568.0,1034688.0,720.0,847200.0
480.0,5135232.0,1028640.0,480.0,841152.0
720.0,3960280.0,1034688.0,480.0,847200.0
480.0,3084960.0,1028640.0,480.0,841152.0
480.0,3091248.0,1028880.0,480.0,841392.0
480.0,3084960.0,1028640.0,43056.0,847200.0
480.0,3084960.0,1028640.0,950016.0,841152.0
720.0,3091008.0,1028640.0,950016.0,841152.0
480.0,1332768.0,1034928.0,950016.0,847440.0
480.0,720.0,1034688.0,944208.0,841152.0
480.0,480.0,1028640.0,950016.0,841152.0
720.0,480.0,1028640.0,950016.0,847200.0
480.0,6528.0,431096.0,950016.0,841152.0
480.0,720.0,720.0,943968.0,841392.0
480.0,480.0,480.0,950256.0,847200.0
480.0,480.0,480.0,950016.0,841152.0
720.0,480.0,480.0,950016.0,847200.0
480.0,480.0,720.0,950016.0,841152.0
480.0,720.0,480.0,986544.0,877680.0
480.0,480.0,480.0,907680.0,810912.0
480.0,6528.0,480.0,950016.0,299120.0
720.0,480.0,480.0,950016.0,480.0
480.0,480.0,720.0,950016.0,720.0
480.0,6768.0,480.0,297760.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,1010496.0,480.0,480.0,480.0
480.0,5637456.0,720.0,480.0,720.0
480.0,7481856.0,480.0,720.0,480.0
480.0,14642688.0,480.0,480.0,480.0
720.0,17497344.0,480.0,480.0,480.0
480.0,17455008.0,720.0,480.0,480.0
480.0,17491536.0,480.0,720.0,720.0
480.0,17497344.0,480.0,480.0,480.0
720.0,17521536.0,480.0,480.0,480.0
480.0,17473152.0,480.0,480.0,480.0
480.0,17515728.0,720.0,480.0,720.0
480.0,17485248.0,480.0,720.0,480.0
480.0,17509440.0,480.0,480.0,480.0
720.0,17467104.0,480.0,480.0,480.0
480.0,17491296.0,720.0,480.0,480.0
480.0,17515728.0,480.0,720.0,720.0
480.0,17479200.0,480.0,480.0,480.0
720.0,14139584.0,480.0,480.0,6528.0
480.0,13354464.0,480.0,480.0,480.0
480.0,12418992.0,720.0,6528.0,720.0
480.0,8926728.0,6528.0,720.0,480.0
480.0,6171688.0,480.0,480.0,480.0
720.0,3084960.0,480.0,6528.0,480.0
480.0,3084960.0,480.0,480.0,480.0
480.0,3085200.0,720.0,720.0,720.0
480.0,3091008.0,480.0,480.0,480.0
480.0,3091008.0,480.0,480.0,480.0
720.0,2567600.0,6528.0,480.0,480.0
480.0,480.0,720.0,480.0,720.0
480.0,121680.0,480.0,720.0,480.0
480.0,950016.0,480.0,480.0,480.0
720.0,943968.0,480.0,480.0,480.0
480.0,950016.0,480.0,480.0,480.0
480.0,950256.0,720.0,720.0,1264752.0
480.0,950016.0,480.0,480.0,2056800.0
480.0,950016.0,480.0,480.0,2062848.0
720.0,943968.0,480.0,480.0,2056800.0
480.0,950016.0,720.0,480.0,2063088.0
480.0,950256.0,480.0,720.0,2050752.0
480.0,950016.0,480.0,480.0,2062848.0
720.0,1464096.0,480.0,480.0,2056800.0
480.0,1796736.0,1863264.0,480.0,793456.0
480.0,1790928.0,3085200.0,480.0,720.0
480.0,1796736.0,3091008.0,720.0,480.0
480.0,1790688.0,3084960.0,480.0,480.0
720.0,1790688.0,3084960.0,296832.0,480.0
480.0,1790688.0,3091248.0,3091008.0,480.0
480.0,1790928.0,3084960.0,3085200.0,720.0
480.0,1796736.0,3091008.0,3091008.0,480.0
720.0,1790688.0,3084960.0,3084960.0,480.0
480.0,1887456.0,2249776.0,3091008.0,480.0
480.0,2631600.0,720.0,726928.0,720.0
480.0,2631360.0,480.0,720.0,480.0
480.0,2643456.0,480.0,480.0,480.0
720.0,2631360.0,480.0,480.0,480.0
480.0,2643456.0,720.0,480.0,480.0
480.0,2625552.0,480.0,720.0,720.0
480.0,2631360.0,480.0,480.0,480.0
480.0,2734176.0,480.0,480.0,480.0
720.0,3659520.0,480.0,480.0,480.0
480.0,3659520.0,720.0,480.0,720.0
480.0,3677904.0,480.0,720.0,480.0
480.0,3653472.0,480.0,480.0,480.0
720.0,3671616.0,480.0,480.0,480.0
480.0,3267608.0,480.0,480.0,6528.0
480.0,2782800.0,720.0,720.0,720.0
480.0,3568800.0,480.0,480.0,480.0
480.0,3550656.0,480.0,480.0,480.0
720.0,3568800.0,480.0,230304.0,480.0
480.0,3550656.0,720.0,3078912.0,720.0
480.0,3556944.0,480.0,3091248.0,480.0
480.0,3562752.0,480.0,3084960.0,480.0
720.0,3550656.0,480.0,3084960.0,480.0
480.0,3574848.0,480.0,3091008.0,480.0
480.0,3550896.0,720.0,3084960.0,720.0
480.0,3556704.0,480.0,3091248.0,480.0
480.0,3562752.0,480.0,3084960.0,480.0
720.0,3550656.0,480.0,3091008.0,480.0
480.0,3562752.0,720.0,798256.0,480.0
480.0,3562992.0,480.0,720.0,720.0
480.0,3556704.0,480.0,480.0,760.0
720.0,3562752.0,480.0,480.0,480.0
480.0,3556704.0,480.0,480.0,480.0
480.0,3550896.0,720.0,480.0,720.0
480.0,3568800.0,480.0,720.0,480.0
480.0,3550656.0,480.0,480.0,480.0
720.0,3556704.0,480.0,480.0,480.0
480.0,3562752.0,720.0,480.0,480.0
480.0,3556944.0,480.0,720.0,720.0
480.0,3527672.0,6528.0,480.0,480.0
720.0,2608376.0,480.0,480.0,6528.0
480.0,1687872.0,480.0,480.0,480.0
480.0,1688112.0,720.0,480.0,720.0
480.0,1681824.0,480.0,720.0,480.0
480.0,1693920.0,480.0,480.0,480.0
720.0,1681824.0,480.0,480.0,480.0
480.0,1681824.0,720.0,480.0,480.0
480.0,1694160.0,480.0,720.0,720.0
480.0,1653312.0,6528.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,841152.0,480.0,480.0,480.0
480.0,841152.0,720.0,480.0,720.0
480.0,847440.0,480.0,720.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,847200.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
480.0,841392.0,720.0,720.0,720.0
480.0,847200.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,841152.0,480.0,480.0,480.0
480.0,847200.0,720.0,480.0,720.0
480.0,841392.0,480.0,720.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,847200.0,480.0,480.0,480.0
480.0,841152.0,480.0,480.0,480.0
480.0,847440.0,720.0,480.0,720.0
480.0,841152.0,480.0,720.0,480.0
480.0,841152.0,480.0,480.0,480.0
720.0,847200.0,480.0,480.0,480.0
480.0,841152.0,720.0,480.0,480.0
480.0,847440.0,480.0,720.0,720.0
480.0,841152.0,480.0,480.0,480.0
720.0,841152.0,480.0,480.0,480.0
480.0,847200.0,480.0,480.0,480.0
480.0,413472.0,720.0,6528.0,720.0
480.0,720.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,2171712.0
480.0,720.0,720.0,720.0,3605328.0
480.0,480.0,480.0,480.0,3599040.0
480.0,480.0,480.0,2462016.0,3611136.0
720.0,480.0,480.0,4113120.0,3599040.0
480.0,480.0,720.0,4119168.0,3605328.0
480.0,720.0,480.0,4119408.0,5431584.0
480.0,480.0,480.0,5939616.0,6695616.0
720.0,480.0,480.0,7197600.0,8491872.0
480.0,480.0,480.0,7209696.0,9780096.0
480.0,720.0,720.0,7209936.0,9792432.0
480.0,480.0,480.0,7197600.0,9761952.0
480.0,480.0,480.0,7215744.0,9792192.0
720.0,480.0,480.0,7185504.0,9755904.0
480.0,480.0,720.0,7209696.0,9786384.0
480.0,720.0,480.0,7197840.0,9768000.0
480.0,6528.0,480.0,7197600.0,7571456.0
720.0,480.0,480.0,7209696.0,6175488.0
480.0,480.0,480.0,7203648.0,6175488.0
480.0,720.0,720.0,7209696.0,6181776.0
480.0,480.0,480.0,7191792.0,6169440.0
480.0,6528.0,480.0,4723368.0,6175488.0
720.0,480.0,480.0,3078912.0,6163392.0
480.0,6528.0,720.0,1260192.0,6181536.0
480.0,720.0,480.0,720.0,6169680.0
480.0,480.0,480.0,480.0,6181536.0
720.0,480.0,480.0,480.0,6169440.0
480.0,6528.0,480.0,480.0,5349160.0
480.0,720.0,720.0,480.0,3091248.0
480.0,480.0,480.0,720.0,3084960.0
480.0,480.0,480.0,480.0,3091008.0
720.0,480.0,480.0,480.0,3084960.0
480.0,480.0,720.0,480.0,3091008.0
480.0,720.0,480.0,720.0,3085200.0
480.0,480.0,480.0,480.0,3091008.0
720.0,6528.0,480.0,480.0,220976.0
480.0,480.0,480.0,480.0,480.0
480.0,1863504.0,720.0,480.0,720.0
480.0,2056800.0,480.0,720.0,480.0
480.0,2056800.0,480.0,480.0,480.0
720.0,2056800.0,480.0,480.0,480.0
480.0,2062848.0,720.0,756480.0,480.0
480.0,2057040.0,480.0,841392.0,720.0
480.0,2056800.0,480.0,847200.0,480.0
480.0,2056800.0,480.0,841152.0,480.0
720.0,2062848.0,480.0,841152.0,480.0
480.0,2056800.0,720.0,847200.0,369648.0
480.0,2057040.0,480.0,841392.0,950016.0
480.0,2062848.0,480.0,847200.0,950016.0
720.0,2056800.0,480.0,841152.0,943968.0
480.0,2056800.0,480.0,841152.0,950016.0
480.0,2057040.0,720.0,847440.0,950256.0
480.0,2062848.0,480.0,841152.0,1276608.0
480.0,189176.0,480.0,847200.0,1796736.0
720.0,480.0,480.0,841152.0,1790688.0
480.0,480.0,720.0,841152.0,1790928.0
480.0,720.0,480.0,847440.0,1790688.0
480.0,480.0,480.0,841152.0,1796736.0
720.0,480.0,480.0,841152.0,1790688.0
480.0,480.0,480.0,883488.0,1863264.0
480.0,480.0,720.0,804864.0,1712304.0
480.0,720.0,480.0,847440.0,1796736.0
480.0,480.0,738336.0,841152.0,1790688.0
720.0,6528.0,841152.0,841152.0,1767184.0
480.0,387552.0,847200.0,847200.0,841152.0
480.0,1028880.0,841392.0,841392.0,841392.0
480.0,1028640.0,847200.0,847200.0,847200.0
480.0,1028640.0,841152.0,841152.0,841152.0
720.0,1028640.0,841152.0,841152.0,847200.0
480.0,1028640.0,841392.0,841152.0,841392.0
480.0,1034928.0,847200.0,847440.0,841152.0
480.0,1028640.0,841152.0,841152.0,847200.0
720.0,1028640.0,847200.0,847200.0,1566912.0
480.0,1028640.0,841152.0,841152.0,1681824.0
480.0,1028880.0,841392.0,841392.0,1694160.0
480.0,1028640.0,847200.0,847200.0,1681824.0
480.0,1028640.0,841152.0,841152.0,1687872.0
720.0,1034688.0,847200.0,847200.0,1687872.0
480.0,1028640.0,841392.0,841152.0,1682064.0
480.0,1028880.0,841152.0,841392.0,1693920.0
480.0,1028640.0,847200.0,847200.0,1681824.0
720.0,1911648.0,841152.0,841152.0,1687872.0
480.0,2056800.0,841152.0,841152.0,1687872.0
760.0,2057040.0,847440.0,847200.0,1682064.0
480.0,2068896.0,841152.0,841392.0,1693920.0
480.0,2056800.0,847200.0,847200.0,1681824.0
720.0,2062848.0,450320.0,841152.0,1693920.0
480.0,2056800.0,720.0,841152.0,1681824.0
480.0,2419920.0,480.0,847440.0,1682064.0
480.0,3084960.0,480.0,841152.0,1687872.0
720.0,3084960.0,480.0,841152.0,1687872.0
480.0,3097056.0,480.0,847200.0,1681824.0
480.0,3085200.0,720.0,841152.0,1694160.0
480.0,3091008.0,480.0,847440.0,2480160.0
480.0,3084960.0,480.0,841152.0,2637408.0
720.0,3084960.0,480.0,847200.0,2631360.0
480.0,3084960.0,720.0,841152.0,2631360.0
480.0,3097296.0,480.0,841392.0,2643696.0
480.0,3084960.0,480.0,847200.0,2631360.0
720.0,3084960.0,480.0,841152.0,2625312.0
480.0,3091008.0,480.0,1518528.0,2643456.0
480.0,3786768.0,720.0,2909568.0,2631600.0
480.0,3943776.0,480.0,2897712.0,2643456.0
480.0,3913536.0,480.0,2897472.0,2631360.0
720.0,3542968.0,480.0,2537920.0,2643456.0
480.0,2903520.0,720.0,2050752.0,2631360.0
480.0,2903760.0,302880.0,2063088.0,2631600.0
480.0,2897472.0,950016.0,2056800.0,2637408.0
480.0,2903520.0,950016.0,2062848.0,2637408.0
720.0,2897472.0,950016.0,2056800.0,2625312.0
480.0,2903520.0,1597392.0,2056800.0,2643696.0
480.0,2909808.0,3012384.0,2063088.0,2637408.0
480.0,2891424.0,3000288.0,2056800.0,2631360.0
720.0,2015672.0,3006336.0,2056800.0,2643456.0
480.0,1875360.0,3006576.0,2062848.0,2494544.0
480.0,2843280.0,3012384.0,2057040.0,1694160.0
480.0,4959840.0,3006336.0,2056800.0,898912.0
480.0,4959840.0,3000288.0,2056800.0,841152.0
720.0,4965888.0,2359888.0,2056800.0,847200.0
480.0,4965888.0,950256.0,2062848.0,841392.0
480.0,4706752.0,956064.0,1365928.0,847200.0
480.0,4107072.0,943968.0,480.0,841152.0
720.0,4125216.0,950016.0,480.0,841152.0
480.0,4113120.0,950016.0,480.0,847200.0
480.0,4119408.0,950256.0,720.0,841392.0
480.0,4113120.0,950016.0,480.0,841152.0
480.0,4119168.0,950016.0,480.0,847200.0
720.0,4113120.0,943968.0,480.0,841152.0
480.0,4125216.0,950016.0,480.0,847200.0
480.0,1075624.0,956304.0,720.0,841392.0
480.0,1034688.0,950016.0,480.0,600960.0
480.0,1028640.0,943968.0,480.0,480.0
720.0,1028640.0,950016.0,480.0,480.0
480.0,1028640.0,950256.0,480.0,720.0
480.0,1028880.0,950016.0,720.0,480.0
480.0,1034688.0,950016.0,480.0,480.0
720.0,649344.0,943968.0,6528.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,720.0,950256.0,720.0,720.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,943968.0,480.0,480.0
480.0,480.0,950256.0,480.0,720.0
480.0,720.0,950016.0,720.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,720.0,944208.0,480.0,720.0
480.0,480.0,950016.0,1000.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,950256.0,480.0,480.0
480.0,720.0,943968.0,720.0,720.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,720.0,944208.0,480.0,720.0
480.0,480.0,950016.0,720.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,720.0,944208.0,720.0,720.0
480.0,480.0,950016.0,480.0,480.0
480.0,6528.0,82432.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,720.0,480.0,720.0
480.0,720.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,2522496.0,480.0,480.0
480.0,720.0,4113360.0,720.0,1875600.0
480.0,480.0,4125216.0,480.0,3091008.0
480.0,480.0,4439712.0,480.0,3091008.0
720.0,480.0,7203648.0,480.0,3084960.0
480.0,480.0,7197840.0,480.0,3442032.0
480.0,720.0,7203648.0,720.0,6683520.0
480.0,480.0,7506048.0,480.0,6701664.0
720.0,480.0,10282080.0,480.0,6677472.0
480.0,480.0,10300224.0,480.0,6695616.0
480.0,720.0,10282320.0,480.0,6683760.0
480.0,480.0,10312320.0,720.0,6707712.0
480.0,480.0,10269984.0,480.0,6671424.0
720.0,480.0,10300224.0,480.0,6701664.0
480.0,480.0,10270224.0,480.0,6677472.0
480.0,720.0,10300224.0,720.0,6689808.0
480.0,6528.0,7738120.0,480.0,6683520.0
480.0,6528.0,6175488.0,480.0,4798272.0
720.0,480.0,6175488.0,480.0,3605088.0
480.0,480.0,6169680.0,480.0,3599280.0
480.0,720.0,6459744.0,720.0,3768384.0
480.0,480.0,5891232.0,480.0,3435744.0
720.0,6528.0,4813568.0,480.0,3605088.0
480.0,480.0,3084960.0,480.0,3599040.0
480.0,720.0,3085200.0,480.0,3605328.0
480.0,480.0,3084960.0,720.0,3599040.0
480.0,6528.0,3091008.0,480.0,1681224.0
720.0,480.0,3091008.0,480.0,480.0
480.0,480.0,3079152.0,480.0,480.0
480.0,720.0,3097056.0,720.0,720.0
480.0,480.0,3078912.0,480.0,480.0
480.0,480.0,3091008.0,480.0,480.0
720.0,480.0,3084960.0,480.0,480.0
480.0,480.0,3091248.0,480.0,720.0
480.0,6768.0,1739024.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,351264.0
480.0,480.0,480.0,480.0,841152.0
480.0,720.0,720.0,720.0,841392.0
480.0,480.0,480.0,480.0,847200.0
480.0,480.0,480.0,480.0,841152.0
720.0,480.0,480.0,480.0,841152.0
480.0,480.0,720.0,480.0,847440.0
480.0,720.0,480.0,720.0,841152.0
480.0,480.0,1845120.0,480.0,841152.0
720.0,480.0,2056800.0,480.0,847200.0
480.0,480.0,2056800.0,480.0,841152.0
480.0,720.0,2063088.0,720.0,847440.0
480.0,756480.0,2056800.0,480.0,841152.0
480.0,847200.0,2056800.0,480.0,841152.0
720.0,1173792.0,2056800.0,480.0,847200.0
480.0,1681824.0,2063088.0,480.0,841392.0
480.0,1688112.0,2056800.0,720.0,841152.0
480.0,1687872.0,2056800.0,480.0,847200.0
720.0,1687872.0,214448.0,480.0,841152.0
480.0,1687872.0,480.0,480.0,847200.0
480.0,2480400.0,720.0,480.0,841392.0
480.0,3738144.0,480.0,720.0,841152.0
480.0,3750240.0,480.0,480.0,847200.0
720.0,3738144.0,480.0,480.0,841152.0
480.0,3744192.0,720.0,480.0,847200.0
480.0,4585104.0,480.0,720.0,841392.0
480.0,4687680.0,480.0,829056.0,841152.0
720.0,4705824.0,480.0,950016.0,847200.0
480.0,4681632.0,480.0,943968.0,841152.0
480.0,4700016.0,720.0,950016.0,847440.0
480.0,3897680.0,6528.0,950256.0,841152.0
480.0,2631360.0,480.0,950016.0,841152.0
