port_1,port_2,port_3,port_4,port_5
0.0,2909088.0,949536.0,2903040.0,0.0
0.0,3302208.0,949536.0,2896992.0,0.0
0.0,3943296.0,949536.0,2903040.0,0.0
0.0,3925152.0,943488.0,2903040.0,0.0
0.0,3937248.0,949536.0,2903040.0,0.0
0.0,3925152.0,949536.0,2909088.0,0.0
0.0,4186944.0,1100736.0,3344544.0,0.0
0.0,2975616.0,1512000.0,3892192.0,0.0
0.0,2316384.0,1167264.0,2540160.0,0.0
0.0,1947456.0,991872.0,2147040.0,0.0
0.0,2425248.0,1227744.0,2667168.0,0.0
0.0,2673216.0,1354752.0,2939328.0,0.0
0.0,2280096.0,1155168.0,2503872.0,0.0
0.0,1874880.0,949536.0,2062368.0,0.0
0.0,1874880.0,949536.0,2062368.0,0.0
0.0,1880928.0,862144.0,2056320.0,0.0
0.0,1868832.0,0.0,2056320.0,0.0
0.0,1874880.0,0.0,1053560.0,0.0
0.0,1874880.0,0.0,1034208.0,0.0
0.0,1874880.0,0.0,1028160.0,0.0
0.0,1874880.0,0.0,1028160.0,0.0
0.0,1868832.0,0.0,1028160.0,0.0
0.0,1874880.0,0.0,1028160.0,0.0
0.0,1868832.0,0.0,1034208.0,0.0
0.0,1868832.0,0.0,1028160.0,0.0
0.0,1880928.0,0.0,1028160.0,0.0
0.0,1868832.0,0.0,1025440.0,0.0
0.0,1880928.0,0.0,6048.0,0.0
0.0,1868832.0,0.0,0.0,0.0
0.0,1868832.0,0.0,0.0,0.0
0.0,1880928.0,0.0,0.0,0.0
0.0,1525304.0,0.0,6048.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1076544.0,0.0,0.0,0.0
0.0,979776.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,639448.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1391040.0,0.0,0.0,0.0
0.0,4802112.0,0.0,0.0,0.0
0.0,7209216.0,0.0,0.0,0.0
0.0,9253440.0,0.0,0.0,0.0
0.0,9265536.0,0.0,0.0,0.0
0.0,10257408.0,0.0,0.0,0.0
0.0,12362112.0,0.0,0.0,0.0
0.0,12337920.0,0.0,0.0,0.0
0.0,13474944.0,0.0,0.0,0.0
0.0,15470784.0,0.0,0.0,0.0
0.0,15404256.0,0.0,0.0,0.0
0.0,15464736.0,0.0,0.0,0.0
0.0,15410304.0,0.0,0.0,0.0
0.0,15464736.0,0.0,0.0,0.0
0.0,15416352.0,0.0,0.0,0.0
0.0,15446592.0,0.0,0.0,0.0
0.0,15428448.0,0.0,0.0,0.0
0.0,15452640.0,0.0,0.0,0.0
0.0,12955944.0,6048.0,0.0,6048.0
0.0,8219232.0,0.0,0.0,0.0
0.0,8243424.0,0.0,0.0,0.0
0.0,8225280.0,0.0,0.0,0.0
0.0,8249472.0,0.0,0.0,0.0
0.0,8225280.0,0.0,0.0,0.0
0.0,6173888.0,6048.0,0.0,0.0
0.0,5152896.0,0.0,0.0,0.0
0.0,5140800.0,0.0,0.0,0.0
0.0,5152896.0,0.0,0.0,0.0
0.0,5140800.0,0.0,0.0,0.0
0.0,5158944.0,0.0,0.0,0.0
0.0,5140800.0,0.0,0.0,0.0
0.0,5152896.0,0.0,0.0,0.0
0.0,5134752.0,0.0,0.0,0.0
0.0,4417288.0,6048.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,885776.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1064448.0
0.0,0.0,0.0,0.0,2062368.0
0.0,0.0,0.0,0.0,2056320.0
0.0,0.0,0.0,0.0,2062368.0
0.0,0.0,0.0,0.0,2098656.0
0.0,0.0,0.0,0.0,5140800.0
0.0,0.0,0.0,0.0,5152896.0
0.0,0.0,0.0,0.0,5140800.0
0.0,18144.0,0.0,0.0,5164992.0
0.0,949536.0,0.0,0.0,5134752.0
0.0,949536.0,0.0,0.0,5152896.0
0.0,943488.0,0.0,0.0,5140800.0
0.0,949536.0,0.0,0.0,5158944.0
0.0,949536.0,0.0,0.0,5128704.0
0.0,949536.0,0.0,0.0,5152896.0
0.0,1294272.0,0.0,0.0,4053368.0
0.0,1893024.0,0.0,0.0,2062368.0
0.0,1905120.0,314496.0,0.0,2056320.0
0.0,1893024.0,840672.0,0.0,2056320.0
0.0,1899072.0,846720.0,0.0,2062368.0
0.0,1905120.0,840672.0,0.0,966040.0
0.0,1893024.0,846720.0,0.0,0.0
0.0,1893024.0,840672.0,0.0,0.0
0.0,1899072.0,840672.0,0.0,0.0
0.0,3513888.0,846720.0,0.0,0.0
0.0,4989600.0,840672.0,0.0,0.0
0.0,4989600.0,846720.0,0.0,0.0
0.0,5001696.0,840672.0,0.0,0.0
0.0,6277824.0,883008.0,0.0,0.0
0.0,5751648.0,804384.0,0.0,0.0
0.0,6017760.0,846720.0,0.0,0.0
0.0,3352880.0,840672.0,0.0,6048.0
0.0,2927232.0,840672.0,0.0,0.0
0.0,2927232.0,840672.0,0.0,0.0
0.0,2927232.0,846720.0,0.0,0.0
0.0,3235680.0,846720.0,0.0,0.0
0.0,4790016.0,840672.0,0.0,0.0
0.0,5848416.0,840672.0,0.0,0.0
0.0,5818176.0,846720.0,0.0,0.0
0.0,5218864.0,840672.0,6048.0,0.0
0.0,4874688.0,840672.0,0.0,0.0
0.0,4868640.0,846720.0,0.0,0.0
0.0,4886784.0,26480.0,0.0,0.0
0.0,4904928.0,0.0,0.0,0.0
0.0,4868640.0,0.0,943488.0,0.0
0.0,4874688.0,0.0,943488.0,0.0
0.0,4880736.0,0.0,949536.0,0.0
0.0,4874688.0,0.0,949536.0,0.0
0.0,4892832.0,0.0,949536.0,0.0
0.0,4868640.0,0.0,949536.0,0.0
0.0,4880736.0,0.0,949536.0,0.0
0.0,4880736.0,0.0,943488.0,0.0
0.0,4880736.0,0.0,949536.0,0.0
0.0,4886784.0,0.0,949536.0,0.0
0.0,4868640.0,0.0,949536.0,0.0
0.0,4892832.0,0.0,949536.0,0.0
0.0,3814648.0,0.0,949536.0,6048.0
0.0,2818368.0,0.0,949536.0,0.0
0.0,2824416.0,0.0,943488.0,0.0
0.0,1885336.0,0.0,955584.0,0.0
0.0,1874880.0,0.0,949536.0,0.0
0.0,1874880.0,0.0,949536.0,0.0
0.0,1868832.0,0.0,949536.0,0.0
0.0,1874880.0,0.0,949536.0,0.0
0.0,1874880.0,0.0,949536.0,0.0
0.0,1868832.0,0.0,943488.0,0.0
0.0,1874880.0,0.0,949536.0,0.0
0.0,1868832.0,0.0,949536.0,0.0
0.0,1874880.0,0.0,949536.0,0.0
0.0,1868832.0,0.0,949536.0,0.0
0.0,1868832.0,0.0,943488.0,0.0
0.0,1880928.0,0.0,949536.0,0.0
0.0,1868832.0,0.0,949536.0,0.0
0.0,1874880.0,0.0,949536.0,0.0
0.0,1868832.0,0.0,949536.0,0.0
0.0,1828224.0,0.0,955584.0,0.0
0.0,840672.0,0.0,943488.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,846720.0,0.0,949536.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,846720.0,0.0,949536.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,846720.0,0.0,949536.0,0.0
0.0,840672.0,0.0,943488.0,0.0
0.0,846720.0,0.0,949536.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,846720.0,0.0,949536.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,846720.0,0.0,943488.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,846720.0,0.0,949536.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,840672.0,0.0,949536.0,0.0
0.0,846720.0,0.0,949536.0,0.0
0.0,846720.0,0.0,56160.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,63808.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1451520.0,0.0,0.0
0.0,0.0,4118688.0,0.0,0.0
0.0,0.0,4112640.0,0.0,1052352.0
0.0,0.0,4118688.0,0.0,3090528.0
0.0,0.0,4124736.0,0.0,3090528.0
0.0,0.0,4112640.0,0.0,4626720.0
0.0,0.0,4124736.0,1118880.0,6193152.0
0.0,0.0,4112640.0,3078432.0,7523712.0
0.0,0.0,4124736.0,3096576.0,8757504.0
0.0,0.0,4112640.0,3084480.0,8739360.0
0.0,0.0,4112640.0,3084480.0,8751456.0
0.0,0.0,4112640.0,3084480.0,8739360.0
0.0,6048.0,2638656.0,3090528.0,8751456.0
0.0,0.0,0.0,3090528.0,8757504.0
0.0,0.0,0.0,3084480.0,8733312.0
0.0,0.0,0.0,3090528.0,8763552.0
0.0,0.0,0.0,3084480.0,8739360.0
0.0,0.0,0.0,3090528.0,8751456.0
0.0,0.0,0.0,3084480.0,8727264.0
0.0,0.0,0.0,3090528.0,8757504.0
0.0,0.0,0.0,3084480.0,8745408.0
0.0,0.0,0.0,3090528.0,8757504.0
0.0,0.0,0.0,3090528.0,8757504.0
0.0,6048.0,0.0,3090528.0,8681128.0
0.0,0.0,0.0,3084480.0,5654880.0
0.0,6048.0,0.0,912128.0,5654880.0
0.0,0.0,0.0,0.0,5660928.0
0.0,0.0,0.0,0.0,5654880.0
0.0,0.0,0.0,0.0,5660928.0
0.0,0.0,0.0,0.0,5660928.0
0.0,0.0,0.0,0.0,5660928.0
0.0,0.0,0.0,0.0,5660928.0
0.0,6048.0,0.0,0.0,3050960.0
0.0,0.0,0.0,0.0,2576448.0
0.0,0.0,0.0,0.0,2576448.0
0.0,0.0,0.0,0.0,2570400.0
0.0,6048.0,0.0,0.0,658632.0
0.0,0.0,0.0,0.0,0.0
0.0,774144.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0
0.0,2757888.0,0.0,0.0,0.0
0.0,4112640.0,0.0,0.0,0.0
0.0,5146848.0,0.0,0.0,0.0
0.0,7197120.0,0.0,0.0,0.0
0.0,7215264.0,0.0,0.0,0.0
0.0,7197120.0,0.0,0.0,0.0
0.0,7209216.0,0.0,0.0,0.0
0.0,7197120.0,0.0,0.0,0.0
0.0,7209216.0,0.0,0.0,0.0
0.0,7209216.0,0.0,0.0,0.0
0.0,7191072.0,0.0,0.0,0.0
0.0,7215264.0,0.0,0.0,0.0
0.0,7197120.0,0.0,0.0,991872.0
0.0,7221312.0,0.0,0.0,3096576.0
0.0,6399992.0,0.0,0.0,3084480.0
0.0,6143128.0,0.0,0.0,3096576.0
0.0,6205248.0,0.0,0.0,3090528.0
0.0,8237376.0,0.0,0.0,3084480.0
0.0,8243424.0,0.0,0.0,3090528.0
0.0,8225280.0,0.0,0.0,3084480.0
0.0,8249472.0,0.0,0.0,3096576.0
0.0,9834048.0,0.0,0.0,3084480.0
0.0,11327904.0,0.0,0.0,3090528.0
0.0,11309760.0,0.0,0.0,3084480.0
0.0,10597824.0,0.0,6048.0,3084480.0
0.0,9222640.0,0.0,0.0,3102624.0
0.0,6156864.0,0.0,0.0,3078432.0
0.0,6181056.0,0.0,0.0,3090528.0
0.0,6181056.0,0.0,12096.0,2064096.0
0.0,6441120.0,0.0,991872.0,0.0
0.0,5902848.0,0.0,907200.0,0.0
0.0,6187104.0,0.0,949536.0,0.0
0.0,3509048.0,0.0,949536.0,0.0
0.0,51712.0,0.0,955584.0,6048.0
0.0,3090528.0,0.0,943488.0,0.0
0.0,3084480.0,0.0,949536.0,0.0
0.0,3090528.0,0.0,949536.0,0.0
0.0,3090528.0,0.0,949536.0,0.0
0.0,3114720.0,0.0,955584.0,0.0
0.0,4021920.0,0.0,943488.0,0.0
0.0,4040064.0,0.0,949536.0,0.0
0.0,4027968.0,0.0,949536.0,0.0
0.0,4040064.0,0.0,943488.0,0.0
0.0,4034016.0,0.0,949536.0,0.0
0.0,4040064.0,0.0,949536.0,792288.0
0.0,4040064.0,0.0,949536.0,2062368.0
0.0,4034016.0,0.0,949536.0,2050272.0
0.0,4046112.0,0.0,949536.0,2062368.0
0.0,4021920.0,0.0,943488.0,2056320.0
0.0,4046112.0,0.0,955584.0,2062368.0
0.0,4027968.0,0.0,943488.0,2056320.0
0.0,2265280.0,0.0,949536.0,2062368.0
0.0,1899072.0,0.0,949536.0,2056320.0
0.0,1899072.0,0.0,949536.0,2062368.0
0.0,1899072.0,0.0,949536.0,2062368.0
0.0,1893024.0,0.0,943488.0,2056320.0
0.0,1899072.0,0.0,949536.0,2062368.0
0.0,1893024.0,0.0,949536.0,2056320.0
0.0,1905120.0,0.0,949536.0,2056320.0
0.0,1893024.0,0.0,949536.0,2056320.0
0.0,1899072.0,0.0,949536.0,2062368.0
0.0,1893024.0,0.0,949536.0,2056320.0
0.0,1899072.0,0.0,943488.0,2056320.0
0.0,1905120.0,0.0,654392.0,2068416.0
0.0,1893024.0,0.0,0.0,2050272.0
0.0,1905120.0,0.0,0.0,2068416.0
0.0,1893024.0,0.0,0.0,2050272.0
0.0,1899072.0,0.0,0.0,2062368.0
0.0,1899072.0,0.0,0.0,1235520.0
0.0,1287664.0,6048.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,941848.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2074464.0,0.0
0.0,0.0,0.0,7693056.0,0.0
0.0,0.0,0.0,8443008.0,0.0
0.0,0.0,0.0,10838016.0,0.0
0.0,0.0,0.0,12930624.0,0.0
0.0,0.0,1469664.0,12979008.0,0.0
0.0,0.0,6096384.0,12954816.0,0.0
0.0,0.0,6181056.0,12972960.0,0.0
0.0,0.0,6175008.0,12972960.0,0.0
0.0,0.0,6175008.0,12954816.0,0.0
0.0,0.0,6181056.0,12972960.0,0.0
0.0,0.0,6168960.0,12954816.0,0.0
0.0,0.0,6181056.0,12985056.0,0.0
0.0,0.0,6162912.0,12936672.0,0.0
0.0,6048.0,6181056.0,12576560.0,0.0
0.0,6048.0,6168960.0,5190912.0,0.0
0.0,0.0,6175008.0,3090528.0,0.0
0.0,0.0,6187104.0,3090528.0,0.0
0.0,0.0,6162912.0,3084480.0,0.0
0.0,0.0,6187104.0,3090528.0,0.0
0.0,0.0,6168960.0,3084480.0,0.0
0.0,0.0,6187104.0,3096576.0,0.0
0.0,6048.0,6156864.0,2536360.0,0.0
0.0,0.0,6181056.0,0.0,0.0
0.0,6048.0,3639776.0,0.0,0.0
0.0,0.0,3090528.0,0.0,0.0
0.0,0.0,3090528.0,0.0,0.0
0.0,0.0,3084480.0,0.0,0.0
0.0,0.0,3090528.0,0.0,0.0
0.0,0.0,3084480.0,0.0,0.0
0.0,6048.0,41736.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,374976.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1034208.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1034208.0
0.0,0.0,350784.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1034208.0,0.0,1028160.0
0.0,0.0,1372896.0,0.0,1034208.0
0.0,0.0,2056320.0,0.0,1028160.0
0.0,0.0,2056320.0,0.0,1028160.0
0.0,0.0,2062368.0,0.0,1028160.0
0.0,0.0,2056320.0,0.0,1028160.0
0.0,6048.0,2062368.0,0.0,647824.0
0.0,0.0,2056320.0,0.0,0.0
0.0,0.0,2056320.0,0.0,0.0
0.0,0.0,2056320.0,0.0,0.0
0.0,326592.0,2062368.0,0.0,0.0
0.0,840672.0,2062368.0,0.0,0.0
0.0,852768.0,1700176.0,0.0,0.0
0.0,840672.0,1034208.0,0.0,0.0
0.0,846720.0,1028160.0,0.0,0.0
0.0,840672.0,1028160.0,0.0,0.0
0.0,840672.0,1028160.0,0.0,0.0
0.0,846720.0,1028160.0,0.0,0.0
0.0,1173312.0,1028160.0,0.0,0.0
0.0,1790208.0,1034208.0,0.0,0.0
0.0,2189376.0,1040256.0,0.0,0.0
0.0,2782080.0,1016064.0,0.0,0.0
0.0,2818368.0,1028160.0,0.0,0.0
0.0,2830464.0,1034208.0,0.0,0.0
0.0,2818368.0,1028160.0,0.0,0.0
0.0,3931200.0,1028160.0,0.0,0.0
0.0,5824224.0,1028160.0,0.0,0.0
0.0,5830272.0,1028160.0,0.0,0.0
0.0,5818176.0,1028160.0,0.0,0.0
0.0,5836320.0,1034208.0,0.0,0.0
0.0,5830272.0,1028160.0,0.0,0.0
0.0,6096384.0,1076544.0,0.0,0.0
0.0,5552064.0,979776.0,0.0,24192.0
0.0,4754416.0,1040256.0,0.0,2062368.0
0.0,3755808.0,1028160.0,0.0,2056320.0
0.0,3767904.0,1028160.0,0.0,2056320.0
0.0,3773952.0,1028160.0,0.0,2056320.0
0.0,3767904.0,1028160.0,0.0,2062368.0
0.0,3773952.0,1028160.0,0.0,2056320.0
0.0,3755808.0,1028160.0,0.0,2056320.0
0.0,3816288.0,1040256.0,0.0,2032816.0
0.0,3737664.0,1022112.0,0.0,0.0
0.0,3834432.0,1034208.0,0.0,0.0
0.0,6187792.0,1022112.0,6048.0,0.0
0.0,5714800.0,1028160.0,6048.0,0.0
0.0,5062176.0,1028160.0,0.0,0.0
0.0,5074272.0,1034208.0,0.0,0.0
0.0,5068224.0,1028160.0,0.0,0.0
0.0,5062176.0,1028160.0,0.0,0.0
0.0,5074272.0,654912.0,0.0,0.0
0.0,6072192.0,0.0,0.0,0.0
0.0,8164800.0,0.0,0.0,0.0
0.0,8140608.0,0.0,0.0,0.0
0.0,7543064.0,0.0,6048.0,0.0
0.0,7197120.0,0.0,0.0,0.0
0.0,7203168.0,0.0,0.0,0.0
0.0,7215264.0,0.0,0.0,0.0
0.0,5161232.0,0.0,0.0,6048.0
0.0,4065984.0,0.0,6048.0,0.0
0.0,1022112.0,0.0,0.0,0.0
0.0,984184.0,6048.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,260064.0,0.0
0.0,1034208.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1034208.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1034208.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,846720.0,0.0
0.0,1034208.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,840672.0,0.0
0.0,1028160.0,0.0,846720.0,0.0
0.0,1034208.0,0.0,846720.0,0.0
0.0,1028160.0,0.0,834624.0,0.0
0.0,1034208.0,0.0,80912.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1076544.0,0.0,0.0,0.0
0.0,985824.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,673056.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,3090528.0,0.0,0.0
0.0,0.0,3084480.0,0.0,0.0
0.0,0.0,3096576.0,0.0,1251936.0
0.0,0.0,3084480.0,1572480.0,4112640.0
0.0,0.0,3090528.0,4935168.0,4112640.0
0.0,0.0,3090528.0,9319968.0,4118688.0
0.0,0.0,3084480.0,11321856.0,4118688.0
0.0,0.0,3096576.0,11352096.0,4124736.0
0.0,0.0,3078432.0,11297664.0,4112640.0
0.0,0.0,3090528.0,11321856.0,4112640.0
0.0,0.0,3084480.0,11309760.0,4106592.0
0.0,0.0,3096576.0,11327904.0,4130784.0
0.0,0.0,3078432.0,11309760.0,4106592.0
0.0,0.0,3090528.0,11315808.0,4118688.0
0.0,0.0,3090528.0,11315808.0,4118688.0
0.0,12096.0,2106432.0,11333952.0,4118688.0
0.0,6048.0,0.0,12350016.0,2841440.0
0.0,0.0,0.0,17430336.0,0.0
0.0,0.0,0.0,11315808.0,0.0
0.0,0.0,0.0,11285568.0,0.0
0.0,6048.0,0.0,6232208.0,0.0
0.0,0.0,0.0,6156864.0,0.0
0.0,0.0,0.0,7439040.0,0.0
0.0,6048.0,0.0,6147016.0,0.0
0.0,0.0,0.0,3066336.0,0.0
0.0,0.0,0.0,3090528.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3090528.0,0.0
0.0,6048.0,0.0,2466984.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,647136.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,417312.0
0.0,3084480.0,0.0,0.0,2056320.0
0.0,4239648.0,0.0,0.0,2056320.0
0.0,4476728.0,0.0,0.0,2068416.0
0.0,3084480.0,0.0,0.0,2056320.0
0.0,3096576.0,0.0,0.0,2062368.0
0.0,3078432.0,0.0,0.0,2056320.0
0.0,3096576.0,0.0,0.0,2062368.0
0.0,3084480.0,0.0,0.0,2056320.0
0.0,3090528.0,0.0,0.0,2062368.0
0.0,3084480.0,0.0,344736.0,2050272.0
0.0,3090528.0,0.0,943488.0,2062368.0
0.0,3090528.0,0.0,949536.0,2062368.0
0.0,884216.0,0.0,949536.0,2062368.0
0.0,0.0,0.0,949536.0,2056320.0
0.0,0.0,0.0,949536.0,2062368.0
0.0,0.0,0.0,949536.0,2056320.0
0.0,0.0,1034208.0,943488.0,2056320.0
0.0,0.0,2062368.0,955584.0,2062368.0
0.0,0.0,2056320.0,943488.0,2056320.0
0.0,6048.0,2056320.0,949536.0,1619224.0
0.0,0.0,2062368.0,949536.0,0.0
0.0,762048.0,2056320.0,949536.0,0.0
0.0,2056320.0,2062368.0,949536.0,0.0
0.0,2056320.0,2056320.0,949536.0,0.0
0.0,2153088.0,2147040.0,985824.0,0.0
0.0,1965600.0,1965600.0,907200.0,0.0
0.0,2068416.0,2068416.0,944176.0,0.0
0.0,2056320.0,2050272.0,0.0,0.0
0.0,2056320.0,2062368.0,0.0,0.0
0.0,2425248.0,2056320.0,0.0,0.0
0.0,3090528.0,2056320.0,0.0,0.0
0.0,3090528.0,2062368.0,0.0,0.0
0.0,3078432.0,2056320.0,0.0,0.0
0.0,3096576.0,2062368.0,0.0,0.0
0.0,3084480.0,2056320.0,0.0,0.0
0.0,3090528.0,2062368.0,0.0,0.0
0.0,3084480.0,2056320.0,0.0,0.0
0.0,3084480.0,2056320.0,0.0,0.0
0.0,3096576.0,2056320.0,0.0,0.0
0.0,3084480.0,2419200.0,0.0,0.0
0.0,3096576.0,2021760.0,0.0,1058400.0
0.0,2302648.0,1028160.0,0.0,3090528.0
0.0,1034208.0,1034208.0,0.0,3090528.0
0.0,1028160.0,1028160.0,0.0,3084480.0
0.0,1028160.0,1028160.0,0.0,3090528.0
0.0,1034208.0,1034208.0,0.0,3054928.0
0.0,1028160.0,1028160.0,0.0,0.0
0.0,1028160.0,1022112.0,0.0,344736.0
0.0,1530144.0,1034208.0,0.0,1034208.0
0.0,1977696.0,1028160.0,0.0,1028160.0
0.0,1971648.0,1028160.0,0.0,1028160.0
0.0,1983744.0,1028160.0,0.0,1034208.0
0.0,1971648.0,1028160.0,0.0,1028160.0
0.0,1983744.0,1034208.0,0.0,1028160.0
0.0,1977696.0,1028160.0,0.0,1028160.0
0.0,1977696.0,1028160.0,0.0,1028160.0
0.0,1971648.0,1028160.0,0.0,1028160.0
0.0,1596112.0,1028160.0,0.0,1034208.0
0.0,949536.0,1034208.0,0.0,1034208.0
0.0,949536.0,1028160.0,0.0,1028160.0
0.0,949536.0,1028160.0,0.0,1028160.0
0.0,949536.0,1028160.0,0.0,1028160.0
0.0,949536.0,1034208.0,0.0,1034208.0
0.0,943488.0,1028160.0,0.0,1028160.0
0.0,949536.0,1028160.0,0.0,1028160.0
0.0,949536.0,1028160.0,0.0,1028160.0
0.0,949536.0,1028160.0,0.0,1028160.0
0.0,949536.0,1034208.0,0.0,1034208.0
0.0,949536.0,1022112.0,0.0,1022112.0
0.0,949536.0,1034208.0,0.0,1034208.0
0.0,159536.0,1034208.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1034208.0
0.0,0.0,1034208.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1034208.0,0.0,1034208.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1034208.0
0.0,0.0,1034208.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
0.0,0.0,1028160.0,0.0,1028160.0
