index,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_1,Host_5,Host_2,Host_7,Host_6,Host_8,Host_3,Host_4
1697,320.0,320.0,4617728.0,1302992.0,320.0,355136.0,1534325.3333333333,1298960.0,3528544.0,2952288.0,1177664.0,1534325.3333333333,1649632.0,3649504.0,355136.0,1889141.3333333333,1536624.0,2726496.0,160.0,320.0,320.0,4613696.0,2004336.0,944032.0,2242224.0,320.0,2347056.0,468032.0,320.0,472176.0,3895888.0,472176.0,2687381.333333333,2834496.0,1229760.0,612976.0,371056.0,2459632.0,621040.0,1475712.0
1698,320.0,320.0,4524448.0,1274656.0,320.0,351104.0,814784.0,1278688.0,3484192.0,2915904.0,1161648.0,814784.0,1625440.0,3605040.0,351104.0,1161760.0,1504704.0,2665696.0,320.0,160.0,320.0,4528480.0,1972304.0,932048.0,2202128.0,320.0,2331152.0,464000.0,320.0,468256.0,3835088.0,464112.0,1584688.0,2419200.0,1052464.0,524272.0,314832.0,2108848.0,524384.0,1266272.0
1699,320.0,320.0,4564656.0,1286640.0,320.0,351056.0,818816.0,1286640.0,3512304.0,2923520.0,1169600.0,818816.0,1637424.0,3625200.0,351216.0,1173632.0,1524416.0,2697728.0,320.0,320.0,320.0,4564656.0,1988320.0,935856.0,2221952.0,320.0,2339104.0,468256.0,320.0,468032.0,3863088.0,468144.0,1846768.0,2830688.0,1229760.0,617008.0,366912.0,2459520.0,612864.0,1475712.0
1700,320.0,320.0,4556592.0,1286640.0,160.0,351104.0,814896.0,1282608.0,3504240.0,2915456.0,1169712.0,818928.0,1637424.0,3601440.0,351104.0,1165680.0,1516352.0,2677568.0,320.0,320.0,320.0,4556592.0,1984064.0,931824.0,2221952.0,320.0,2334848.0,468032.0,320.0,468032.0,3846960.0,468144.0,1842736.0,2826432.0,1229760.0,612864.0,370944.0,2459520.0,616896.0,1475824.0
1701,320.0,320.0,4456336.0,1290784.0,320.0,351104.0,818816.0,1290784.0,3496064.0,2823376.0,1169712.0,814784.0,1629248.0,2677680.0,351104.0,1161536.0,1520608.0,2597584.0,320.0,320.0,320.0,4452144.0,1988208.0,935856.0,2213888.0,320.0,2330928.0,464112.0,320.0,464112.0,3758688.0,472064.0,1584688.0,2427376.0,258592.0,468144.0,318528.0,2100672.0,528416.0,1266048.0
1702,320.0,320.0,4443696.0,1286640.0,320.0,351104.0,818816.0,1286640.0,3516224.0,2810736.0,1169600.0,818816.0,1641344.0,2693696.0,351104.0,1177664.0,1524528.0,2576880.0,320.0,320.0,320.0,4447728.0,1987936.0,935856.0,2230016.0,320.0,2338880.0,472064.0,320.0,468032.0,3746160.0,468144.0,1846656.0,2830464.0,245952.0,492016.0,362880.0,2463552.0,617008.0,1471680.0
1703,320.0,320.0,4423648.0,1274656.0,320.0,343152.0,814896.0,1282720.0,3484304.0,2790800.0,1165792.0,814896.0,1625552.0,2665696.0,347184.0,1161872.0,1512656.0,2560976.0,320.0,320.0,320.0,4415584.0,1976112.0,935696.0,2210080.0,320.0,2326896.0,460080.0,320.0,468032.0,3721968.0,468144.0,1846880.0,2826544.0,246176.0,492016.0,375200.0,2455488.0,613200.0,1480080.0
1704,320.0,320.0,4431488.0,1286528.0,320.0,351104.0,814784.0,1278464.0,3500096.0,2798528.0,1165568.0,818816.0,1633280.0,2685632.0,347072.0,1165568.0,1516352.0,2564672.0,320.0,320.0,320.0,4435520.0,1984288.0,931936.0,2214000.0,320.0,2339104.0,468144.0,160.0,464000.0,3734176.0,460192.0,1576512.0,2427376.0,209664.0,419552.0,314608.0,2116800.0,524160.0,1266048.0
1705,320.0,320.0,4491968.0,891850.6666666666,320.0,359168.0,826880.0,891850.6666666666,3548480.0,2838848.0,1181696.0,826880.0,1250698.6666666667,2725952.0,359168.0,1181696.0,1532480.0,2596928.0,320.0,320.0,320.0,4491968.0,2004336.0,537146.6666666666,2242112.0,320.0,2359152.0,476208.0,320.0,69162.66666666667,3782448.0,476208.0,1846656.0,2822512.0,245952.0,492016.0,366912.0,2455488.0,616896.0,1471680.0
1706,320.0,320.0,4419840.0,819264.0,320.0,351104.0,814784.0,819264.0,3488336.0,2786544.0,1165792.0,814784.0,1161872.0,2669616.0,351104.0,1161536.0,1516464.0,2560752.0,320.0,320.0,320.0,4427904.0,1820501.3333333333,472512.0,2050213.3333333333,320.0,2331040.0,460080.0,320.0,4576.0,3558517.333333333,468096.0,1842736.0,2834608.0,245952.0,492016.0,375088.0,2316005.333333333,612976.0,1479744.0
1707,320.0,320.0,4443696.0,818928.0,320.0,351104.0,818816.0,818928.0,3508160.0,2806704.0,1169600.0,818816.0,1169600.0,2685632.0,350944.0,1169712.0,1520608.0,2572736.0,320.0,320.0,320.0,4435632.0,1754464.0,468144.0,1988432.0,320.0,2339104.0,468144.0,320.0,432.0,3508272.0,468032.0,1580544.0,2419312.0,209664.0,419328.0,314832.0,1895152.0,532224.0,1266160.0
1708,320.0,320.0,4443584.0,818816.0,320.0,351104.0,818816.0,818816.0,3508272.0,2806704.0,1169712.0,818816.0,1169712.0,2693696.0,351104.0,1169552.0,1520224.0,2572736.0,320.0,320.0,320.0,4451648.0,1758384.0,263317.3333333333,1988208.0,320.0,2134165.333333333,472064.0,320.0,432.0,3512304.0,263205.3333333333,1846656.0,2657893.333333333,246064.0,495936.0,371056.0,2213680.0,616896.0,1475824.0
1709,320.0,320.0,4411440.0,810864.0,320.0,343152.0,814896.0,810864.0,3483968.0,2790576.0,1157504.0,810864.0,1157504.0,2665584.0,343152.0,1165680.0,1504368.0,2552528.0,320.0,320.0,320.0,4407408.0,1746176.0,113328.0,1976000.0,320.0,1967936.0,468032.0,320.0,320.0,3488112.0,113328.0,1842736.0,2463552.0,245952.0,492016.0,366912.0,2213568.0,612976.0,1475824.0
1710,160.0,320.0,4439776.0,819040.0,320.0,351104.0,818816.0,819040.0,3508272.0,2806704.0,1169600.0,818816.0,1169712.0,2689776.0,351104.0,1165568.0,1520496.0,2572848.0,320.0,320.0,320.0,4435744.0,1754464.0,117472.0,1984288.0,320.0,1988320.0,468032.0,320.0,432.0,3508384.0,117360.0,1580656.0,2104704.0,213696.0,423472.0,314720.0,1899072.0,528304.0,1262016.0
1711,320.0,320.0,4407296.0,814784.0,320.0,351104.0,810752.0,814784.0,3480048.0,2782512.0,1161536.0,810592.0,1161648.0,2673648.0,351104.0,1157504.0,1512432.0,2552688.0,320.0,320.0,320.0,4411328.0,1738224.0,117360.0,1976000.0,320.0,1972080.0,468144.0,320.0,320.0,3480048.0,117360.0,1846768.0,2463664.0,245952.0,487984.0,374976.0,2213568.0,612976.0,1475712.0
1712,320.0,320.0,4415472.0,810864.0,320.0,347072.0,814784.0,810864.0,3480048.0,2786432.0,1165680.0,814784.0,1161488.0,2665472.0,347072.0,1161536.0,1504256.0,2552576.0,320.0,320.0,320.0,4419504.0,1742144.0,117360.0,1971968.0,320.0,1976000.0,464000.0,320.0,320.0,3484080.0,117360.0,1584576.0,2104704.0,209664.0,427392.0,314496.0,1895040.0,524160.0,1266048.0
1713,320.0,160.0,4443696.0,818928.0,320.0,351104.0,818816.0,818928.0,3508272.0,2806592.0,1169600.0,818816.0,1169712.0,2693808.0,351104.0,1173632.0,1528448.0,2580800.0,320.0,320.0,320.0,4443696.0,1754352.0,117248.0,1988096.0,320.0,1988208.0,468144.0,320.0,320.0,3512192.0,117248.0,1842736.0,2459632.0,245952.0,491904.0,366912.0,2217600.0,616896.0,1471680.0
1714,320.0,320.0,4508320.0,830976.0,320.0,355136.0,826880.0,831136.0,3552624.0,2842992.0,1181808.0,830912.0,1185840.0,2721920.0,355136.0,1185728.0,1536624.0,2605104.0,320.0,320.0,320.0,4496224.0,1778656.0,117248.0,2016544.0,320.0,2016544.0,472288.0,320.0,320.0,3548480.0,117248.0,1846656.0,2463776.0,246064.0,491904.0,371168.0,2213568.0,612976.0,1479744.0
1715,320.0,320.0,2779445.333333333,822848.0,320.0,351104.0,814784.0,822848.0,2847829.333333333,1811232.0,1161648.0,810752.0,1165680.0,2033253.3333333333,351104.0,1157728.0,1516464.0,1577376.0,320.0,320.0,160.0,2783637.333333333,1089392.0,121280.0,1311152.0,320.0,344277.3333333333,476096.0,320.0,4352.0,2823152.0,117248.0,1846656.0,880213.3333333334,246064.0,491904.0,370944.0,1564848.0,621040.0,1471904.0
1716,320.0,320.0,2686080.0,815232.0,320.0,351216.0,818928.0,819264.0,2798864.0,1746512.0,1169600.0,818928.0,1165904.0,1976448.0,351216.0,1165792.0,1516688.0,1516576.0,320.0,320.0,320.0,2686080.0,1044944.0,117584.0,1282720.0,160.0,234352.0,464112.0,320.0,432.0,2794832.0,117472.0,1576960.0,528304.0,209664.0,419552.0,318752.0,1266160.0,532448.0,1266272.0
1717,320.0,320.0,2685632.0,814784.0,320.0,347072.0,814784.0,814784.0,2798640.0,1754352.0,1165680.0,818816.0,1169712.0,1988096.0,351104.0,1169712.0,1520496.0,1516352.0,320.0,320.0,320.0,2685632.0,1052896.0,117472.0,1286480.0,320.0,234400.0,468144.0,320.0,320.0,2806656.0,117472.0,1846656.0,612976.0,246064.0,492128.0,367024.0,1475712.0,608832.0,1475824.0
1718,320.0,320.0,1921397.3333333333,871232.0,320.0,215653.3333333333,875376.0,871232.0,2046389.3333333333,1863104.0,1237984.0,871344.0,1246208.0,1023898.6666666666,211621.3333333333,1246320.0,1605056.0,1613120.0,320.0,320.0,320.0,1921397.3333333333,1117184.0,129344.0,1363136.0,320.0,250304.0,496096.0,320.0,4352.0,2042357.3333333333,125312.0,1850800.0,616896.0,245952.0,491904.0,370944.0,622773.3333333334,616896.0,1332197.3333333333
1719,320.0,320.0,1637648.0,819152.0,320.0,117248.0,818656.0,819152.0,1754464.0,1758384.0,1173744.0,818816.0,1169824.0,701840.0,117248.0,1169600.0,1524528.0,1524528.0,320.0,320.0,320.0,1637648.0,1052672.0,117584.0,1286528.0,320.0,234176.0,468032.0,320.0,544.0,1758608.0,117360.0,1846768.0,612864.0,245952.0,491904.0,366912.0,371056.0,612976.0,1233792.0
1720,320.0,320.0,1633280.0,818816.0,320.0,117248.0,814784.0,814624.0,1750048.0,1742144.0,1165568.0,818816.0,1169600.0,701888.0,117248.0,1169600.0,1516352.0,1512320.0,320.0,320.0,320.0,1633280.0,1048640.0,117248.0,1286528.0,320.0,234176.0,468032.0,320.0,320.0,1750208.0,117248.0,1584576.0,528192.0,209664.0,419328.0,314496.0,314496.0,528192.0,1052352.0
1721,320.0,320.0,1625216.0,810752.0,320.0,113216.0,810752.0,810752.0,1738112.0,1741984.0,1161536.0,810752.0,1153472.0,689792.0,113216.0,1157504.0,1508288.0,1508288.0,160.0,320.0,320.0,1621184.0,1044608.0,117248.0,1278576.0,320.0,234176.0,460080.0,320.0,320.0,1730048.0,113216.0,1842624.0,612976.0,245952.0,491904.0,371056.0,370944.0,616896.0,1229760.0
1722,320.0,320.0,1677744.0,843120.0,320.0,121280.0,843008.0,843120.0,1137776.0,1806768.0,537008.0,838976.0,1209920.0,722048.0,121280.0,1205888.0,895968.0,1556784.0,320.0,160.0,320.0,1681776.0,1085040.0,117472.0,1314864.0,320.0,234288.0,484160.0,320.0,320.0,1810912.0,121504.0,1846656.0,616896.0,249984.0,492128.0,367024.0,366912.0,612976.0,601200.0
1723,320.0,320.0,1629360.0,818928.0,160.0,117088.0,814784.0,818928.0,818928.0,1746176.0,234176.0,814784.0,1161648.0,702000.0,117248.0,1161536.0,584960.0,1520384.0,320.0,320.0,320.0,1629360.0,1048864.0,116640.0,1282608.0,320.0,233680.0,468144.0,320.0,320.0,1742256.0,116640.0,1576624.0,524272.0,213696.0,423472.0,314608.0,318528.0,528192.0,209664.0
1724,320.0,320.0,1629248.0,810752.0,320.0,117248.0,814784.0,810752.0,810864.0,1742256.0,234176.0,814784.0,1157616.0,693936.0,117248.0,1161536.0,577008.0,1508400.0,320.0,320.0,320.0,1629088.0,1048480.0,4352.0,1282496.0,320.0,121280.0,464000.0,320.0,320.0,1746176.0,4352.0,1842736.0,616896.0,245952.0,491904.0,269424.0,366912.0,612976.0,245952.0
1725,320.0,320.0,1633728.0,815232.0,320.0,117248.0,814784.0,819264.0,819152.0,1750320.0,230368.0,814784.0,1169936.0,702000.0,117248.0,1169712.0,585072.0,1520384.0,320.0,320.0,320.0,1633728.0,1048864.0,384.0,1278800.0,320.0,117472.0,468144.0,160.0,432.0,1754464.0,432.0,1584688.0,528304.0,209776.0,427392.0,210000.0,318640.0,524160.0,213808.0
1726,320.0,320.0,1633392.0,814896.0,320.0,117248.0,814784.0,810864.0,814784.0,1750320.0,234176.0,818816.0,1169600.0,701888.0,117248.0,1165568.0,581040.0,1508400.0,320.0,320.0,320.0,1633392.0,1048752.0,320.0,1286528.0,320.0,117360.0,464112.0,320.0,160.0,1746176.0,160.0,1846656.0,612976.0,245952.0,491904.0,245952.0,366912.0,617008.0,241920.0
1727,320.0,320.0,1629248.0,818816.0,320.0,117360.0,818928.0,818816.0,818928.0,1746288.0,234288.0,814896.0,1161648.0,697968.0,117200.0,1120672.0,585072.0,1520496.0,320.0,320.0,320.0,1625216.0,1048640.0,320.0,1278464.0,320.0,117248.0,464000.0,320.0,320.0,1742144.0,320.0,1842736.0,616896.0,246064.0,491904.0,245952.0,370944.0,580000.0,254352.0
1728,320.0,320.0,1629472.0,815008.0,320.0,113216.0,814784.0,819040.0,814896.0,1746512.0,234176.0,814784.0,1165680.0,693936.0,117248.0,1052672.0,585136.0,1520560.0,320.0,320.0,320.0,1637536.0,1044720.0,656.0,1286640.0,320.0,117360.0,464000.0,320.0,432.0,1750544.0,544.0,1580656.0,524160.0,209664.0,419552.0,209776.0,314496.0,427728.0,209664.0
1729,160.0,320.0,1637312.0,814784.0,320.0,117360.0,818928.0,810752.0,814784.0,1750208.0,234176.0,818768.0,1169600.0,702000.0,113328.0,1048864.0,580928.0,1512432.0,320.0,320.0,320.0,1629248.0,1052672.0,320.0,1286528.0,320.0,117248.0,468032.0,320.0,320.0,1746176.0,320.0,1846768.0,616896.0,245952.0,491904.0,245952.0,370944.0,492016.0,246176.0
1730,320.0,320.0,1649408.0,826880.0,320.0,121280.0,822848.0,826880.0,826880.0,1766336.0,234176.0,822848.0,1177504.0,713984.0,121280.0,1064768.0,588992.0,1532480.0,320.0,320.0,320.0,1653440.0,1060848.0,432.0,1294592.0,320.0,117360.0,476208.0,320.0,320.0,1770480.0,432.0,1842624.0,612976.0,245952.0,492016.0,245952.0,366912.0,491904.0,245952.0
1731,320.0,160.0,1633392.0,818768.0,320.0,117248.0,818816.0,818928.0,814896.0,1750208.0,234288.0,818816.0,1165680.0,697856.0,117248.0,1044608.0,584960.0,1516352.0,320.0,320.0,320.0,1629360.0,1052672.0,432.0,1278464.0,320.0,117248.0,459968.0,320.0,320.0,1750320.0,432.0,1580544.0,528192.0,213696.0,423360.0,209664.0,318528.0,419328.0,209664.0
1732,320.0,320.0,1621024.0,806720.0,320.0,113216.0,806720.0,810752.0,810752.0,1738112.0,230144.0,810752.0,1157504.0,689792.0,113216.0,1044608.0,576896.0,1508288.0,320.0,320.0,160.0,1621184.0,1040576.0,320.0,1278464.0,320.0,117248.0,468032.0,320.0,320.0,1738112.0,320.0,1846656.0,616896.0,245952.0,487872.0,249984.0,366912.0,491904.0,245952.0
1733,320.0,320.0,1629248.0,818816.0,320.0,117248.0,818816.0,814784.0,814784.0,1742144.0,234176.0,814784.0,1165568.0,701888.0,117248.0,1048640.0,584960.0,1508288.0,320.0,320.0,320.0,1629248.0,1052672.0,320.0,1278464.0,160.0,113056.0,468032.0,320.0,320.0,1750208.0,320.0,1842624.0,612864.0,245952.0,495936.0,241920.0,370944.0,491904.0,245952.0
1734,320.0,320.0,1629472.0,819040.0,320.0,117248.0,814784.0,819040.0,822960.0,1420501.3333333333,234176.0,814784.0,835861.3333333334,706032.0,117248.0,1048640.0,589104.0,1186645.3333333333,320.0,320.0,320.0,1629472.0,1048752.0,656.0,1282448.0,320.0,117360.0,464000.0,320.0,432.0,1742320.0,544.0,1315349.3333333333,528192.0,209664.0,423584.0,213808.0,314608.0,423472.0,209664.0
1735,320.0,320.0,1625328.0,806832.0,320.0,121280.0,111029.33333333331,806832.0,806720.0,1278576.0,229984.0,111029.33333333331,693824.0,697856.0,121280.0,344997.3333333333,577008.0,1044608.0,320.0,320.0,320.0,1625328.0,1036656.0,320.0,1270624.0,320.0,117360.0,467984.0,320.0,320.0,1742144.0,320.0,707445.3333333334,612976.0,245952.0,491904.0,246176.0,366912.0,491904.0,254128.0
1736,320.0,320.0,1099093.3333333333,819040.0,320.0,117360.0,272.0,819040.0,819040.0,752117.3333333334,234288.0,432.0,698080.0,701952.0,117360.0,234288.0,584960.0,522293.3333333333,320.0,320.0,320.0,1103125.3333333333,1048976.0,4464.0,1286864.0,320.0,117584.0,464224.0,320.0,4352.0,1211877.3333333333,432.0,423584.0,528416.0,209776.0,419440.0,210000.0,318528.0,427392.0,209776.0
1737,320.0,320.0,815008.0,815008.0,320.0,113216.0,320.0,818880.0,814736.0,464112.0,234288.0,320.0,697968.0,689792.0,117248.0,230144.0,585072.0,234288.0,320.0,320.0,320.0,815008.0,966213.3333333334,4576.0,1200069.3333333333,320.0,121280.0,459968.0,320.0,432.0,853541.3333333334,4464.0,491904.0,616896.0,245952.0,425605.3333333333,249984.0,366912.0,492016.0,241920.0
1738,320.0,320.0,818928.0,814896.0,320.0,117248.0,320.0,810864.0,814784.0,467984.0,234176.0,320.0,701888.0,701888.0,113216.0,234176.0,581040.0,234288.0,320.0,320.0,320.0,814896.0,935968.0,432.0,1169712.0,320.0,117472.0,468144.0,320.0,320.0,814896.0,432.0,491904.0,612976.0,245952.0,371056.0,246064.0,370944.0,492016.0,249984.0
1739,320.0,320.0,814784.0,818816.0,320.0,117248.0,320.0,818816.0,814896.0,468144.0,230256.0,320.0,697968.0,701888.0,117248.0,234288.0,581040.0,234176.0,160.0,160.0,320.0,818816.0,931712.0,320.0,1161536.0,320.0,117248.0,468032.0,320.0,320.0,818816.0,320.0,423360.0,528192.0,209664.0,314496.0,209664.0,314496.0,423360.0,209664.0
1740,320.0,320.0,814896.0,814896.0,160.0,117088.0,320.0,814896.0,814896.0,464224.0,234176.0,320.0,697968.0,697968.0,117248.0,234176.0,585184.0,230368.0,320.0,320.0,320.0,814896.0,935744.0,432.0,1165568.0,320.0,113216.0,468032.0,320.0,320.0,818928.0,432.0,492016.0,612864.0,246064.0,367024.0,245952.0,370944.0,492128.0,246064.0
1741,320.0,320.0,810752.0,806720.0,320.0,117248.0,320.0,810752.0,810752.0,464000.0,230144.0,320.0,693824.0,693824.0,117248.0,230144.0,576896.0,234176.0,320.0,320.0,320.0,806560.0,923488.0,320.0,1149440.0,320.0,117248.0,464000.0,320.0,320.0,810752.0,320.0,491904.0,616896.0,245952.0,370944.0,245952.0,366912.0,491904.0,245952.0
1742,320.0,320.0,814784.0,814784.0,320.0,117248.0,320.0,810752.0,814784.0,468032.0,234176.0,320.0,701888.0,701888.0,117248.0,234176.0,580928.0,230144.0,320.0,320.0,320.0,814784.0,927792.0,272.0,1169600.0,320.0,117360.0,464112.0,160.0,320.0,814896.0,432.0,419328.0,524272.0,213696.0,314608.0,209664.0,318528.0,419328.0,209664.0
1743,320.0,320.0,815008.0,819040.0,320.0,117248.0,320.0,819040.0,819040.0,464000.0,234288.0,320.0,698080.0,697968.0,117248.0,230144.0,584960.0,234176.0,320.0,320.0,320.0,819040.0,935744.0,544.0,1165568.0,320.0,117248.0,464000.0,320.0,272.0,810976.0,272.0,492016.0,616896.0,245952.0,366912.0,249984.0,367024.0,491904.0,245952.0
1744,320.0,320.0,810864.0,810864.0,320.0,113216.0,320.0,810864.0,806720.0,464112.0,230144.0,320.0,693824.0,689792.0,113056.0,234128.0,577008.0,234176.0,320.0,320.0,320.0,810864.0,923760.0,320.0,1157616.0,320.0,117360.0,464000.0,320.0,320.0,810752.0,320.0,423360.0,528192.0,209664.0,322560.0,209776.0,318528.0,419328.0,213808.0
1745,320.0,320.0,907520.0,903488.0,320.0,129344.0,320.0,903488.0,903488.0,516416.0,258368.0,320.0,774464.0,778496.0,129344.0,258368.0,645280.0,258368.0,320.0,320.0,320.0,903488.0,1036544.0,320.0,1294592.0,320.0,129344.0,516416.0,320.0,320.0,903488.0,320.0,560448.0,701568.0,282240.0,419328.0,282240.0,419328.0,564480.0,278208.0
1746,320.0,320.0,843120.0,847152.0,320.0,121392.0,432.0,847152.0,847040.0,484272.0,242240.0,432.0,726080.0,722160.0,121392.0,242352.0,605232.0,242192.0,320.0,320.0,320.0,847152.0,963968.0,432.0,1205888.0,320.0,121280.0,484160.0,320.0,320.0,847152.0,432.0,492016.0,616896.0,245952.0,371056.0,241920.0,370944.0,492016.0,246064.0
1747,160.0,320.0,887472.0,883440.0,320.0,129344.0,320.0,883440.0,887472.0,508352.0,254448.0,320.0,762480.0,766400.0,129344.0,254336.0,633344.0,250304.0,320.0,320.0,320.0,887472.0,1016496.0,320.0,1266592.0,320.0,125424.0,508464.0,320.0,320.0,891392.0,320.0,491904.0,612976.0,246064.0,370944.0,250208.0,366912.0,491904.0,249984.0
1748,320.0,320.0,814784.0,818816.0,320.0,117248.0,320.0,818816.0,818816.0,464000.0,234176.0,160.0,697696.0,697856.0,117248.0,230144.0,584960.0,234176.0,320.0,320.0,320.0,814784.0,931824.0,432.0,1165568.0,320.0,117360.0,464112.0,320.0,320.0,810864.0,432.0,423360.0,528304.0,209664.0,314608.0,209664.0,318528.0,419328.0,209664.0
1749,320.0,160.0,815008.0,810816.0,320.0,113216.0,320.0,815008.0,810976.0,464000.0,234288.0,320.0,698080.0,693936.0,113216.0,234176.0,584960.0,234176.0,320.0,320.0,320.0,810976.0,927792.0,432.0,1165792.0,320.0,117360.0,464112.0,320.0,320.0,814896.0,432.0,492016.0,612976.0,245952.0,366912.0,246176.0,366912.0,491904.0,241920.0
1750,320.0,320.0,818768.0,818928.0,320.0,117248.0,320.0,814896.0,818816.0,468144.0,230144.0,320.0,697856.0,701888.0,117248.0,234176.0,577008.0,234288.0,320.0,320.0,160.0,818928.0,935856.0,320.0,1165568.0,320.0,117360.0,468144.0,320.0,320.0,814784.0,320.0,491904.0,617008.0,245952.0,370944.0,245952.0,370944.0,492016.0,249984.0
1751,320.0,320.0,806720.0,814784.0,320.0,117248.0,320.0,814784.0,810752.0,459968.0,234176.0,320.0,697856.0,693824.0,117248.0,230144.0,584960.0,230144.0,320.0,320.0,320.0,806720.0,923648.0,320.0,1157504.0,160.0,113056.0,464000.0,320.0,320.0,810752.0,320.0,419328.0,524160.0,209664.0,314496.0,209664.0,314496.0,427392.0,209664.0
1752,320.0,320.0,521104.0,806944.0,320.0,117248.0,320.0,806944.0,517184.0,464336.0,230256.0,320.0,698192.0,408208.0,117248.0,234288.0,573200.0,230368.0,320.0,320.0,320.0,521104.0,923648.0,4576.0,1153312.0,320.0,117248.0,464000.0,320.0,4464.0,524976.0,432.0,496160.0,616896.0,246064.0,367024.0,245952.0,105376.0,492128.0,246064.0
1753,320.0,320.0,464224.0,819040.0,320.0,117248.0,320.0,819040.0,468144.0,464112.0,234016.0,320.0,697968.0,347184.0,117248.0,230256.0,585072.0,234176.0,320.0,320.0,320.0,464224.0,931824.0,432.0,1161648.0,320.0,117360.0,459808.0,320.0,432.0,456048.0,320.0,423472.0,528192.0,213696.0,314496.0,213808.0,112.0,419328.0,209776.0
1754,320.0,320.0,468032.0,810752.0,320.0,113216.0,160.0,810752.0,464000.0,468032.0,230144.0,320.0,693824.0,346912.0,113216.0,234176.0,576896.0,234176.0,320.0,320.0,320.0,468032.0,931824.0,432.0,1165568.0,320.0,117360.0,468144.0,320.0,320.0,468144.0,432.0,491904.0,612976.0,245952.0,371056.0,241920.0,0.0,491904.0,245952.0
1755,320.0,320.0,468144.0,818928.0,320.0,117360.0,432.0,818768.0,464112.0,468032.0,234288.0,432.0,702000.0,351216.0,117360.0,234288.0,584960.0,234176.0,320.0,320.0,320.0,468144.0,935744.0,432.0,1169600.0,320.0,117248.0,468032.0,320.0,320.0,468144.0,432.0,492016.0,616896.0,245952.0,366912.0,249984.0,0.0,491904.0,246064.0
1756,320.0,320.0,253242.66666666663,818816.0,320.0,117248.0,320.0,818816.0,467872.0,257114.66666666663,234176.0,320.0,701888.0,351104.0,117248.0,234176.0,588992.0,23418.666666666668,320.0,320.0,320.0,253242.66666666663,931712.0,4352.0,1161536.0,320.0,113216.0,468032.0,320.0,320.0,257274.66666666663,4352.0,423360.0,524160.0,209664.0,148090.66666666666,209664.0,0.0,423360.0,213696.0
1757,320.0,320.0,234288.0,806832.0,320.0,117248.0,320.0,810864.0,464000.0,230256.0,230144.0,320.0,689792.0,347072.0,117248.0,230144.0,577008.0,432.0,160.0,160.0,320.0,234288.0,923648.0,432.0,1149440.0,320.0,117248.0,464000.0,320.0,320.0,234288.0,432.0,487872.0,616896.0,245952.0,121072.0,245952.0,0.0,492016.0,241920.0
1758,320.0,320.0,230256.0,814896.0,160.0,117088.0,320.0,810864.0,464112.0,230144.0,234288.0,320.0,697968.0,347072.0,117248.0,230144.0,580928.0,320.0,320.0,320.0,320.0,230256.0,923760.0,320.0,1161760.0,320.0,117360.0,456048.0,320.0,320.0,226112.0,320.0,423360.0,528304.0,209776.0,104832.0,209888.0,0.0,423360.0,209664.0
1759,320.0,320.0,234176.0,810752.0,320.0,113216.0,320.0,810752.0,464000.0,234176.0,234176.0,320.0,693824.0,347072.0,113216.0,234176.0,576896.0,320.0,320.0,320.0,320.0,234016.0,931552.0,320.0,1165568.0,320.0,117248.0,468032.0,320.0,320.0,234176.0,320.0,491904.0,612864.0,245952.0,124992.0,245952.0,0.0,491904.0,249984.0
1760,320.0,320.0,230144.0,814784.0,320.0,117248.0,320.0,814784.0,464000.0,230144.0,230144.0,320.0,697856.0,351104.0,117248.0,230144.0,584960.0,320.0,320.0,320.0,320.0,230144.0,927680.0,160.0,1157504.0,320.0,113216.0,464000.0,160.0,320.0,234176.0,320.0,491904.0,616896.0,245952.0,120960.0,245952.0,0.0,491904.0,241920.0
1761,320.0,320.0,234176.0,810752.0,320.0,117248.0,320.0,810752.0,464000.0,234176.0,234176.0,320.0,693824.0,347072.0,117248.0,234176.0,580928.0,320.0,320.0,320.0,320.0,234176.0,931712.0,320.0,1161536.0,320.0,117248.0,468032.0,320.0,160.0,234176.0,160.0,423360.0,524160.0,209664.0,104832.0,209664.0,0.0,423360.0,213696.0
1762,320.0,320.0,234400.0,815008.0,320.0,117248.0,320.0,819040.0,464112.0,234288.0,230144.0,320.0,702000.0,351216.0,117088.0,234128.0,581040.0,320.0,320.0,320.0,320.0,234400.0,927904.0,320.0,1161760.0,320.0,117472.0,468032.0,320.0,320.0,234176.0,320.0,492016.0,616896.0,245952.0,124992.0,246176.0,0.0,491904.0,246064.0
