1978416.0,1028640.0
1978176.0,1028640.0
1978176.0,1028640.0
1978176.0,1028640.0
1984464.0,1034928.0
1972128.0,2032608.0
1984224.0,1525264.0
1978176.0,1028640.0
1978176.0,1028640.0
1972368.0,1028880.0
1978176.0,1028640.0
1984224.0,1034688.0
1978176.0,1028640.0
1978416.0,1464336.0
1978176.0,2056800.0
1972128.0,2056800.0
1978176.0,2056800.0
1984224.0,2062848.0
1978416.0,2057040.0
1978176.0,2056800.0
1972128.0,2062848.0
1978176.0,2480160.0
1978416.0,3085200.0
1978176.0,3484128.0
2068896.0,5183616.0
1887456.0,5897280.0
1978176.0,6187584.0
1403296.0,6169680.0
1028640.0,6175488.0
1028640.0,6169440.0
2540640.0,6181536.0
4125216.0,6187824.0
4113360.0,6157344.0
4119168.0,6580704.0
4107072.0,6998016.0
4123576.0,7034304.0
3091248.0,7010352.0
1895792.0,7022208.0
3091008.0,6223312.0
3091008.0,4959840.0
3091008.0,4971936.0
3079152.0,4947984.0
3212656.0,4977984.0
841152.0,4947744.0
847200.0,4959840.0
841152.0,4954032.0
841392.0,4977984.0
847200.0,5806560.0
841152.0,5800512.0
847200.0,5812608.0
841392.0,5794704.0
847200.0,5400784.0
847200.0,4772352.0
847200.0,3776160.0
847200.0,3750240.0
841392.0,3744432.0
841152.0,3744192.0
847200.0,3750240.0
841152.0,3732096.0
841392.0,3750480.0
847200.0,3744192.0
841152.0,3738144.0
847200.0,3756288.0
841152.0,3738144.0
841392.0,3744432.0
853248.0,3293920.0
841152.0,2716032.0
847200.0,2473552.0
847200.0,1875600.0
847440.0,1429536.0
841152.0,841152.0
847200.0,847200.0
841152.0,841152.0
847440.0,841392.0
841152.0,847200.0
847200.0,847200.0
841152.0,841152.0
841152.0,841392.0
841392.0,841152.0
847200.0,847200.0
841152.0,841152.0
847200.0,847200.0
841392.0,841392.0
841152.0,841152.0
847200.0,847200.0
841152.0,841152.0
847200.0,25880.0
847200.0,720.0
841392.0,480.0
847200.0,480.0
841152.0,480.0
841152.0,480.0
847440.0,720.0
841152.0,480.0
841152.0,480.0
859296.0,480.0
829056.0,480.0
841392.0,720.0
847200.0,480.0
841152.0,480.0
847200.0,480.0
38736.0,6768.0
480.0,480.0
480.0,480.0
480.0,480.0
480.0,1403616.0
720.0,3085200.0
480.0,3097056.0
480.0,4469952.0
14640.0,8201568.0
720.0,12991824.0
480.0,14418912.0
480.0,14558016.0
480.0,18525504.0
480.0,18513408.0
720.0,18525744.0
480.0,18513408.0
480.0,18537600.0
480.0,18519456.0
6528.0,14414832.0
720.0,13420992.0
480.0,13342368.0
480.0,13390752.0
480.0,13360512.0
6768.0,10928336.0
480.0,10288128.0
480.0,10282080.0
480.0,10294176.0
6528.0,10127080.0
720.0,6175728.0
480.0,6175488.0
480.0,6175488.0
480.0,6169440.0
720.0,6181776.0
6528.0,4463304.0
6528.0,638288.0
480.0,480.0
480.0,296832.0
720.0,847440.0
480.0,841152.0
480.0,847200.0
480.0,841152.0
480.0,1917936.0
720.0,3931680.0
480.0,3931680.0
480.0,3925632.0
1058880.0,3937728.0
3097056.0,3884224.0
3085200.0,841152.0
3078912.0,841152.0
3091008.0,841152.0
3084960.0,847200.0
3641616.0,841392.0
4040544.0,847200.0
4028448.0,841152.0
4046592.0,847200.0
4028448.0,841152.0
2106632.0,847440.0
3000288.0,841152.0
3012384.0,1633440.0
3006336.0,2903520.0
3006576.0,2897712.0
3006336.0,2903520.0
3006336.0,2897472.0
3006336.0,2909568.0
3012384.0,2897472.0
3006576.0,2903760.0
3006336.0,2903520.0
4197792.0,2897472.0
5056608.0,2903520.0
5068704.0,2897712.0
5062896.0,2897472.0
5062656.0,2909568.0
4906616.0,3332928.0
3000288.0,3925632.0
3006576.0,3937968.0
3006336.0,3925632.0
3012384.0,4300608.0
3000288.0,4947744.0
3006336.0,4966128.0
3018672.0,4971936.0
3000288.0,4947744.0
3006336.0,4965888.0
3006336.0,4953792.0
2148968.0,4978224.0
1893504.0,4146688.0
1905600.0,2442232.0
1893504.0,2056800.0
1893504.0,2056800.0
1899792.0,2057040.0
1899552.0,2062848.0
1899552.0,2056800.0
1893504.0,2056800.0
1905840.0,1629920.0
1893504.0,1028640.0
1899552.0,1034688.0
1899552.0,1022592.0
1899552.0,1034688.0
1893744.0,1028880.0
1893504.0,1028640.0
1899552.0,1028640.0
1899552.0,1028640.0
1899552.0,1028880.0
1893744.0,1034688.0
1899552.0,1028640.0
1893504.0,1028640.0
1984224.0,1077024.0
1815120.0,980496.0
1721440.0,1034688.0
950016.0,1028640.0
950016.0,1034688.0
950016.0,1028640.0
944208.0,1028880.0
950016.0,1028640.0
950016.0,1028640.0
950016.0,1034688.0
950256.0,1022832.0
956064.0,658072.0
943968.0,480.0
352472.0,6528.0
480.0,480.0
720.0,720.0
480.0,480.0
1790688.0,480.0
4119168.0,480.0
6332976.0,720.0
9266016.0,480.0
9247872.0,480.0
10929216.0,480.0
12344448.0,480.0
12477744.0,720.0
15459168.0,480.0
15410784.0,480.0
16699008.0,480.0
18477120.0,720.0
18543888.0,480.0
17296640.0,6528.0
13390752.0,480.0
13366560.0,480.0
13366800.0,720.0
13372608.0,480.0
13390752.0,480.0
13384704.0,480.0
11542832.0,6768.0
9272304.0,480.0
9253920.0,480.0
9164928.0,6528.0
6151296.0,480.0
6175728.0,720.0
5512456.0,6528.0
3091008.0,480.0
3084960.0,480.0
3084960.0,480.0
3091248.0,720.0
3084960.0,480.0
3091008.0,480.0
3084960.0,480.0
1838712.0,6768.0
480.0,480.0
393600.0,480.0
1028640.0,480.0
1028640.0,480.0
1028880.0,720.0
1028640.0,480.0
1028640.0,480.0
1028640.0,480.0
1034688.0,1784880.0
1028880.0,3084960.0
1028640.0,3091008.0
1028640.0,3084960.0
1028640.0,3091008.0
1028640.0,3085200.0
1028880.0,4850976.0
1028640.0,6175488.0
1034688.0,6181536.0
1028640.0,6163392.0
1028880.0,6175728.0
1034688.0,3352280.0
1028640.0,3091008.0
1034688.0,293072.0
1028640.0,720.0
1034928.0,67008.0
1028640.0,1028640.0
1028640.0,1028640.0
1028640.0,1034688.0
1028880.0,1821168.0
1034688.0,3084960.0
1028640.0,3084960.0
1609248.0,3091008.0
2056800.0,3084960.0
2057040.0,3091248.0
2056800.0,3084960.0
2062848.0,3562752.0
2062848.0,3134032.0
2063088.0,1875600.0
2056800.0,1869312.0
2056800.0,1875360.0
2056800.0,1875360.0
2056800.0,1869312.0
2069136.0,1875600.0
2056800.0,1869312.0
2056800.0,2038656.0
2056800.0,4996128.0
2056800.0,5794704.0
2063088.0,5812608.0
2056800.0,5794464.0
2062848.0,5806560.0
1647264.0,5806560.0
1028880.0,5806800.0
1034688.0,5721328.0
1028640.0,4772352.0
1028640.0,4772352.0
1530624.0,4772592.0
1978416.0,4778400.0
1978176.0,4772352.0
1978176.0,4778400.0
1972128.0,4766304.0
1984464.0,4784688.0
1972128.0,4760256.0
1990272.0,2556064.0
1972128.0,2534592.0
1978176.0,2528544.0
1978416.0,2534832.0
1978176.0,2909568.0
1978176.0,3550656.0
1978176.0,3562752.0
1984224.0,3562992.0
1972368.0,3550656.0
1383832.0,3574848.0
950016.0,3550656.0
950016.0,3562752.0
950256.0,3128744.0
1252416.0,2709984.0
1875360.0,2843040.0
1712064.0,2595072.0
1796736.0,2709984.0
1784640.0,2722320.0
1790928.0,2709984.0
1796736.0,2716032.0
1790688.0,2722080.0
1796736.0,2703936.0
1790928.0,2723528.0
1790688.0,1875360.0
1796736.0,1875360.0
1790688.0,1869312.0
1796736.0,1869552.0
1784880.0,1875360.0
1023800.0,1875360.0
847200.0,1869312.0
841152.0,1881408.0
847200.0,1869552.0
841392.0,1869312.0
841152.0,1875360.0
841152.0,1869312.0
847200.0,1875360.0
841392.0,1869552.0
847200.0,1881408.0
841152.0,1869312.0
841152.0,1869312.0
847200.0,1869552.0
841392.0,1875360.0
841152.0,1869312.0
847200.0,1875360.0
847200.0,1480600.0
847440.0,841392.0
841152.0,847200.0
841152.0,841152.0
847200.0,847200.0
847200.0,670408.0
847440.0,480.0
841152.0,480.0
582296.0,6528.0
480.0,480.0
720.0,720.0
480.0,480.0
480.0,480.0
480.0,480.0
480.0,1185888.0
720.0,3091248.0
480.0,3084960.0
480.0,5365056.0
480.0,7191552.0
480.0,8752176.0
720.0,10288128.0
480.0,12888768.0
480.0,18483168.0
480.0,18495264.0
720.0,18549936.0
480.0,18501312.0
480.0,18537600.0
480.0,18501312.0
480.0,18513408.0
480.0,18525504.0
720.0,18562032.0
6528.0,14481120.0
480.0,12761760.0
6528.0,11082664.0
720.0,9254160.0
480.0,9272064.0
480.0,9247872.0
480.0,9272064.0
6528.0,6664256.0
720.0,6169680.0
480.0,6181536.0
6528.0,3928400.0
480.0,3091008.0
480.0,3085200.0
720.0,3091008.0
480.0,3084360.0
6528.0,6528.0
480.0,480.0
2994240.0,720.0
3085200.0,480.0
3091008.0,480.0
3091008.0,480.0
3084960.0,480.0
3091248.0,720.0
3520416.0,480.0
4125216.0,480.0
4101024.0,480.0
4125216.0,480.0
4113360.0,720.0
4119168.0,480.0
4113120.0,480.0
4119168.0,480.0
4113360.0,720.0
4113120.0,480.0
4131264.0,351264.0
2126656.0,847200.0
1028640.0,847200.0
1028880.0,841392.0
1028640.0,841152.0
1028640.0,847200.0
1028640.0,841152.0
1034688.0,1264752.0
1028880.0,1681824.0
1028640.0,1687872.0
1028640.0,1681824.0
1028640.0,1687872.0
1028880.0,1682064.0
1028640.0,2153568.0
1034688.0,2631360.0
1028640.0,2631360.0
1028640.0,2637648.0
1028880.0,2631360.0
1028640.0,2643456.0
1028640.0,4101024.0
1028640.0,5715840.0
1034928.0,5728176.0
1028640.0,5715840.0
1028640.0,5733984.0
1391520.0,5275024.0
3127296.0,2637648.0
5056848.0,2631360.0
5074752.0,2631360.0
5056608.0,2939808.0
5068704.0,3665568.0
5062896.0,3659760.0
5080800.0,3601328.0
5050560.0,2812800.0
5068704.0,2830944.0
5062656.0,2818848.0
5074992.0,2819088.0
5050560.0,2818848.0
5068704.0,3290592.0
4940056.0,3665568.0
1978176.0,3665568.0
1978416.0,3671856.0
1978176.0,3659520.0
1527904.0,4125216.0
2286624.0,4590352.0
4034496.0,3744432.0
4034736.0,3738144.0
4040544.0,3744192.0
4028448.0,3750240.0
4040544.0,3738144.0
4040784.0,4119408.0
4028448.0,4578816.0
4046592.0,4590912.0
4034496.0,4584864.0
4028448.0,4584864.0
4034736.0,4591152.0
4512288.0,4590912.0
4881216.0,4584864.0
4881216.0,4584864.0
4875408.0,4585104.0
3528192.0,3878976.0
1796736.0,3750240.0
1790688.0,3744192.0
1796736.0,3750240.0
1784880.0,3744432.0
1790688.0,3738144.0
1796736.0,3744192.0
1790688.0,3750240.0
1790688.0,3732336.0
1790928.0,3756288.0
1796736.0,2982832.0
1796736.0,2903520.0
1790688.0,2903520.0
1790928.0,2897712.0
1796736.0,2909568.0
1784640.0,2897472.0
1796736.0,2897472.0
1496064.0,2909808.0
841392.0,2903520.0
847200.0,2897472.0
841152.0,2903520.0
847200.0,2580256.0
847440.0,1869552.0
841152.0,1875360.0
841152.0,1869312.0
847200.0,1881408.0
841152.0,1869312.0
853488.0,1244968.0
841152.0,1028640.0
841152.0,1028640.0
520048.0,1034688.0
480.0,1028640.0
720.0,1034928.0
480.0,1028640.0
480.0,1028640.0
6528.0,560224.0
303120.0,720.0
3931680.0,480.0
4125216.0,480.0
4173600.0,480.0
7209696.0,480.0
7209936.0,720.0
7245984.0,480.0
10306272.0,480.0
10282080.0,480.0
10366752.0,720.0
13360752.0,480.0
15338208.0,480.0
18501312.0,480.0
18501312.0,480.0
18519456.0,720.0
18537840.0,480.0
18382600.0,6528.0
14364480.0,480.0
14424960.0,480.0
14394960.0,720.0
14418912.0,480.0
10404768.0,6528.0
8146016.0,6528.0
6169440.0,480.0
6181776.0,720.0
6169440.0,480.0
6169440.0,480.0
6181536.0,480.0
6169440.0,720.0
6181776.0,480.0
6096264.0,6528.0
3078912.0,480.0
3078912.0,480.0
3091248.0,720.0
3084960.0,480.0
3091008.0,480.0
1999088.0,6528.0
480.0,720.0
720.0,587136.0
480.0,3084960.0
480.0,3091008.0
480.0,3084960.0
720.0,3091248.0
480.0,3084960.0
480.0,3091008.0
1270560.0,3084960.0
3091008.0,4342944.0
3091248.0,6181776.0
3078912.0,6169440.0
4385280.0,6187584.0
6169440.0,6175488.0
6169680.0,6169680.0
6175488.0,6169440.0
6175488.0,6181536.0
6169440.0,6163392.0
6169440.0,6175488.0
3872648.0,3517936.0
3091008.0,3550656.0
3097056.0,4125216.0
3078912.0,4107072.0
769784.0,4125456.0
720.0,4113120.0
480.0,4119168.0
6528.0,5235328.0
480.0,4107072.0
720.0,4312944.0
480.0,3919584.0
480.0,4119168.0
480.0,4113120.0
480.0,4119168.0
720.0,4113360.0
480.0,4125216.0
480.0,4482048.0
480.0,4953792.0
480.0,4966128.0
720.0,4953792.0
480.0,5570688.0
480.0,5981952.0
480.0,5994048.0
6768.0,4617072.0
480.0,2897472.0
1288704.0,2897472.0
3091008.0,3937728.0
3084960.0,4954032.0
3091248.0,4959840.0
3084960.0,4959840.0
3084960.0,4965888.0
3103104.0,4977984.0
5129424.0,4941936.0
5147328.0,4489304.0
5141280.0,3925632.0
5159424.0,3937728.0
2807960.0,3931680.0
2057040.0,3931920.0
2056800.0,3925632.0
2062848.0,3937728.0
2056800.0,3919584.0
2056800.0,3931920.0
2063088.0,3931680.0
2056800.0,3931680.0
2062848.0,3937728.0
2056800.0,3925632.0
2057040.0,3937968.0
2056800.0,3925632.0
2062848.0,3925632.0
2056800.0,3925632.0
2056800.0,3931680.0
2057040.0,3937968.0
2062848.0,2882656.0
2062848.0,1869312.0
2056800.0,1869312.0
2063088.0,1875600.0
2050752.0,1869312.0
2054080.0,1881408.0
480.0,1875360.0
480.0,1869312.0
720.0,1875600.0
480.0,1869312.0
480.0,1869312.0
480.0,1875360.0
480.0,1869552.0
720.0,1881408.0
480.0,1869312.0
480.0,1869312.0
480.0,1875360.0
720.0,1869552.0
480.0,1881408.0
480.0,1869312.0
6528.0,1249696.0
720.0,883728.0
480.0,804864.0
480.0,847200.0
480.0,841152.0
480.0,841152.0
720.0,847440.0
480.0,841152.0
6528.0,15904.0
480.0,480.0
480.0,480.0
720.0,720.0
980.0,980.0
480.0,480.0
480.0,480.0
2080992.0,720.0
6393456.0,480.0
8219712.0,480.0
8237856.0,480.0
10511904.0,480.0
12350736.0,720.0
12483552.0,480.0
15610368.0,480.0
18519456.0,480.0
18513408.0,720.0
18531792.0,480.0
17429696.0,6528.0
13396800.0,480.0
13366560.0,480.0
13384944.0,720.0
13366560.0,480.0
13402848.0,480.0
13354464.0,480.0
13372608.0,480.0
13384944.0,720.0
13366560.0,480.0
13378656.0,480.0
10666480.0,18624.0
3097056.0,720.0
3079152.0,480.0
3091008.0,480.0
3084960.0,480.0
3091008.0,480.0
3091248.0,720.0
3084960.0,480.0
3084960.0,480.0
3091008.0,480.0
3084960.0,720.0
3091248.0,480.0
1896272.0,6528.0
480.0,480.0
345216.0,480.0
944208.0,720.0
950016.0,480.0
950016.0,480.0
950016.0,480.0
950016.0,480.0
944208.0,557136.0
950016.0,1028640.0
950016.0,1028640.0
950016.0,1034688.0
950256.0,1028880.0
950016.0,1028640.0
943968.0,1028640.0
950016.0,1028640.0
950016.0,1028640.0
950256.0,2135664.0
950016.0,3072864.0
943968.0,3097056.0
950016.0,3109152.0
950016.0,3937728.0
950256.0,3925872.0
950016.0,3925632.0
317264.0,3974016.0
490368.0,4766304.0
950256.0,4778640.0
956064.0,3667856.0
950016.0,2149808.0
950016.0,1687872.0
950016.0,1687872.0
950256.0,1688112.0
962112.0,1687872.0
1790688.0,1681824.0
1808832.0,1693920.0
2734416.0,1682064.0
2734176.0,1681824.0
2734176.0,1687872.0
2746272.0,1687872.0
2740224.0,1687872.0
2746512.0,1688112.0
2734176.0,1681824.0
2740224.0,1693920.0
2746272.0,1681824.0
3695808.0,1694160.0
3677904.0,4224272.0
3689760.0,3925632.0
2905808.0,3931680.0
2746272.0,3937728.0
2740464.0,3931920.0
2740224.0,1888144.0
2746272.0,847200.0
2740224.0,841152.0
2746272.0,847440.0
2734416.0,841152.0
2746272.0,847200.0
2734176.0,841152.0
2740224.0,841152.0
2746512.0,847440.0
2734176.0,841152.0
2734176.0,841152.0
2746272.0,847200.0
2740224.0,841152.0
2746512.0,847440.0
2740224.0,841152.0
2728128.0,841152.0
2752320.0,847200.0
2734416.0,841392.0
2746272.0,847200.0
2734176.0,841152.0
2740224.0,841152.0
2746272.0,847200.0
2734416.0,841392.0
2746272.0,847200.0
2734176.0,841152.0
2740224.0,841152.0
2740224.0,847440.0
2740464.0,841152.0
2740224.0,841152.0
2746272.0,847200.0
2734176.0,841152.0
2746272.0,847440.0
2734416.0,841152.0
2746272.0,461856.0
2740224.0,480.0
2740224.0,480.0
2740464.0,720.0
2164024.0,6528.0
1790688.0,480.0
1784640.0,480.0
1796736.0,720.0
852496.0,12576.0
480.0,480.0
480.0,480.0
480.0,480.0
720.0,720.0
480.0,54912.0
480.0,4693728.0
480.0,6169440.0
480.0,6248064.0
720.0,10379088.0
480.0,15386592.0
480.0,15434976.0
480.0,17001408.0
720.0,18525744.0
480.0,18513408.0
480.0,18537600.0
480.0,18507360.0
480.0,18555744.0
720.0,18501552.0
480.0,18519456.0
480.0,18507360.0
6528.0,14327072.0
6528.0,11759760.0
720.0,10288128.0
480.0,10312320.0
480.0,10276032.0
480.0,10300224.0
720.0,10276272.0
6528.0,10236464.0
6528.0,6066024.0
480.0,3066816.0
480.0,3091248.0
720.0,3084960.0
6528.0,2567080.0
480.0,480.0
480.0,321024.0
720.0,2057040.0
480.0,2056800.0
480.0,2062848.0
480.0,2056800.0
480.0,2056800.0
720.0,2063088.0
480.0,2407584.0
480.0,2897472.0
480.0,2909568.0
24912.0,2903760.0
3084960.0,2891424.0
3078912.0,2903520.0
3091008.0,2903520.0
3084960.0,2897472.0
3091248.0,2903760.0
3224064.0,2608376.0
1908168.0,810912.0
478272.0,847200.0
943968.0,2208000.0
950256.0,3944016.0
950016.0,3925632.0
950016.0,3937728.0
1361280.0,3919584.0
1899552.0,3931920.0
1899792.0,3931680.0
1899552.0,3931680.0
1899552.0,3925632.0
1887456.0,3931680.0
2377584.0,3937968.0
2921664.0,3919584.0
2933760.0,3943776.0
2927712.0,4451808.0
2921664.0,5722128.0
2921904.0,5721888.0
2795344.0,5733984.0
1984224.0,5350240.0
1978176.0,2637408.0
1978416.0,2637648.0
1978176.0,2631360.0
1978176.0,2637408.0
1984224.0,2425168.0
1978176.0,1814880.0
1972368.0,2819088.0
1984224.0,2824896.0
1978176.0,2818848.0
1978176.0,2818848.0
1978416.0,2825136.0
1972128.0,2818848.0
1978176.0,2818848.0
1978176.0,2824896.0
1984224.0,2818848.0
1978416.0,2813040.0
1978176.0,2830944.0
1972128.0,2818848.0
1978176.0,2824896.0
1978176.0,2813040.0
1500064.0,2824896.0
956064.0,2813488.0
943968.0,1784640.0
950016.0,1796736.0
950256.0,1784880.0
950016.0,1790688.0
943968.0,1796736.0
950016.0,1790688.0
950016.0,1790928.0
950256.0,1796736.0
950016.0,1011704.0
950016.0,841152.0
950016.0,847200.0
950256.0,841392.0
950016.0,847200.0
950016.0,841152.0
943968.0,841152.0
950016.0,847200.0
595152.0,847440.0
480.0,841152.0
480.0,847200.0
480.0,841152.0
480.0,847440.0
720.0,841152.0
6528.0,664120.0
480.0,480.0
480.0,480.0
720.0,720.0
480.0,480.0
480.0,480.0
889536.0,480.0
3091008.0,720.0
3085200.0,480.0
4258272.0,480.0
8056416.0,480.0
10294176.0,480.0
13112784.0,720.0
15422880.0,480.0
15465216.0,480.0
17104224.0,480.0
18537600.0,720.0
18489456.0,480.0
18561792.0,480.0
18489216.0,480.0
18519456.0,480.0
18519696.0,720.0
18531552.0,480.0
18537600.0,480.0
18531552.0,480.0
17318152.0,6528.0
13614168.0,6768.0
9259968.0,480.0
9247872.0,480.0
7353728.0,6528.0
6175488.0,720.0
4496112.0,6528.0
3084960.0,480.0
1140272.0,6528.0
480.0,480.0
1101456.0,720.0
3091008.0,480.0
3084960.0,480.0
3091008.0,568992.0
3084960.0,1028880.0
3091248.0,1028640.0
3091008.0,1028640.0
3078912.0,1028640.0
3139392.0,1034688.0
4028688.0,1028880.0
4040544.0,1028640.0
4028448.0,1028640.0
4040544.0,1028640.0
4034496.0,1028640.0
4040784.0,1065168.0
4034496.0,1869312.0
4028448.0,1875360.0
3953152.0,1887456.0
944208.0,1863504.0
956064.0,1301488.0
950016.0,847200.0
1046784.0,841152.0
4022400.0,841152.0
4040784.0,847440.0
4034496.0,841152.0
4040544.0,925824.0
4034496.0,3919584.0
4040544.0,3943776.0
4028688.0,3925872.0
4040544.0,3925632.0
5098944.0,3931680.0
6096864.0,3931680.0
6091056.0,3925872.0
6090816.0,3931680.0
6102912.0,3931680.0
6084768.0,3925632.0
6102912.0,3937728.0
6091056.0,3925872.0
6102912.0,5002176.0
5477248.0,5975904.0
6096864.0,5981952.0
6090816.0,6000336.0
6097104.0,5981952.0
6102912.0,3850336.0
6084768.0,2891424.0
6108960.0,2903520.0
3492704.0,2909808.0
3012384.0,2903520.0
3006336.0,2909568.0
3000288.0,3732096.0
3006336.0,3744192.0
3012624.0,3750480.0
3006336.0,2685232.0
3006336.0,1681824.0
1925472.0,1693920.0
950256.0,1682064.0
2462016.0,1687872.0
4028448.0,1687872.0
4058688.0,1693920.0
4016352.0,1675776.0
4034736.0,1688112.0
4040544.0,1687872.0
4488096.0,1687872.0
4990080.0,1498744.0
4984032.0,841392.0
4382800.0,847200.0
4034496.0,847200.0
4034496.0,841152.0
4034496.0,448720.0
4040784.0,720.0
4034496.0,480.0
4040544.0,480.0
4028448.0,480.0
3541888.0,6768.0
950256.0,480.0
950016.0,480.0
950016.0,480.0
943968.0,480.0
950256.0,720.0
950016.0,480.0
950016.0,480.0
950016.0,480.0
943968.0,480.0
956304.0,720.0
943968.0,480.0
992352.0,480.0
907680.0,480.0
950016.0,720.0
944208.0,480.0
950016.0,480.0
950016.0,480.0
950016.0,480.0
944208.0,720.0
950016.0,480.0
950016.0,480.0
950016.0,480.0
950016.0,720.0
950256.0,480.0
950016.0,480.0
943968.0,480.0
950016.0,480.0
950256.0,720.0
950016.0,480.0
950016.0,480.0
943968.0,480.0
950016.0,480.0
950256.0,720.0
950016.0,480.0
943968.0,480.0
950016.0,480.0
950256.0,720.0
950016.0,480.0
950016.0,480.0
943968.0,480.0
950016.0,480.0
950256.0,720.0
950016.0,480.0
950016.0,480.0
874720.0,6528.0
480.0,720.0
720.0,480.0
480.0,480.0
480.0,480.0
480.0,889536.0
720.0,3079152.0
480.0,3091008.0
480.0,4536480.0
480.0,8237856.0
480.0,9375120.0
720.0,14007648.0
480.0,15416832.0
480.0,15434976.0
480.0,17080032.0
720.0,18501552.0
480.0,18549696.0
480.0,18507360.0
480.0,18549696.0
480.0,18501312.0
720.0,18525744.0
480.0,18513408.0
480.0,18525504.0
6528.0,13970760.0
6768.0,12210512.0
480.0,9266016.0
480.0,9241824.0
12576.0,4643272.0
480.0,3084960.0
720.0,3085200.0
480.0,3091008.0
480.0,3091008.0
480.0,3224064.0
480.0,2951904.0
720.0,3085200.0
480.0,3084960.0
480.0,3091008.0
480.0,3084960.0
480.0,3091248.0
720.0,3084960.0
480.0,3084960.0
6528.0,402416.0
480.0,480.0
532944.0,720.0
950016.0,175872.0
950016.0,3091288.0
943968.0,3084960.0
950016.0,3084960.0
950256.0,3085200.0
950016.0,3091008.0
950016.0,853936.0
950016.0,1639488.0
950256.0,3091248.0
950016.0,3091008.0
950016.0,3084960.0
950016.0,3084960.0
950016.0,3091008.0
944208.0,3085200.0
950016.0,3091008.0
950016.0,3084960.0
998400.0,3091008.0
3012624.0,3085200.0
3042624.0,406904.0
2970048.0,480.0
3006336.0,480.0
3012384.0,480.0
3006576.0,720.0
3000288.0,480.0
3042624.0,480.0
5068704.0,480.0
5062656.0,480.0
5074992.0,720.0
5062656.0,480.0
5056608.0,480.0
5074752.0,480.0
5062656.0,720.0
5027816.0,6528.0
4560672.0,480.0
6096864.0,480.0
6084768.0,480.0
6103152.0,720.0
6090816.0,480.0
6501520.0,6528.0
4850976.0,480.0
4905408.0,720.0
5897520.0,480.0
5163272.0,12576.0
1875360.0,480.0
1869312.0,480.0
1875600.0,720.0
1875360.0,480.0
1869312.0,480.0
1869312.0,480.0
1881408.0,720.0
1863504.0,1022592.0
1881408.0,1028640.0
1869312.0,1034688.0
1869312.0,1028640.0
1875600.0,1028880.0
2280576.0,1028640.0
2709984.0,1524576.0
2722080.0,2062848.0
2716032.0,2062848.0
2704176.0,2050992.0
2724368.0,2062848.0
1687872.0,2062848.0
1693920.0,2056800.0
1681824.0,2057040.0
1688112.0,2062848.0
1687872.0,2056800.0
1687872.0,1035376.0
1687872.0,1028640.0
1688112.0,1028880.0
1687872.0,1028640.0
1687872.0,1028640.0
1681824.0,1034688.0
1681824.0,1028640.0
1694160.0,1028880.0
1681824.0,1028640.0
1693920.0,1028640.0
1681824.0,1028640.0
1681824.0,1028880.0
1694160.0,1028640.0
1681824.0,1034688.0
1693920.0,1028640.0
1681824.0,1028640.0
1682064.0,1028880.0
1693920.0,1028640.0
1681824.0,1034688.0
1681824.0,1022592.0
1693920.0,1034928.0
1105864.0,1034688.0
847200.0,1028640.0
841152.0,1028640.0
841152.0,1028640.0
847440.0,1028880.0
841152.0,1028640.0
847200.0,1034688.0
841152.0,1028640.0
841152.0,1028880.0
853488.0,518968.0
841152.0,480.0
841152.0,480.0
847200.0,480.0
841392.0,720.0
847200.0,480.0
841152.0,480.0
841152.0,480.0
847200.0,480.0
841392.0,720.0
847200.0,480.0
841152.0,480.0
841152.0,480.0
847200.0,480.0
841392.0,720.0
841152.0,480.0
847200.0,480.0
841152.0,480.0
75024.0,6768.0
480.0,480.0
480.0,480.0
480.0,480.0
480.0,85152.0
720.0,6750288.0
480.0,8219712.0
480.0,8243904.0
480.0,10318368.0
720.0,13935312.0
480.0,15428928.0
480.0,17001408.0
480.0,18525504.0
480.0,18513408.0
6768.0,16368336.0
480.0,13354464.0
480.0,13390752.0
480.0,13360512.0
480.0,13384944.0
720.0,13372608.0
480.0,13378656.0
480.0,13390752.0
6528.0,11242592.0
720.0,9278352.0
480.0,9247872.0
480.0,9272064.0
480.0,9253920.0
480.0,9272304.0
720.0,9241824.0
480.0,9284160.0
6528.0,8681608.0
480.0,6175488.0
6768.0,3523424.0
480.0,3091008.0
480.0,3091008.0
6528.0,1511880.0
480.0,480.0
411984.0,720.0
841152.0,480.0
841152.0,480.0
847200.0,480.0
2316864.0,720.0
4325040.0,480.0
4784448.0,480.0
4766304.0,480.0
4784448.0,480.0
4766544.0,720.0
4784448.0,448032.0
4766304.0,950016.0
4772352.0,950016.0
4778400.0,944208.0
4772592.0,950016.0
4766304.0,950016.0
4784448.0,950016.0
4305016.0,1427808.0
1693920.0,2413872.0
1682064.0,2927712.0
1693920.0,2933760.0
1681824.0,2921664.0
1681824.0,2927712.0
2063088.0,2921904.0
2540640.0,2927712.0
2522496.0,2927712.0
2540640.0,2927712.0
2522496.0,2933760.0
2522736.0,4560912.0
2482448.0,6024288.0
1681824.0,6012192.0
1693920.0,6018240.0
1682064.0,6012432.0
1681824.0,6018240.0
1693920.0,6018240.0
1681824.0,6006144.0
1693920.0,6018240.0
1682064.0,6012432.0
1693920.0,6018240.0
1320152.0,3315992.0
841152.0,2927712.0
841152.0,2927952.0
847440.0,2933760.0
841152.0,2927712.0
841152.0,2915616.0
847200.0,2927712.0
841392.0,2927952.0
