,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_3,Host_6,Host_1,Host_4,Host_2,Host_7,Host_8,Host_5
547,320.0,320.0,1145408.0,9011840.0,160.0,320.0,320.0,9027968.0,1141376.0,320.0,484965.3333333333,320.0,9040064.0,1149440.0,320.0,935744.0,320.0,1145408.0,320.0,320.0,320.0,1145408.0,17059712.0,8528000.0,320.0,16007360.0,1730048.0,1056704.0,588992.0,320.0,16007360.0,7919168.0,0.0,612864.0,0.0,0.0,11402928.0,0.0,16785216.0,0.0
548,320.0,320.0,1141376.0,12475328.0,320.0,320.0,320.0,12475328.0,1145408.0,320.0,320.0,320.0,12475328.0,1141376.0,320.0,935744.0,320.0,1141376.0,320.0,320.0,320.0,1145248.0,17051648.0,12007616.0,320.0,15999296.0,1726016.0,1052672.0,584960.0,320.0,16003328.0,11427008.0,0.0,0.0,1165248.0,0.0,0.0,0.0,0.0,0.0
549,320.0,320.0,108464.0,13406720.0,320.0,320.0,320.0,13414784.0,108464.0,320.0,320.0,320.0,13414784.0,112496.0,320.0,1012352.0,320.0,787018.6666666666,320.0,320.0,320.0,104432.0,18297536.0,12902720.0,160.0,17160512.0,733424.0,1137344.0,630885.3333333334,320.0,17164544.0,12842240.0,0.0,0.0,1060416.0,0.0,0.0,0.0,0.0,0.0
550,320.0,320.0,4352.0,11620976.0,320.0,320.0,320.0,11608880.0,4352.0,320.0,4352.0,320.0,11600816.0,320.0,320.0,927680.0,320.0,320.0,320.0,320.0,320.0,4352.0,17370176.0,10092848.0,320.0,16353952.0,580928.0,1016384.0,580928.0,320.0,15858176.0,10108976.0,0.0,528192.0,951552.0,0.0,0.0,0.0,0.0,0.0
551,320.0,320.0,320.0,8237696.0,320.0,320.0,320.0,8233664.0,320.0,320.0,320.0,320.0,8245760.0,320.0,320.0,976064.0,506.6666666666667,320.0,320.0,320.0,320.0,320.0,20833664.0,609152.0,320.0,19910496.0,609152.0,919616.0,609152.0,320.0,15930298.666666666,613184.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
552,320.0,320.0,320.0,7874816.0,320.0,320.0,320.0,7874816.0,320.0,320.0,320.0,320.0,7870784.0,320.0,320.0,931712.0,320.0,320.0,320.0,320.0,320.0,320.0,11349061.333333334,593024.0,320.0,10143493.333333334,597056.0,1226048.0,593024.0,320.0,15562.666666666666,580928.0,0.0,628992.0,1132992.0,0.0,0.0,0.0,0.0,0.0
553,320.0,320.0,320.0,9108608.0,320.0,320.0,320.0,9128768.0,320.0,320.0,320.0,320.0,9128768.0,320.0,320.0,931712.0,320.0,320.0,320.0,320.0,320.0,320.0,9108608.0,584960.0,320.0,8052064.0,580928.0,1048640.0,580928.0,320.0,320.0,580928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,320.0,320.0,320.0,14729216.0,320.0,320.0,320.0,14717120.0,320.0,320.0,320.0,320.0,14717120.0,320.0,320.0,935744.0,320.0,320.0,320.0,320.0,320.0,320.0,14717120.0,580928.0,320.0,13660736.0,584800.0,1048640.0,584960.0,320.0,320.0,584960.0,0.0,0.0,947520.0,0.0,1032192.0,0.0,0.0,0.0
555,320.0,996224.0,320.0,15483200.0,996224.0,320.0,320.0,15499328.0,320.0,320.0,320.0,1000256.0,15503360.0,320.0,320.0,972032.0,320.0,320.0,320.0,992192.0,320.0,320.0,14334080.0,1770368.0,320.0,14241344.0,605280.0,1092992.0,1766336.0,320.0,320.0,609152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,320.0,2165504.0,320.0,14870336.0,2173568.0,320.0,320.0,14858240.0,320.0,320.0,320.0,2169536.0,14237312.0,320.0,320.0,963968.0,625280.0,320.0,320.0,1088960.0,1080896.0,320.0,14152640.0,1322816.0,320.0,14144736.0,605120.0,1088960.0,2399360.0,320.0,320.0,601088.0,0.0,0.0,0.0,0.0,1028160.0,0.0,0.0,0.0
557,320.0,2161472.0,320.0,14608256.0,2161472.0,320.0,320.0,14612288.0,320.0,320.0,320.0,2161472.0,13491392.0,320.0,320.0,919616.0,1125248.0,320.0,320.0,1036544.0,1125248.0,320.0,13483328.0,1697792.0,320.0,13483168.0,576896.0,1032512.0,2822720.0,320.0,320.0,576896.0,0.0,677376.0,697536.0,0.0,0.0,0.0,0.0,0.0
558,4352.0,2049008.0,320.0,13215029.333333334,2044976.0,4352.0,320.0,13206965.333333334,320.0,320.0,320.0,2044976.0,12049781.333333334,4352.0,320.0,108090.66666666669,1137344.0,4352.0,4352.0,911984.0,1137344.0,320.0,13045685.333333334,1721984.0,4352.0,12098165.333333334,580768.0,1871600.0,2863040.0,320.0,963968.0,584960.0,1028160.0,528192.0,0.0,0.0,1028160.0,0.0,0.0,0.0
559,320.0,1153472.0,320.0,8080448.0,1149440.0,320.0,320.0,8072384.0,320.0,320.0,320.0,1153472.0,6927296.0,320.0,320.0,320.0,1153472.0,320.0,320.0,320.0,1153472.0,320.0,9225536.0,1738112.0,320.0,6923264.0,588992.0,2302432.0,2891264.0,320.0,2298560.0,588992.0,0.0,0.0,1201536.0,0.0,1201536.0,0.0,0.0,0.0
560,320.0,1169600.0,320.0,8911040.0,1169600.0,320.0,320.0,8915072.0,320.0,320.0,320.0,1165568.0,7745792.0,320.0,320.0,320.0,1165568.0,320.0,320.0,320.0,1165568.0,320.0,10076288.0,1766336.0,320.0,7011968.0,601088.0,3068672.0,2935616.0,320.0,2338880.0,597056.0,0.0,0.0,1197504.0,0.0,1701504.0,0.0,0.0,0.0
561,320.0,1137344.0,80960.0,9120704.0,1141376.0,160.0,320.0,9124736.0,80960.0,320.0,320.0,1141376.0,7983680.0,80960.0,320.0,320.0,1141376.0,320.0,320.0,320.0,1141376.0,84992.0,10265792.0,1726016.0,320.0,6842624.0,580928.0,3423488.0,2863040.0,320.0,2367104.0,584960.0,1173312.0,604800.0,0.0,0.0,2020032.0,0.0,0.0,0.0
562,320.0,1153472.0,588992.0,15382400.0,1149440.0,320.0,320.0,15394496.0,588992.0,320.0,320.0,1153472.0,14269568.0,588992.0,320.0,320.0,1153472.0,320.0,320.0,320.0,1149440.0,588992.0,8410352.0,7899008.0,320.0,6903104.0,597056.0,1507568.0,2891104.0,320.0,939056.0,6733760.0,1032192.0,524160.0,0.0,0.0,1766016.0,0.0,0.0,0.0
563,320.0,1673600.0,588992.0,20607872.0,1673600.0,320.0,320.0,20603840.0,588992.0,320.0,320.0,1673600.0,19462784.0,584960.0,320.0,320.0,1145408.0,320.0,320.0,320.0,1669568.0,584960.0,8015936.0,13176896.0,320.0,6870848.0,584960.0,1145408.0,3399296.0,160.0,584960.0,12023744.0,0.0,0.0,7205184.0,0.0,2064384.0,0.0,0.0,0.0
564,320.0,8523968.0,605120.0,7210341.333333333,8544128.0,320.0,320.0,7190181.333333333,605120.0,320.0,320.0,8548160.0,5976549.333333333,609152.0,320.0,320.0,1173632.0,320.0,320.0,6499904.0,2020352.0,605120.0,1721984.0,6125733.333333333,320.0,7048256.0,601088.0,1173632.0,3794432.0,480.0,605120.0,4972581.333333333,0.0,0.0,7205184.0,0.0,2056320.0,0.0,0.0,0.0
565,320.0,8802176.0,584960.0,2282432.0,8794112.0,320.0,320.0,2278400.0,584960.0,320.0,320.0,8802176.0,1141376.0,580928.0,320.0,320.0,1141376.0,320.0,320.0,6846656.0,1959872.0,584960.0,1141376.0,1721984.0,320.0,6842624.0,584960.0,1141376.0,3681536.0,160.0,584960.0,580928.0,16785216.0,616896.0,0.0,0.0,2060352.0,0.0,665280.0,0.0
566,320.0,9156992.0,697856.0,17206896.0,9165056.0,320.0,320.0,17243184.0,605120.0,89024.0,320.0,9161024.0,1185728.0,609152.0,320.0,320.0,16073904.0,89024.0,320.0,7120832.0,2036480.0,701888.0,1185728.0,16606128.0,320.0,7120832.0,693824.0,1189760.0,18630192.0,320.0,617056.0,584960.0,0.0,4032.0,4716986.666666667,0.0,1770048.0,0.0,1032192.0,0.0
567,320.0,8959424.0,1427648.0,17406464.0,8955392.0,320.0,320.0,17394368.0,597056.0,830912.0,320.0,8951360.0,1161536.0,597056.0,320.0,320.0,16229120.0,830912.0,320.0,6963584.0,1992128.0,1423616.0,1161536.0,16846016.0,320.0,6963584.0,1423616.0,1157504.0,18821696.0,320.0,593024.0,593024.0,12950784.0,435456.0,0.0,0.0,2064384.0,0.0,1201536.0,0.0
568,697856.0,8814272.0,1403456.0,17108096.0,8806208.0,697856.0,320.0,17104064.0,584960.0,818816.0,693824.0,8810240.0,1141376.0,584960.0,320.0,320.0,15963008.0,818816.0,701888.0,6846656.0,1959872.0,1403456.0,1141376.0,16539584.0,320.0,6850688.0,1403456.0,1145408.0,18515264.0,701888.0,584960.0,584800.0,0.0,874944.0,0.0,0.0,0.0,0.0,12096.0,0.0
569,1129280.0,6451066.666666667,1383296.0,20430464.0,6443002.666666667,1129280.0,320.0,20442560.0,576896.0,806720.0,1125248.0,6434938.666666667,4725824.0,576896.0,320.0,320.0,15741248.0,806720.0,1129280.0,4531834.666666667,1931648.0,1383296.0,1125248.0,17656448.0,4352.0,4539898.666666667,1383296.0,1125248.0,16817792.0,1125248.0,576896.0,3334784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1145408.0,1959872.0,1403456.0,26313152.0,1963904.0,1145408.0,320.0,26329280.0,584960.0,822848.0,1145248.0,1963904.0,10297888.0,588992.0,320.0,320.0,16023488.0,822848.0,1145408.0,320.0,1967936.0,1407488.0,1145408.0,20023072.0,320.0,320.0,1407488.0,1145408.0,14696960.0,1145408.0,588992.0,7886912.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1181696.0,2028416.0,1463936.0,12979194.666666666,2028416.0,1181696.0,320.0,12946938.666666666,605120.0,859136.0,1181856.0,2028416.0,10628832.0,605120.0,320.0,1893.3333333333333,2294394.6666666665,871232.0,1177664.0,320.0,2028416.0,1459904.0,1181696.0,15579082.666666666,320.0,320.0,1451840.0,1177664.0,6966730.666666667,1181696.0,617216.0,11245568.0,0.0,862848.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1697792.0,10624640.0,875264.0,1750208.0,10640768.0,1697792.0,320.0,1734080.0,48704.0,826880.0,1153472.0,10652864.0,1721984.0,588992.0,320.0,320.0,320.0,1419584.0,1701824.0,320.0,10612544.0,879296.0,1153472.0,1201856.0,320.0,320.0,1419584.0,1157504.0,2576768.0,1697792.0,44672.0,9810336.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1730048.0,11116544.0,822848.0,1141376.0,11112512.0,1730048.0,320.0,1145408.0,320.0,818816.0,1145408.0,11112512.0,1145408.0,588992.0,320.0,320.0,320.0,1403456.0,1726016.0,320.0,11108480.0,818816.0,1145408.0,584960.0,320.0,320.0,1403456.0,1141376.0,2548544.0,1730048.0,320.0,9737440.0,0.0,0.0,0.0,0.0,1984202.6666666667,669312.0,1314432.0,0.0
574,1697792.0,2512688.0,802688.0,4657280.0,2496560.0,1697792.0,320.0,4669376.0,320.0,806720.0,1121056.0,2484464.0,4685504.0,576896.0,320.0,320.0,320.0,1379264.0,1705856.0,320.0,2528816.0,802688.0,4637120.0,572864.0,320.0,320.0,1383296.0,4620992.0,2500160.0,1701824.0,320.0,1186160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1726016.0,1951808.0,814784.0,12515648.0,1955840.0,1721984.0,320.0,12523712.0,320.0,814784.0,1141376.0,1955840.0,12523552.0,584960.0,320.0,320.0,320.0,1399424.0,1717952.0,320.0,1955840.0,818816.0,12519680.0,584960.0,320.0,320.0,1395392.0,12519680.0,2540480.0,1717952.0,320.0,584960.0,0.0,0.0,0.0,0.0,1099642.6666666667,612864.0,1205568.0,4032.0
576,1222016.0,1714378.6666666667,1383296.0,12830144.0,1714378.6666666667,1226048.0,320.0,12830144.0,544640.0,838976.0,1169600.0,1710346.6666666667,12830144.0,597056.0,320.0,320.0,320.0,1431680.0,1222016.0,320.0,1714378.6666666667,1379264.0,12830330.666666666,597056.0,320.0,320.0,1435712.0,12826112.0,2311114.6666666665,1226048.0,548672.0,597056.0,0.0,0.0,0.0,0.0,0.0,528192.0,1028160.0,0.0
577,1121216.0,1125248.0,1697792.0,12334208.0,1121216.0,1121216.0,320.0,12338240.0,572864.0,1121216.0,1121216.0,1121216.0,12334208.0,572704.0,320.0,318848.0,320.0,1379264.0,1121216.0,320.0,1121216.0,1705856.0,12338240.0,572864.0,320.0,320.0,1379264.0,12346304.0,1697792.0,1121216.0,895424.0,576896.0,0.0,0.0,0.0,0.0,4032.0,673344.0,626485.3333333334,0.0
578,1153472.0,970938.6666666666,2475968.0,4508528.0,970938.6666666666,1149440.0,320.0,4484176.0,593024.0,1883264.0,1153472.0,970938.6666666666,4472240.0,593024.0,320.0,1056704.0,320.0,1411520.0,1153472.0,320.0,974970.6666666666,2471936.0,4520624.0,588992.0,320.0,320.0,1411520.0,4532720.0,1563642.6666666667,1153472.0,1649408.0,584960.0,0.0,0.0,0.0,0.0,0.0,725760.0,4032.0,0.0
579,1137344.0,320.0,2447744.0,1141376.0,320.0,1141376.0,320.0,1137344.0,584960.0,1867136.0,1141376.0,320.0,1141376.0,584960.0,160.0,1052672.0,320.0,1399424.0,1141376.0,320.0,320.0,2447744.0,1137344.0,584960.0,320.0,320.0,1403456.0,1141376.0,584960.0,1137344.0,1633280.0,584960.0,0.0,0.0,0.0,963648.0,0.0,616896.0,0.0,0.0
580,101120.0,320.0,4941045.333333333,1601024.0,320.0,101120.0,320.0,1605056.0,3029877.333333333,1907456.0,437301.3333333333,320.0,1601024.0,2685632.0,320.0,1068800.0,320.0,1431680.0,97088.0,320.0,320.0,4945077.333333333,1181696.0,1036544.0,320.0,12416.0,1427648.0,1161536.0,597056.0,97088.0,4126581.3333333335,1028480.0,0.0,858816.0,0.0,983808.0,0.0,0.0,0.0,0.0
581,320.0,320.0,4725824.0,1838912.0,320.0,320.0,320.0,1838912.0,2963840.0,1863104.0,105152.0,320.0,1842944.0,2863040.0,320.0,1052512.0,105152.0,1399424.0,320.0,320.0,320.0,4729856.0,1955840.0,1204794.6666666667,320.0,822848.0,1325754.6666666667,1141376.0,511290.6666666667,320.0,4729856.0,1282496.0,0.0,0.0,0.0,842688.0,0.0,528192.0,0.0,4032.0
582,320.0,320.0,4713728.0,1830848.0,320.0,320.0,320.0,1834880.0,3782336.0,1863104.0,927680.0,320.0,1830848.0,2850944.0,320.0,1044608.0,931552.0,1395392.0,320.0,320.0,320.0,4709696.0,1951808.0,697856.0,320.0,814784.0,814784.0,1137344.0,320.0,320.0,4713728.0,1282496.0,0.0,862848.0,0.0,983808.0,0.0,717696.0,0.0,0.0
583,320.0,320.0,4067888.0,1871168.0,320.0,320.0,320.0,1867136.0,3124400.0,1891328.0,947840.0,320.0,1871168.0,2184944.0,320.0,1068800.0,947840.0,1419424.0,320.0,320.0,320.0,4067888.0,1988096.0,713984.0,320.0,826880.0,826880.0,1153472.0,4352.0,320.0,4063856.0,1298624.0,0.0,737856.0,0.0,846720.0,0.0,633024.0,0.0,0.0
584,160.0,320.0,2524352.0,979002.6666666666,320.0,320.0,320.0,974970.6666666666,1516352.0,1935680.0,931712.0,320.0,970938.6666666666,584960.0,320.0,1117184.0,931712.0,1399424.0,320.0,320.0,320.0,2520320.0,1087866.6666666667,697856.0,320.0,814784.0,818816.0,281466.6666666667,320.0,320.0,2520320.0,1282496.0,0.0,0.0,0.0,983808.0,0.0,616896.0,0.0,0.0
585,320.0,160.0,3153344.0,697856.0,320.0,320.0,320.0,701888.0,1520384.0,2568704.0,935744.0,320.0,701888.0,584960.0,320.0,1754240.0,931712.0,1399424.0,320.0,320.0,320.0,3153344.0,818816.0,701888.0,320.0,818816.0,818816.0,320.0,320.0,320.0,3149312.0,1282496.0,0.0,0.0,0.0,983808.0,0.0,612864.0,0.0,0.0
586,320.0,320.0,3161248.0,705920.0,320.0,320.0,320.0,701888.0,1524416.0,2580800.0,935744.0,320.0,701888.0,584960.0,320.0,1754240.0,939776.0,1407488.0,320.0,320.0,320.0,3165440.0,822848.0,701888.0,320.0,818816.0,818816.0,4352.0,320.0,320.0,3165440.0,1290560.0,0.0,737856.0,0.0,842688.0,0.0,907200.0,0.0,0.0
587,320.0,320.0,3165440.0,701728.0,320.0,320.0,320.0,701888.0,1524416.0,2576768.0,939776.0,320.0,705920.0,588992.0,320.0,1758272.0,935744.0,1407488.0,320.0,320.0,320.0,3157376.0,818816.0,705920.0,320.0,822848.0,822848.0,584960.0,320.0,320.0,3157376.0,1290560.0,0.0,862848.0,0.0,983808.0,0.0,3140928.0,0.0,0.0
588,320.0,320.0,3125120.0,697856.0,320.0,320.0,320.0,697856.0,1508128.0,2548544.0,927680.0,320.0,693824.0,576896.0,320.0,1742144.0,927680.0,1391360.0,320.0,320.0,320.0,3137216.0,810752.0,693824.0,320.0,810752.0,810752.0,580928.0,320.0,320.0,3137216.0,1274432.0,8406720.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
589,320.0,320.0,3822656.0,701888.0,320.0,320.0,320.0,701888.0,1520384.0,3225760.0,935744.0,320.0,701888.0,588992.0,320.0,2403392.0,939776.0,1403456.0,320.0,320.0,320.0,3814592.0,822848.0,705920.0,320.0,818816.0,818816.0,584960.0,320.0,320.0,3822656.0,1286528.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0,346752.0
590,320.0,320.0,5463680.0,8580416.0,320.0,320.0,320.0,8600576.0,1524416.0,4879040.0,939776.0,160.0,705920.0,584960.0,320.0,4056512.0,8846528.0,1407488.0,320.0,320.0,320.0,5467712.0,818816.0,8572352.0,320.0,822848.0,822848.0,584960.0,7854656.0,320.0,5467712.0,1294592.0,0.0,1987776.0,0.0,0.0,0.0,862848.0,0.0,858816.0
591,320.0,320.0,5423360.0,8673152.0,320.0,320.0,320.0,8661056.0,1516352.0,4842752.0,931712.0,320.0,697856.0,584960.0,320.0,4020224.0,8894912.0,1399424.0,320.0,320.0,506.6666666666667,5415296.0,818816.0,8669120.0,320.0,814784.0,814784.0,584960.0,7967552.0,320.0,5419328.0,1278464.0,0.0,858816.0,0.0,983808.0,0.0,2403072.0,0.0,0.0
592,320.0,320.0,5711877.333333333,8063600.0,320.0,320.0,160.0,8067632.0,1996160.0,4651461.333333333,939776.0,320.0,84272.0,1048640.0,320.0,3841029.3333333335,8911040.0,1403456.0,320.0,320.0,320.0,5719941.333333333,814784.0,8063600.0,320.0,818816.0,1294592.0,584960.0,7979648.0,320.0,5240133.333333333,676976.0,0.0,1119109.3333333333,0.0,0.0,0.0,0.0,0.0,737856.0
593,320.0,320.0,5584640.0,3607866.6666666665,320.0,320.0,320.0,3595770.6666666665,2346944.0,4177472.0,939776.0,320.0,320.0,1411520.0,320.0,3350912.0,4527162.666666667,1411520.0,320.0,320.0,320.0,5588672.0,822688.0,3619962.6666666665,320.0,822848.0,1641344.0,584960.0,3632058.6666666665,320.0,4758080.0,584960.0,0.0,0.0,0.0,0.0,0.0,616896.0,0.0,0.0
594,320.0,320.0,5584640.0,7592576.0,320.0,320.0,320.0,7616768.0,2346944.0,4173440.0,939776.0,320.0,7636928.0,1411520.0,320.0,3350912.0,939776.0,1411520.0,320.0,320.0,320.0,5576576.0,7887370.666666667,4352.0,320.0,323338.6666666667,1649408.0,8132864.0,320.0,320.0,4266634.666666667,593024.0,0.0,0.0,0.0,983808.0,0.0,612864.0,0.0,862848.0
595,320.0,320.0,5584640.0,14355045.333333334,320.0,320.0,506.6666666666667,14330853.333333334,2350976.0,4173440.0,943808.0,320.0,14310693.333333334,1407488.0,320.0,3350912.0,939776.0,1407488.0,320.0,320.0,320.0,5584640.0,14383269.333333334,160.0,320.0,320.0,1649408.0,14992101.333333334,4352.0,320.0,3935552.0,438714.6666666667,0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
596,320.0,320.0,6382976.0,320.0,320.0,320.0,320.0,320.0,2334848.0,4983872.0,931712.0,320.0,320.0,1399424.0,320.0,3322688.0,935744.0,2238080.0,320.0,160.0,320.0,6391040.0,320.0,320.0,320.0,320.0,1629248.0,580928.0,320.0,320.0,4766144.0,320.0,0.0,0.0,0.0,4032.0,0.0,616896.0,0.0,0.0
597,320.0,320.0,7685312.0,320.0,320.0,320.0,320.0,320.0,2294528.0,6314432.0,915584.0,320.0,320.0,1375232.0,320.0,3274304.0,915584.0,3617024.0,320.0,320.0,160.0,7689344.0,320.0,320.0,320.0,320.0,1609088.0,572864.0,320.0,320.0,6080576.0,125312.0,0.0,0.0,0.0,983808.0,0.0,612864.0,0.0,862848.0
598,320.0,320.0,7359525.333333333,4352.0,320.0,320.0,320.0,4352.0,2338880.0,5956389.333333333,935744.0,320.0,320.0,1403456.0,320.0,2859813.333333333,939776.0,3685568.0,160.0,320.0,320.0,7355493.333333333,320.0,4352.0,320.0,320.0,1633280.0,584960.0,4352.0,320.0,5718501.333333333,818816.0,0.0,0.0,0.0,842688.0,0.0,528192.0,0.0,737856.0
599,320.0,320.0,5996709.333333333,4352.0,320.0,320.0,320.0,4352.0,2367104.0,4573413.333333333,947840.0,320.0,320.0,1423616.0,320.0,771237.3333333334,951872.0,4391168.0,320.0,320.0,320.0,5988645.333333333,320.0,4352.0,320.0,320.0,2322752.0,593024.0,320.0,320.0,3666213.3333333335,830912.0,0.0,862848.0,0.0,983808.0,0.0,0.0,0.0,737856.0
600,320.0,320.0,5161280.0,320.0,160.0,320.0,320.0,320.0,2318720.0,3766208.0,927680.0,320.0,320.0,1387328.0,320.0,320.0,927680.0,4350848.0,320.0,320.0,320.0,5157248.0,320.0,320.0,320.0,320.0,2314688.0,580928.0,320.0,320.0,2838848.0,814784.0,0.0,0.0,0.0,983808.0,0.0,616896.0,0.0,862848.0
601,320.0,320.0,5193536.0,320.0,320.0,320.0,320.0,320.0,2330816.0,3798464.0,935744.0,320.0,320.0,1403456.0,320.0,320.0,931712.0,4375040.0,320.0,320.0,320.0,5205472.0,320.0,320.0,320.0,4352.0,2334848.0,52016.0,320.0,320.0,2867072.0,814784.0,0.0,0.0,0.0,0.0,0.0,528192.0,0.0,0.0
602,320.0,320.0,5830592.0,320.0,320.0,320.0,320.0,320.0,2330816.0,4427456.0,931712.0,320.0,320.0,1399424.0,320.0,641408.0,935744.0,4379072.0,320.0,320.0,320.0,5826560.0,320.0,320.0,160.0,320.0,2975936.0,320.0,320.0,320.0,2859008.0,814784.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
603,320.0,320.0,5987840.0,320.0,320.0,320.0,320.0,320.0,2371136.0,4564544.0,947840.0,320.0,320.0,1415552.0,320.0,709952.0,943808.0,4439552.0,320.0,320.0,320.0,5983808.0,320.0,320.0,320.0,320.0,3076736.0,320.0,447872.0,320.0,2899328.0,830912.0,0.0,0.0,0.0,983808.0,0.0,616896.0,0.0,0.0
604,320.0,320.0,5895104.0,320.0,320.0,320.0,320.0,320.0,2330816.0,4496000.0,931712.0,320.0,320.0,1403456.0,320.0,701888.0,935744.0,4379072.0,320.0,320.0,320.0,5899136.0,320.0,320.0,320.0,160.0,3036416.0,320.0,1052672.0,320.0,2867072.0,818816.0,0.0,0.0,0.0,842688.0,0.0,524160.0,0.0,0.0
605,320.0,320.0,5742346.666666667,4352.0,320.0,320.0,320.0,4352.0,2198218.6666666665,4479872.0,931712.0,320.0,4352.0,1266826.6666666667,320.0,697856.0,931712.0,4366976.0,320.0,320.0,320.0,5742346.666666667,4352.0,320.0,506.6666666666667,320.0,2891562.6666666665,4352.0,1044608.0,320.0,2851130.6666666665,810752.0,0.0,0.0,0.0,983808.0,0.0,616896.0,0.0,0.0
606,320.0,320.0,5108864.0,320.0,320.0,320.0,320.0,320.0,1524416.0,4528256.0,939776.0,320.0,320.0,588992.0,320.0,701888.0,935744.0,4403264.0,320.0,320.0,320.0,5108864.0,320.0,4701632.0,320.0,320.0,6943424.0,160.0,5737856.0,320.0,2879168.0,822848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,320.0,320.0,5116928.0,320.0,320.0,160.0,320.0,320.0,1528448.0,4520192.0,939776.0,320.0,320.0,588992.0,320.0,705920.0,943808.0,4407296.0,320.0,320.0,320.0,5112896.0,320.0,11471360.0,320.0,320.0,13697024.0,320.0,12527744.0,320.0,2879168.0,822848.0,0.0,0.0,0.0,842688.0,0.0,528192.0,0.0,0.0
608,320.0,320.0,5153216.0,320.0,320.0,320.0,320.0,320.0,1540544.0,4568576.0,947840.0,320.0,320.0,593024.0,320.0,713984.0,947840.0,4451648.0,320.0,320.0,320.0,5157248.0,320.0,11568128.0,320.0,320.0,13830080.0,320.0,12640480.0,320.0,2907392.0,830912.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
609,320.0,320.0,5092736.0,762368.0,320.0,320.0,320.0,762368.0,1520384.0,4504064.0,935744.0,320.0,320.0,584960.0,320.0,705920.0,1701824.0,4093605.3333333335,320.0,320.0,320.0,5092736.0,320.0,12180992.0,320.0,117248.0,13648640.0,320.0,12475328.0,160.0,2871104.0,1576832.0,0.0,858816.0,0.0,0.0,0.0,0.0,0.0,737856.0
610,320.0,320.0,5100800.0,1052672.0,320.0,320.0,320.0,1056704.0,1524602.6666666667,4516160.0,939776.0,320.0,320.0,584960.0,320.0,701888.0,1988096.0,3806528.0,320.0,506.6666666666667,320.0,5100800.0,4352.0,3040880.0,320.0,939776.0,4190000.0,320.0,3052976.0,320.0,2879008.0,1871168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,320.0,320.0,5092736.0,1052672.0,320.0,320.0,320.0,1052672.0,773370.6666666666,5221760.0,188730.66666666663,320.0,713984.0,584960.0,320.0,1411520.0,1241082.6666666667,3806528.0,320.0,320.0,320.0,5092736.0,320.0,1052672.0,320.0,935744.0,2221952.0,320.0,1056704.0,320.0,2871104.0,1871008.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0,0.0
612,320.0,320.0,5108864.0,1056704.0,320.0,320.0,320.0,1056704.0,588992.0,5673344.0,160.0,320.0,1145408.0,584960.0,320.0,1851008.0,1056704.0,3822656.0,320.0,320.0,320.0,5112896.0,320.0,1056704.0,320.0,939776.0,2230016.0,320.0,1056704.0,320.0,2879168.0,1883264.0,0.0,862848.0,0.0,0.0,0.0,0.0,0.0,737856.0
613,320.0,320.0,5116928.0,1060736.0,320.0,320.0,320.0,1056704.0,584960.0,5665280.0,320.0,320.0,1145248.0,588992.0,320.0,1855040.0,1056704.0,3822656.0,320.0,320.0,320.0,5112896.0,320.0,1056704.0,320.0,939776.0,2234048.0,320.0,1032970.6666666666,320.0,2883200.0,1883264.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0,633024.0
614,320.0,320.0,4198064.0,510597.3333333333,320.0,320.0,320.0,510597.3333333333,576896.0,4750448.0,320.0,320.0,1121216.0,572704.0,320.0,1802624.0,510597.3333333333,3359408.0,320.0,320.0,320.0,4190000.0,320.0,514629.3333333333,320.0,919616.0,2173568.0,320.0,320.0,320.0,2008688.0,1316997.3333333333,0.0,198000.0,0.0,0.0,0.0,0.0,0.0,737856.0
615,320.0,320.0,2806592.0,320.0,320.0,320.0,320.0,160.0,584960.0,3367040.0,320.0,320.0,1145408.0,584960.0,320.0,1846976.0,320.0,2225984.0,320.0,320.0,320.0,2806592.0,320.0,320.0,320.0,935744.0,2230016.0,320.0,320.0,320.0,584960.0,818816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633024.0
