,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_4,Host_5,Host_3,Host_1,Host_8,Host_6,Host_7,Host_2
1387,320.0,320.0,1020416.0,10157680.0,320.0,320.0,320.0,10153648.0,730112.0,286592.0,4352.0,320.0,7359472.0,722048.0,320.0,286592.0,2774336.0,843008.0,320.0,320.0,320.0,1016384.0,10165744.0,320.0,320.0,2540480.0,730272.0,8250704.0,320.0,320.0,290624.0,320.0,1576512.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
1388,320.0,320.0,1580864.0,3657344.0,320.0,320.0,320.0,3657344.0,730112.0,855104.0,320.0,320.0,855104.0,13414784.0,320.0,855104.0,2806592.0,855104.0,320.0,320.0,320.0,1588928.0,3661376.0,320.0,480.0,2560800.0,730112.0,1705856.0,320.0,320.0,855104.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,320.0,320.0,1596992.0,3677504.0,320.0,480.0,320.0,3669440.0,738176.0,859136.0,320.0,320.0,859136.0,17503232.0,320.0,859136.0,2818688.0,859136.0,320.0,320.0,320.0,1588928.0,3681536.0,320.0,320.0,2572736.0,734144.0,1713920.0,320.0,320.0,859136.0,320.0,0.0,0.0,0.0,862848.0,0.0,737856.0,0.0,0.0
1390,320.0,320.0,1572960.0,3629280.0,320.0,320.0,320.0,3629120.0,722048.0,847040.0,4352.0,320.0,847040.0,12423344.0,320.0,843008.0,2782400.0,847040.0,320.0,320.0,320.0,1572800.0,3621056.0,320.0,320.0,2536448.0,726080.0,1693760.0,320.0,320.0,847040.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,320.0,320.0,12185024.0,4302464.0,480.0,320.0,480.0,4314560.0,11306048.0,867200.0,320.0,320.0,867200.0,11289920.0,320.0,871232.0,3443648.0,867200.0,320.0,320.0,320.0,12209216.0,4306496.0,320.0,320.0,3189632.0,11358464.0,1738112.0,320.0,320.0,867200.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,320.0,320.0,13721216.0,4717760.0,320.0,320.0,320.0,4713728.0,12846272.0,867360.0,320.0,320.0,867200.0,12842240.0,320.0,867200.0,3842816.0,871232.0,480.0,320.0,480.0,13713152.0,4709696.0,320.0,320.0,3600896.0,12850304.0,1738112.0,320.0,320.0,867200.0,320.0,3386880.0,0.0,0.0,858816.0,0.0,0.0,0.0,1201536.0
1393,320.0,320.0,13463168.0,4661312.0,320.0,320.0,320.0,4661312.0,12608544.0,855104.0,320.0,320.0,855104.0,12612416.0,320.0,851072.0,3810560.0,851072.0,320.0,480.0,320.0,13463168.0,4665344.0,320.0,320.0,3552512.0,12604352.0,1701824.0,320.0,320.0,855104.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,320.0,320.0,13664768.0,6385914.666666667,320.0,320.0,320.0,6394138.666666667,12805952.0,867200.0,320.0,480.0,1060736.0,12801920.0,320.0,871232.0,5329530.666666667,863168.0,320.0,320.0,320.0,13672832.0,6385914.666666667,320.0,320.0,5091642.666666667,12805952.0,1919552.0,320.0,320.0,863168.0,320.0,3386880.0,0.0,0.0,858816.0,0.0,0.0,0.0,1201536.0
1395,320.0,320.0,13588160.0,7165184.0,320.0,320.0,320.0,7157120.0,12717248.0,859136.0,320.0,320.0,2056640.0,12721280.0,320.0,859136.0,5100800.0,859136.0,320.0,320.0,320.0,13580256.0,7157280.0,320.0,320.0,4854848.0,12721280.0,2923520.0,320.0,320.0,859136.0,320.0,2399040.0,0.0,0.0,858816.0,0.0,737856.0,0.0,0.0
1396,320.0,480.0,13898624.0,7153088.0,320.0,320.0,320.0,7153088.0,12721280.0,1185728.0,320.0,320.0,2060672.0,12721280.0,320.0,859136.0,5100800.0,1185728.0,320.0,320.0,320.0,13902656.0,7157120.0,320.0,320.0,4850816.0,12721280.0,2915456.0,320.0,320.0,1189920.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,480.0,320.0,14040496.0,7157120.0,320.0,320.0,320.0,7165184.0,12459952.0,1592960.0,320.0,320.0,2060672.0,12472048.0,320.0,859136.0,5092736.0,1593120.0,320.0,320.0,320.0,14020336.0,7157120.0,320.0,320.0,4850816.0,12403504.0,2919488.0,320.0,320.0,1592960.0,320.0,2403072.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
1398,320.0,320.0,2322752.0,7128896.0,320.0,320.0,320.0,7132928.0,1088960.0,1596992.0,351104.0,320.0,2052608.0,734144.0,320.0,859136.0,5443680.0,1592960.0,320.0,320.0,320.0,2326784.0,7140992.0,320.0,320.0,4566069.333333333,734144.0,2915456.0,320.0,320.0,1592960.0,320.0,2386944.0,0.0,0.0,0.0,737856.0,0.0,858816.0,874944.0
1399,320.0,320.0,2355008.0,6848181.333333333,320.0,320.0,320.0,6832053.333333333,3157376.0,1613120.0,2419520.0,320.0,2435648.0,746240.0,480.0,871392.0,6819957.333333333,1613120.0,320.0,320.0,320.0,2350976.0,6836085.333333333,320.0,320.0,3545973.333333333,750272.0,3298496.0,320.0,320.0,1613120.0,480.0,2745792.0,0.0,0.0,983808.0,0.0,0.0,0.0,1124928.0
1400,320.0,320.0,2218378.6666666665,5374976.0,320.0,320.0,320.0,5383040.0,3020746.6666666665,1592960.0,2395328.0,320.0,2677568.0,621706.6666666666,320.0,859136.0,5100800.0,1592960.0,320.0,320.0,320.0,2222410.6666666665,5383040.0,320.0,320.0,1846976.0,617674.6666666666,3528320.0,480.0,480.0,1592960.0,320.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,1028160.0
1401,320.0,320.0,1592960.0,5370944.0,320.0,320.0,320.0,5366912.0,2399360.0,1601024.0,2399360.0,320.0,2677728.0,480.0,320.0,863168.0,5096768.0,1596992.0,320.0,320.0,320.0,1596992.0,5370944.0,320.0,320.0,1838912.0,320.0,3532352.0,320.0,320.0,1596992.0,320.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0,1201536.0
1402,320.0,320.0,1645376.0,5064970.666666667,320.0,320.0,320.0,5056906.666666667,2447744.0,2649344.0,2447904.0,320.0,3750080.0,320.0,320.0,1895360.0,4766602.666666667,1242608.0,320.0,320.0,320.0,1637312.0,5064970.666666667,480.0,320.0,2081290.6666666667,4512.0,3621216.0,320.0,320.0,1637312.0,320.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
1403,320.0,320.0,1279989.3333333333,4560512.0,320.0,320.0,320.0,4560512.0,2488064.0,2304117.333333333,2488064.0,320.0,3790400.0,320.0,320.0,1538037.3333333333,4274240.0,766400.0,320.0,320.0,320.0,1284021.3333333333,4552448.0,4352.0,480.0,1786656.0,320.0,3669440.0,320.0,320.0,1279989.3333333333,4352.0,0.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0
1404,320.0,320.0,1887296.0,4379232.0,320.0,480.0,320.0,4387136.0,2368629.333333333,1717952.0,2368629.333333333,320.0,3649280.0,320.0,320.0,984128.0,2925045.333333333,734144.0,320.0,320.0,320.0,1895360.0,4383104.0,320.0,320.0,1709888.0,320.0,3520256.0,320.0,320.0,1895360.0,320.0,0.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
1405,320.0,320.0,3121248.0,4371008.0,320.0,320.0,480.0,4366976.0,2383232.0,1709888.0,2383232.0,320.0,3633152.0,320.0,320.0,980096.0,1709888.0,734144.0,320.0,320.0,320.0,3117056.0,4366976.0,320.0,320.0,1709888.0,320.0,3512192.0,320.0,320.0,3121088.0,320.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0,983808.0
1406,320.0,320.0,3084800.0,3396789.333333333,480.0,320.0,320.0,3392757.333333333,2359040.0,1685696.0,2363072.0,320.0,2679093.333333333,320.0,320.0,963968.0,1689728.0,722048.0,480.0,320.0,320.0,3080768.0,3400821.333333333,320.0,320.0,1693760.0,4352.0,2558133.333333333,320.0,320.0,3076736.0,320.0,4032.0,0.0,0.0,862848.0,2399040.0,0.0,0.0,466992.0
1407,320.0,320.0,3133184.0,10306112.0,320.0,320.0,320.0,10335141.333333334,2399360.0,1722144.0,2395328.0,320.0,9600512.0,320.0,320.0,980096.0,1714725.3333333333,738176.0,320.0,320.0,480.0,3137216.0,10298048.0,320.0,320.0,8802176.0,320.0,2334848.0,320.0,320.0,3137216.0,320.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0
1408,320.0,320.0,3157376.0,14395365.333333334,320.0,320.0,320.0,14390528.0,2411616.0,1734080.0,2411456.0,320.0,14515520.0,320.0,320.0,992192.0,871232.0,738176.0,320.0,480.0,320.0,3149312.0,14387301.333333334,320.0,320.0,13773632.0,4352.0,1484901.3333333333,320.0,320.0,3145280.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,320.0,320.0,3270272.0,10567098.666666666,320.0,320.0,320.0,10547098.666666666,2363072.0,1871168.0,2367104.0,480.0,10655802.666666666,506.6666666666667,320.0,968000.0,847040.0,903488.0,320.0,320.0,320.0,3274304.0,10587258.666666666,320.0,320.0,9994554.666666666,4352.0,1452026.6666666667,506.6666666666667,320.0,3270272.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,320.0,320.0,5108864.0,2330816.0,320.0,320.0,320.0,2326784.0,3754112.0,1693040.0,3737984.0,320.0,1814000.0,320.0,320.0,346352.0,859136.0,1351040.0,320.0,320.0,320.0,5129184.0,2326944.0,320.0,320.0,1717952.0,1395392.0,1472000.0,320.0,320.0,3746208.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,320.0,480.0,12822538.666666666,2318720.0,320.0,320.0,320.0,2318720.0,11894720.0,924106.6666666666,11906816.0,320.0,1459904.0,320.0,320.0,320.0,859136.0,924106.6666666666,320.0,320.0,320.0,12822538.666666666,2314688.0,4352.0,320.0,1701824.0,9523904.0,1463936.0,320.0,4352.0,3298954.6666666665,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,480.0,320.0,5799861.333333333,2043450.6666666667,320.0,320.0,320.0,2043450.6666666667,5211189.333333333,601088.0,5207157.333333333,320.0,1192698.6666666667,4352.0,320.0,320.0,847040.0,605280.0,320.0,320.0,320.0,5779701.333333333,2047482.6666666667,320.0,320.0,1442682.6666666667,2804085.333333333,1447808.0,320.0,320.0,2963840.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,320.0,320.0,2367909.333333333,854010.6666666666,320.0,320.0,320.0,858042.6666666666,1755045.3333333333,621248.0,1759077.3333333333,320.0,621248.0,320.0,320.0,9112800.0,233242.66666666663,621248.0,320.0,320.0,320.0,2363877.333333333,849978.6666666666,4352.0,320.0,859136.0,4352.0,854010.6666666666,320.0,4352.0,2355813.333333333,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,320.0,320.0,609152.0,613184.0,320.0,320.0,320.0,609152.0,320.0,609152.0,320.0,320.0,609152.0,320.0,480.0,16652480.0,320.0,609152.0,320.0,320.0,320.0,609152.0,609152.0,320.0,320.0,855104.0,320.0,609152.0,320.0,320.0,613184.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
1415,320.0,320.0,605120.0,601088.0,320.0,320.0,320.0,601088.0,320.0,605120.0,320.0,320.0,605120.0,320.0,320.0,16479104.0,320.0,601088.0,320.0,320.0,320.0,605120.0,605120.0,320.0,320.0,49162.66666666666,320.0,609152.0,480.0,480.0,601088.0,320.0,0.0,0.0,0.0,2403072.0,0.0,0.0,0.0,0.0
1416,320.0,320.0,617216.0,617216.0,320.0,320.0,320.0,617216.0,320.0,2193728.0,320.0,320.0,2201952.0,480.0,320.0,18430592.0,320.0,617216.0,320.0,320.0,320.0,617216.0,617216.0,320.0,320.0,320.0,320.0,617216.0,320.0,320.0,617216.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403072.0
1417,320.0,320.0,609152.0,1141376.0,320.0,320.0,320.0,1145408.0,320.0,3000128.0,480.0,320.0,3532352.0,320.0,320.0,19075712.0,320.0,613184.0,320.0,320.0,320.0,609152.0,1133312.0,480.0,320.0,520448.0,320.0,609152.0,320.0,320.0,613184.0,320.0,0.0,0.0,0.0,660528.0,0.0,0.0,0.0,0.0
1418,320.0,320.0,613184.0,2996096.0,320.0,320.0,320.0,3000128.0,320.0,3000128.0,320.0,320.0,5387072.0,320.0,320.0,8895664.0,320.0,617216.0,320.0,320.0,320.0,613184.0,3004160.0,320.0,320.0,2391296.0,480.0,613344.0,320.0,320.0,609152.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399040.0
1419,320.0,320.0,609152.0,2992064.0,320.0,320.0,320.0,2992064.0,320.0,2992064.0,320.0,320.0,5374976.0,320.0,320.0,2379200.0,320.0,609152.0,320.0,320.0,320.0,609152.0,2988032.0,320.0,480.0,2379360.0,320.0,609152.0,320.0,320.0,613184.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,320.0,320.0,1072832.0,2996256.0,320.0,480.0,320.0,2992064.0,459968.0,2992064.0,459968.0,320.0,5374976.0,320.0,320.0,2383232.0,320.0,609152.0,320.0,320.0,320.0,1076864.0,2996096.0,320.0,320.0,2387264.0,320.0,609152.0,320.0,320.0,1072832.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,320.0,320.0,10286112.0,1156784.0,320.0,320.0,480.0,1152752.0,730112.0,11902784.0,726080.0,320.0,3507440.0,4352.0,320.0,11281856.0,320.0,605120.0,320.0,320.0,320.0,10306112.0,1156784.0,320.0,320.0,556016.0,8999744.0,605120.0,320.0,320.0,1330880.0,320.0,0.0,12354048.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,320.0,320.0,13362368.0,613184.0,480.0,320.0,320.0,613184.0,738176.0,15031616.0,738176.0,320.0,3020288.0,320.0,320.0,14410688.0,320.0,613184.0,480.0,320.0,320.0,13358336.0,617216.0,320.0,320.0,320.0,11999552.0,617216.0,320.0,320.0,1351040.0,320.0,4032.0,10176768.0,0.0,0.0,0.0,0.0,0.0,2403072.0
1423,320.0,320.0,15402560.0,633344.0,320.0,320.0,320.0,633344.0,758336.0,17080032.0,758336.0,320.0,3096896.0,320.0,320.0,16446848.0,320.0,633344.0,320.0,480.0,480.0,15422720.0,629312.0,320.0,320.0,320.0,14047808.0,629312.0,320.0,320.0,1391360.0,320.0,0.0,11975040.0,0.0,0.0,0.0,0.0,0.0,1934266.6666666667
1424,320.0,320.0,21704576.0,613184.0,320.0,320.0,320.0,613344.0,734304.0,23268992.0,734144.0,320.0,3004160.0,320.0,320.0,22656128.0,320.0,609152.0,320.0,320.0,320.0,21700544.0,617216.0,320.0,320.0,320.0,20341760.0,613184.0,320.0,320.0,1347008.0,320.0,4032.0,1295024.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,10878656.0,320.0,11265728.0,625280.0,320.0,320.0,10858496.0,625280.0,754304.0,13080128.0,3326720.0,480.0,3068672.0,320.0,320.0,23317376.0,320.0,629312.0,10894784.0,320.0,320.0,11241696.0,625440.0,320.0,10914944.0,320.0,9862592.0,625280.0,320.0,320.0,1375392.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,12100512.0,480.0,20583680.0,621248.0,320.0,320.0,12100352.0,621248.0,11503616.0,11523776.0,23607680.0,320.0,3044480.0,320.0,320.0,22990784.0,40640.0,621248.0,12096320.0,320.0,320.0,20607872.0,617216.0,320.0,12092288.0,320.0,19253120.0,621248.0,320.0,320.0,1367168.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427,11898752.0,320.0,21595712.0,609152.0,320.0,320.0,11906816.0,609152.0,13620416.0,10784826.666666666,25534976.0,320.0,2434554.6666666665,320.0,320.0,22086522.666666668,980256.0,609312.0,11906816.0,320.0,320.0,21595712.0,613184.0,320.0,11906816.0,320.0,20253056.0,613184.0,320.0,320.0,1342976.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,807472.0,4352.0,14409594.666666666,609152.0,4352.0,320.0,819568.0,613184.0,6502842.666666667,8890880.0,7340405.333333333,320.0,609152.0,4352.0,4512.0,9121616.0,972032.0,609152.0,787312.0,4352.0,320.0,14381370.666666666,609152.0,320.0,771184.0,320.0,13034682.666666666,613184.0,320.0,320.0,1334912.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,320.0,320.0,9584384.0,605120.0,320.0,320.0,320.0,605120.0,1689728.0,8866688.0,1693760.0,320.0,605120.0,320.0,320.0,8257856.0,968000.0,601088.0,320.0,320.0,320.0,9592448.0,605120.0,320.0,320.0,320.0,8261888.0,4705664.0,320.0,480.0,1326848.0,480.0,1008000.0,0.0,0.0,310464.0,0.0,0.0,0.0,0.0
1430,320.0,320.0,9781952.0,617216.0,320.0,320.0,320.0,613184.0,1730048.0,9032000.0,1721984.0,320.0,617376.0,480.0,320.0,8423168.0,984128.0,617216.0,320.0,320.0,320.0,9777920.0,617216.0,320.0,320.0,320.0,8419136.0,10245632.0,480.0,320.0,1355072.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,320.0,320.0,9382064.0,617216.0,320.0,320.0,320.0,621248.0,1374512.0,8995712.0,1382736.0,320.0,617216.0,320.0,320.0,8374784.0,984128.0,617216.0,320.0,320.0,320.0,9386096.0,613184.0,5088864.0,320.0,320.0,13479296.0,10193376.0,320.0,320.0,1011632.0,5072576.0,0.0,0.0,883008.0,0.0,0.0,0.0,0.0,0.0
1432,320.0,320.0,8999744.0,617216.0,320.0,320.0,320.0,613184.0,984128.0,8999744.0,984128.0,320.0,613184.0,320.0,320.0,8386880.0,984128.0,613184.0,320.0,320.0,320.0,8999744.0,617216.0,11975360.0,320.0,480.0,20366112.0,10197248.0,320.0,320.0,613184.0,11975360.0,0.0,0.0,7205184.0,0.0,0.0,0.0,0.0,0.0
1433,4089520.0,4352.0,1665696.0,960096.0,4352.0,480.0,4089520.0,959936.0,1008320.0,1669568.0,1008320.0,320.0,959936.0,320.0,4352.0,5145904.0,1008320.0,629312.0,4089520.0,4352.0,320.0,1649408.0,959936.0,10381626.666666666,4089680.0,330944.0,11369466.666666666,10455296.0,320.0,320.0,629312.0,10397754.666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,320.0,320.0,601088.0,1326848.0,480.0,320.0,480.0,1330880.0,968000.0,605120.0,963968.0,320.0,1330880.0,320.0,320.0,320.0,963968.0,605120.0,320.0,320.0,320.0,605120.0,1322816.0,28544.0,320.0,726080.0,28544.0,10015808.0,320.0,320.0,605120.0,28544.0,983808.0,0.0,0.0,733824.0,0.0,0.0,0.0,0.0
1435,320.0,320.0,625280.0,2480000.0,320.0,320.0,320.0,2492096.0,1000256.0,625440.0,1000256.0,320.0,1375232.0,320.0,320.0,320.0,2129216.0,625280.0,480.0,320.0,480.0,621248.0,2471936.0,320.0,320.0,1834880.0,320.0,10382720.0,320.0,320.0,625280.0,320.0,0.0,0.0,8241408.0,0.0,0.0,0.0,0.0,0.0
1436,320.0,320.0,617216.0,8552192.0,320.0,320.0,320.0,8544128.0,980256.0,613184.0,984128.0,320.0,1351040.0,320.0,320.0,320.0,8181248.0,613184.0,320.0,480.0,320.0,617216.0,8552192.0,320.0,320.0,7939328.0,320.0,10217408.0,320.0,320.0,613184.0,320.0,0.0,0.0,6177024.0,633024.0,0.0,0.0,0.0,0.0
1437,320.0,320.0,4205696.0,8495744.0,320.0,320.0,320.0,8499936.0,976064.0,4197632.0,976064.0,480.0,1342976.0,320.0,320.0,320.0,8124800.0,4181504.0,320.0,320.0,320.0,4217792.0,8491712.0,320.0,320.0,7882880.0,3621056.0,10140800.0,320.0,320.0,609152.0,320.0,983808.0,0.0,0.0,123205.33333333331,0.0,4032.0,0.0,0.0
1438,320.0,320.0,8999744.0,8532032.0,320.0,320.0,320.0,8532032.0,984128.0,8999744.0,984128.0,320.0,1351040.0,320.0,320.0,320.0,8169152.0,9003776.0,320.0,320.0,320.0,8995872.0,8536224.0,320.0,320.0,7923200.0,8386880.0,10193216.0,320.0,320.0,613184.0,320.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,320.0,480.0,9096512.0,8632832.0,320.0,320.0,320.0,8628800.0,992192.0,9096512.0,1121216.0,320.0,1363136.0,320.0,320.0,320.0,8261888.0,9096512.0,320.0,320.0,320.0,9104576.0,8636864.0,320.0,320.0,8007872.0,8475584.0,10306112.0,320.0,320.0,621408.0,320.0,0.0,0.0,4602357.333333333,0.0,0.0,0.0,0.0,0.0
1440,480.0,320.0,8911040.0,8463488.0,320.0,320.0,320.0,8463488.0,972032.0,8915072.0,1822784.0,320.0,1334912.0,320.0,320.0,320.0,8096576.0,8919264.0,320.0,320.0,320.0,8907008.0,8455424.0,320.0,320.0,7858688.0,8302208.0,10043578.666666666,320.0,320.0,609152.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,320.0,320.0,9044096.0,7844805.333333333,320.0,320.0,320.0,7848837.333333333,992192.0,9036032.0,1846976.0,320.0,623493.3333333334,4352.0,320.0,480.0,8205600.0,9027968.0,320.0,320.0,320.0,9048128.0,7848837.333333333,320.0,320.0,7231941.333333333,8431232.0,613184.0,320.0,320.0,617216.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,320.0,320.0,9027968.0,7822400.0,320.0,320.0,320.0,7826432.0,984128.0,9027968.0,1846976.0,320.0,617216.0,320.0,480.0,320.0,8193344.0,9027968.0,320.0,320.0,320.0,9023936.0,7826432.0,320.0,320.0,7209536.0,8407040.0,617216.0,320.0,320.0,613184.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,320.0,320.0,8894912.0,4005941.3333333335,320.0,320.0,320.0,3989813.3333333335,968000.0,8894912.0,1818752.0,320.0,605120.0,320.0,320.0,320.0,4348661.333333333,8894912.0,320.0,320.0,320.0,8894912.0,4009973.3333333335,320.0,320.0,3417269.333333333,8294144.0,605120.0,480.0,480.0,609152.0,320.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,320.0,320.0,9148928.0,1242176.0,320.0,320.0,320.0,1246208.0,1000256.0,9152960.0,1871328.0,320.0,625440.0,480.0,320.0,320.0,1621184.0,9156992.0,320.0,320.0,320.0,9148928.0,1246208.0,320.0,320.0,320.0,8523968.0,1242176.0,320.0,320.0,621248.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,320.0,320.0,8991680.0,1717952.0,320.0,320.0,320.0,1717952.0,980096.0,8987648.0,1842944.0,320.0,613184.0,320.0,320.0,320.0,2080832.0,8991680.0,320.0,320.0,320.0,8991680.0,1713920.0,480.0,320.0,320.0,8378816.0,1718112.0,320.0,320.0,613184.0,320.0,0.0,0.0,0.0,7193088.0,0.0,0.0,0.0,0.0
1446,320.0,320.0,8995712.0,3621242.6666666665,320.0,320.0,320.0,3637184.0,980096.0,8995712.0,1838912.0,506.6666666666667,2540480.0,320.0,320.0,320.0,2088896.0,8995712.0,320.0,320.0,320.0,8995712.0,1717952.0,1899392.0,480.0,480.0,8383008.0,1717952.0,320.0,506.6666666666667,613184.0,1887296.0,0.0,100800.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,320.0,320.0,9023936.0,8931360.0,320.0,480.0,320.0,8919104.0,984128.0,9019904.0,1842944.0,320.0,7818368.0,320.0,320.0,320.0,2092928.0,9015872.0,320.0,320.0,320.0,9027968.0,1721984.0,7201472.0,320.0,320.0,8407040.0,1717952.0,320.0,320.0,617216.0,7201472.0,1124928.0,0.0,0.0,0.0,0.0,0.0,0.0,8245440.0
1448,320.0,320.0,9012000.0,8911040.0,320.0,320.0,480.0,8911040.0,984128.0,9015872.0,1842944.0,320.0,7810304.0,320.0,320.0,320.0,2084864.0,9007808.0,320.0,320.0,320.0,9007808.0,1721984.0,7193408.0,320.0,320.0,8398976.0,1721984.0,320.0,320.0,613184.0,7193408.0,842688.0,0.0,0.0,0.0,0.0,0.0,0.0,6177024.0
1449,320.0,320.0,8927168.0,11660864.0,480.0,320.0,320.0,11672960.0,972032.0,8923136.0,1826816.0,320.0,10584320.0,320.0,320.0,320.0,2068736.0,8931200.0,480.0,320.0,320.0,8927168.0,4528256.0,7120832.0,320.0,320.0,8314304.0,4520192.0,320.0,320.0,609152.0,7124864.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,320.0,320.0,6285754.666666667,16140416.0,320.0,320.0,320.0,16140416.0,988160.0,6302042.666666667,1842944.0,320.0,15023552.0,320.0,320.0,246272.0,2096960.0,6068026.666666667,320.0,320.0,480.0,6281722.666666667,8943296.0,7197440.0,320.0,320.0,5656762.666666667,8935232.0,320.0,320.0,617216.0,7193408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7209216.0
1451,320.0,6524096.0,1653440.0,10108544.0,6532160.0,320.0,320.0,10100640.0,1012512.0,1649408.0,1907456.0,6544416.0,8955392.0,320.0,320.0,1012352.0,2157440.0,633344.0,320.0,6512160.0,320.0,1645376.0,2693696.0,7427264.0,320.0,320.0,1016384.0,9213440.0,320.0,320.0,633344.0,7427264.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
1452,320.0,7120832.0,1576832.0,8826368.0,7120832.0,320.0,320.0,8826368.0,976064.0,1580864.0,1822784.0,7124864.0,7729664.0,320.0,320.0,972032.0,2068736.0,609152.0,320.0,7120832.0,320.0,1585056.0,1701984.0,7120832.0,320.0,320.0,972032.0,8822336.0,320.0,320.0,609152.0,7124864.0,0.0,2306304.0,0.0,0.0,0.0,0.0,0.0,7209216.0
1453,320.0,7181472.0,1592960.0,9318272.0,7185344.0,320.0,320.0,9322304.0,980096.0,1592960.0,1834880.0,7177280.0,7782080.0,320.0,320.0,984128.0,2512256.0,613184.0,320.0,7185344.0,320.0,1592960.0,1717952.0,7604672.0,320.0,320.0,980096.0,8898944.0,320.0,320.0,613344.0,7600640.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0,7209216.0
1454,480.0,7265984.0,1273338.6666666667,9616640.0,7257920.0,320.0,320.0,9612608.0,858042.6666666666,1277370.6666666667,1728954.6666666667,7261952.0,7890944.0,320.0,320.0,996224.0,2591802.6666666665,281626.6666666667,320.0,7261952.0,320.0,1269306.6666666667,1734080.0,7882880.0,320.0,320.0,992192.0,8995712.0,320.0,320.0,277434.6666666667,7882880.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0,7201152.0
1455,294656.0,7165184.0,984128.0,9487616.0,7173248.0,290624.0,320.0,9491648.0,320.0,984128.0,1145408.0,7169216.0,7778048.0,320.0,480.0,976224.0,1714080.0,4352.0,298688.0,7165184.0,320.0,980096.0,1713920.0,7774016.0,298688.0,320.0,980096.0,8882816.0,320.0,320.0,4352.0,7778048.0,0.0,1967616.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,2383232.0,7153088.0,976064.0,9479552.0,7149056.0,2383232.0,320.0,9475520.0,320.0,976064.0,3238016.0,7149056.0,7761920.0,320.0,320.0,976064.0,1705856.0,320.0,2383232.0,7153088.0,320.0,976064.0,1705856.0,7765952.0,2387264.0,320.0,976064.0,8862656.0,320.0,320.0,320.0,7762080.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0,7209216.0
