,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_6,Host_4,Host_3,Host_5,Host_8,Host_7,Host_1,Host_2
1443,730112.0,320.0,480.0,855264.0,320.0,320.0,734144.0,855104.0,1097024.0,320.0,1101056.0,320.0,320.0,320.0,320.0,320.0,1955840.0,734144.0,734144.0,2076800.0,320.0,320.0,320.0,855104.0,320.0,320.0,320.0,2080832.0,10394816.0,2806592.0,320.0,320.0,0.0,891072.0,1241856.0,0.0,0.0,0.0,0.0,0.0
1444,726080.0,1064768.0,320.0,847040.0,1068960.0,320.0,726240.0,847040.0,1088960.0,320.0,1088960.0,320.0,320.0,320.0,1068800.0,320.0,1935680.0,726080.0,726080.0,2056640.0,1064768.0,320.0,320.0,847040.0,320.0,320.0,320.0,2056640.0,11358464.0,2782400.0,320.0,320.0,0.0,858816.0,1197504.0,0.0,0.0,0.0,0.0,0.0
1445,730112.0,1185728.0,320.0,3455744.0,1181696.0,320.0,730112.0,3483968.0,1092992.0,320.0,1088960.0,320.0,320.0,320.0,1185728.0,320.0,4588736.0,726080.0,726080.0,2064704.0,1185728.0,320.0,2580800.0,847040.0,2560640.0,320.0,480.0,2056800.0,11507648.0,2790464.0,320.0,320.0,0.0,0.0,0.0,0.0,2088576.0,0.0,0.0,0.0
1446,734144.0,1197824.0,320.0,17656448.0,1201856.0,320.0,734144.0,17652416.0,1105088.0,320.0,1109120.0,320.0,320.0,320.0,1197824.0,320.0,18757184.0,738176.0,738176.0,2084864.0,1197824.0,320.0,16789568.0,859136.0,16793760.0,480.0,320.0,2088896.0,11652800.0,2826752.0,320.0,320.0,0.0,0.0,0.0,0.0,2096640.0,0.0,0.0,0.0
1447,754304.0,1226048.0,320.0,17974976.0,1222016.0,320.0,754304.0,17979008.0,214474.66666666663,320.0,214474.66666666663,320.0,320.0,320.0,1226048.0,480.0,18197194.666666668,754464.0,750272.0,2133248.0,1226048.0,320.0,17112128.0,879296.0,17108096.0,320.0,320.0,2133248.0,11894720.0,2883200.0,480.0,480.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1448,766560.0,2028416.0,320.0,25147904.0,2028416.0,320.0,762368.0,25168064.0,320.0,320.0,320.0,320.0,7669184.0,320.0,2024384.0,320.0,17511296.0,762368.0,766560.0,2165504.0,2020352.0,320.0,17656448.0,7729664.0,17390336.0,320.0,506.6666666666667,2419520.0,12096480.0,2927712.0,262400.0,7600826.666666667,0.0,0.0,1233792.0,0.0,0.0,0.0,0.0,0.0
1449,742208.0,2076800.0,4352.0,13073909.333333334,2080832.0,480.0,746240.0,13045685.333333334,320.0,4352.0,320.0,320.0,12116480.0,320.0,2085024.0,4352.0,909525.3333333334,746240.0,746240.0,2109056.0,2084864.0,4352.0,1727861.3333333333,12116480.0,1010165.3333333334,320.0,4352.0,2863040.0,11769728.0,2854976.0,742208.0,12116480.0,0.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0
1450,734144.0,2048576.0,76928.0,11926976.0,2044544.0,320.0,734144.0,11927136.0,73056.0,320.0,72896.0,320.0,11922944.0,320.0,2048576.0,320.0,320.0,734144.0,730112.0,2076800.0,2048576.0,76928.0,734144.0,11926976.0,320.0,320.0,80960.0,2802560.0,11588288.0,2814656.0,734144.0,11931008.0,0.0,0.0,0.0,0.0,2088576.0,0.0,0.0,0.0
1451,742208.0,1487408.0,1197824.0,12576128.0,1487408.0,320.0,742208.0,12572096.0,1201856.0,320.0,1197824.0,320.0,12576128.0,320.0,1479344.0,4352.0,320.0,734144.0,742208.0,2088896.0,1483376.0,1202016.0,1310880.0,12003584.0,320.0,320.0,1197824.0,3395264.0,11087600.0,2822720.0,738176.0,11991488.0,0.0,0.0,528192.0,1028160.0,0.0,0.0,0.0,0.0
1452,738176.0,1201856.0,1911488.0,12769664.0,1205888.0,320.0,738176.0,12777728.0,1205888.0,693824.0,1205888.0,320.0,12777728.0,320.0,1205888.0,669632.0,320.0,742208.0,742208.0,2096960.0,1206048.0,1927616.0,1476032.0,12036000.0,320.0,320.0,1947776.0,3580736.0,9862138.666666666,2838848.0,738176.0,12043904.0,0.0,4032.0,0.0,0.0,2439360.0,0.0,0.0,0.0
1453,754304.0,1226208.0,13499456.0,13027712.0,1226048.0,320.0,754304.0,13023680.0,1226048.0,12265824.0,1226048.0,320.0,13027712.0,480.0,1226048.0,12277760.0,320.0,754304.0,754304.0,2133408.0,1226048.0,13503488.0,1508288.0,12273728.0,320.0,320.0,13495424.0,3645248.0,1230080.0,2895296.0,754304.0,12273728.0,0.0,0.0,612864.0,1201536.0,0.0,0.0,0.0,0.0
1454,742208.0,1209920.0,13830080.0,12818048.0,1205888.0,320.0,742208.0,12818048.0,1754240.0,12076160.0,1209920.0,480.0,12818208.0,548672.0,1209920.0,12068096.0,320.0,742208.0,742208.0,2100992.0,1209920.0,13822016.0,1484096.0,12068096.0,320.0,320.0,13838144.0,3584768.0,1205888.0,2842880.0,742208.0,12072128.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
1455,738176.0,558261.3333333334,13713152.0,12644832.0,558261.3333333334,320.0,738176.0,12636608.0,2080832.0,11906816.0,1468128.0,320.0,12636608.0,609152.0,554229.3333333334,11910848.0,282560.0,734144.0,734144.0,2076800.0,558261.3333333334,13713152.0,1463936.0,11910848.0,320.0,320.0,13709120.0,3532352.0,562293.3333333334,2806592.0,734144.0,11906816.0,641088.0,0.0,0.0,4032.0,737856.0,0.0,0.0,0.0
1456,730112.0,320.0,13713312.0,12640640.0,320.0,320.0,730272.0,12648704.0,2415488.0,11910848.0,1806656.0,320.0,12644672.0,609152.0,320.0,11910848.0,609152.0,734144.0,734144.0,2072768.0,320.0,13709120.0,1463936.0,11910848.0,320.0,320.0,13701056.0,3540416.0,320.0,2806592.0,730112.0,12172928.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
1457,109184.0,320.0,8545973.333333334,6612346.666666667,480.0,320.0,109184.0,6592186.666666667,2540480.0,6671093.333333333,1891328.0,320.0,6576058.666666667,5298368.0,320.0,6025973.333333333,645440.0,770432.0,105152.0,2181632.0,320.0,8533877.333333334,1544576.0,5858362.666666667,4512.0,480.0,7856661.333333333,3722016.0,320.0,2282432.0,1439744.0,6773626.666666667,0.0,0.0,0.0,0.0,1842624.0,0.0,0.0,0.0
1458,320.0,320.0,2552576.0,738176.0,320.0,320.0,320.0,738176.0,2423552.0,738176.0,1814720.0,320.0,734144.0,10213376.0,320.0,480.0,613184.0,734304.0,320.0,2548544.0,320.0,2552576.0,1476032.0,320.0,320.0,320.0,1810688.0,4016192.0,320.0,2556608.0,1472000.0,859136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,320.0,320.0,2540480.0,734144.0,320.0,320.0,320.0,738176.0,2423552.0,734144.0,1810688.0,320.0,738176.0,8311077.333333333,320.0,320.0,613184.0,738176.0,320.0,2822720.0,320.0,2548544.0,1467968.0,320.0,320.0,320.0,1810688.0,4290368.0,320.0,2814656.0,1472160.0,859296.0,0.0,0.0,0.0,0.0,2112768.0,0.0,0.0,0.0
1460,320.0,320.0,2580800.0,746240.0,320.0,320.0,320.0,742208.0,2451776.0,742208.0,1830848.0,320.0,742208.0,617216.0,320.0,320.0,621248.0,742208.0,320.0,1871973.3333333333,4352.0,2572736.0,1484096.0,693824.0,320.0,4352.0,2524352.0,3367845.333333333,4512.0,1876165.3333333333,1488128.0,1560704.0,0.0,0.0,612864.0,1197504.0,1201536.0,737856.0,0.0,0.0
1461,480.0,320.0,2540480.0,734144.0,320.0,320.0,320.0,734144.0,2415488.0,738176.0,1806656.0,320.0,734144.0,613184.0,320.0,320.0,613184.0,734144.0,480.0,1838912.0,320.0,2540480.0,1472000.0,1101056.0,320.0,320.0,2915456.0,3302528.0,320.0,1838912.0,1467968.0,1959872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,320.0,320.0,2968304.0,738176.0,320.0,320.0,320.0,738176.0,3153344.0,428144.0,1810688.0,320.0,738176.0,1347008.0,480.0,320.0,613344.0,432176.0,320.0,1834880.0,320.0,2976368.0,1472000.0,1105088.0,320.0,320.0,2907392.0,3310592.0,4352.0,1834880.0,1903856.0,1955840.0,0.0,0.0,0.0,0.0,1846656.0,0.0,0.0,0.0
1463,320.0,320.0,3096896.0,726080.0,320.0,480.0,320.0,726080.0,3697824.0,320.0,1786496.0,320.0,726080.0,1907456.0,320.0,320.0,609152.0,320.0,320.0,1818752.0,320.0,3092864.0,1451840.0,1092992.0,320.0,320.0,2875136.0,3266240.0,320.0,1814720.0,2032448.0,1939712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,320.0,320.0,3806528.0,750272.0,320.0,320.0,320.0,750432.0,4431488.0,320.0,1842944.0,320.0,746240.0,2592896.0,320.0,320.0,621248.0,320.0,320.0,1867136.0,320.0,3802656.0,1492320.0,1121216.0,320.0,320.0,2963840.0,3367040.0,320.0,1871168.0,2713856.0,1992128.0,0.0,0.0,612864.0,412069.3333333333,1201536.0,737856.0,0.0,0.0
1465,320.0,320.0,3733952.0,730112.0,320.0,320.0,320.0,734144.0,4342784.0,320.0,1802624.0,320.0,734144.0,2536448.0,320.0,320.0,613184.0,320.0,320.0,1834880.0,480.0,3733952.0,1472000.0,381733.3333333333,4352.0,320.0,2183877.333333333,3302528.0,320.0,1834880.0,2665472.0,1240389.3333333333,0.0,0.0,616896.0,0.0,1201536.0,737856.0,0.0,0.0
1466,320.0,480.0,3685568.0,726080.0,320.0,320.0,320.0,726080.0,4298432.0,320.0,1786496.0,320.0,726080.0,2512256.0,320.0,320.0,605120.0,320.0,320.0,1814880.0,320.0,3693632.0,1451840.0,320.0,320.0,320.0,1786496.0,3266240.0,4352.0,1810688.0,2629184.0,201200.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0
1467,320.0,320.0,3446960.0,2480000.0,320.0,320.0,320.0,2484032.0,4063856.0,480.0,1814720.0,320.0,2484032.0,2241552.0,320.0,320.0,613184.0,1459904.0,320.0,1842944.0,320.0,3442928.0,1480064.0,1734080.0,320.0,320.0,1507568.0,3318656.0,320.0,1846976.0,2673536.0,1730048.0,0.0,0.0,616896.0,0.0,0.0,0.0,9483264.0,0.0
1468,320.0,320.0,3096896.0,3096896.0,320.0,320.0,320.0,3092864.0,3697664.0,320.0,1790528.0,480.0,3097056.0,1915520.0,320.0,320.0,605120.0,9479552.0,320.0,1818752.0,320.0,3096896.0,1451840.0,2371136.0,320.0,320.0,1185728.0,3274304.0,320.0,1818752.0,2645312.0,2371136.0,0.0,0.0,0.0,4032.0,226250.66666666663,0.0,0.0,0.0
1469,320.0,320.0,2158245.333333333,3109152.0,320.0,320.0,320.0,3108992.0,2771109.333333333,3443648.0,856069.3333333334,320.0,6564416.0,1919552.0,320.0,3427520.0,609152.0,9495680.0,320.0,1822784.0,320.0,2162277.333333333,1463936.0,2375168.0,320.0,320.0,239013.3333333333,3286400.0,320.0,1822784.0,2645312.0,2375168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,320.0,320.0,4173600.0,3145280.0,320.0,320.0,480.0,3145280.0,2564672.0,10644800.0,617216.0,320.0,11572160.0,1939712.0,320.0,8427200.0,617216.0,11834240.0,320.0,1460336.0,4352.0,4181504.0,1484096.0,2407424.0,320.0,4352.0,2254208.0,2936048.0,4352.0,1456304.0,2681600.0,2407424.0,0.0,12325824.0,2471616.0,0.0,0.0,0.0,0.0,0.0
1471,320.0,320.0,10342400.0,9358592.0,480.0,320.0,320.0,9382784.0,2544512.0,16761344.0,613184.0,320.0,16350080.0,1939712.0,320.0,8374784.0,2056640.0,17999168.0,320.0,734144.0,320.0,10330304.0,1472000.0,7967552.0,320.0,320.0,8395104.0,2210016.0,4512128.0,738176.0,2677568.0,3439616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,320.0,320.0,10826240.0,25457434.666666668,320.0,320.0,7709504.0,25453402.666666668,2685632.0,9910976.0,645440.0,7721600.0,13272730.666666666,2040512.0,320.0,8818464.0,13906688.0,18825888.0,320.0,774464.0,320.0,10838336.0,1544576.0,22004469.33333333,480.0,480.0,8798144.0,2322752.0,9549621.333333334,770432.0,2806592.0,12435008.0,0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
1473,320.0,320.0,9974394.666666666,17690277.333333332,320.0,320.0,8479616.0,17690277.333333332,2214346.6666666665,8022906.666666667,258826.66666666663,8479616.0,3171045.333333333,1955840.0,320.0,8479616.0,14778058.666666666,17711802.666666668,320.0,190282.66666666663,4352.0,9958266.666666666,1496192.0,19603018.666666668,320.0,4352.0,7986618.666666667,1682122.6666666667,2817802.6666666665,190282.66666666663,2705952.0,16809888.0,0.0,0.0,2399040.0,0.0,0.0,0.0,0.0,0.0
1474,480.0,10902848.0,3056576.0,7274048.0,10923008.0,4352.0,3609392.0,7257920.0,2016320.0,1012352.0,4352.0,3597296.0,3254144.0,2016320.0,10939136.0,4617392.0,3987968.0,9951296.0,480.0,320.0,10882688.0,3076736.0,1532480.0,6528128.0,320.0,320.0,320.0,1528448.0,2492256.0,480.0,3867008.0,14914688.0,0.0,0.0,2403072.0,0.0,0.0,0.0,0.0,0.0
1475,320.0,12293888.0,19220864.0,5685440.0,12289856.0,480.0,320.0,5685440.0,1992288.0,17241152.0,320.0,320.0,3221888.0,1988096.0,12298080.0,17241152.0,2464032.0,9838400.0,320.0,320.0,12297920.0,19224896.0,1508288.0,4923392.0,320.0,320.0,320.0,1516352.0,2463872.0,320.0,19990976.0,14761472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1476,320.0,12205184.0,19091840.0,5702373.333333333,12201152.0,320.0,320.0,5710597.333333333,1976000.0,17108096.0,4352.0,320.0,1509093.3333333333,1976000.0,12201152.0,17100032.0,4221824.0,9757760.0,320.0,320.0,12201152.0,19087968.0,3213984.0,3218661.333333333,320.0,320.0,320.0,3189632.0,2443712.0,320.0,19825664.0,12976101.333333334,0.0,0.0,2584512.0,0.0,0.0,0.0,0.0,0.0
1477,320.0,12189056.0,19043456.0,20273216.0,12193088.0,320.0,320.0,20285312.0,1971968.0,17079872.0,320.0,320.0,750272.0,1967936.0,12197120.0,17079872.0,19531328.0,9761792.0,320.0,480.0,12197280.0,19051520.0,18591872.0,2439840.0,320.0,320.0,320.0,18579776.0,2439680.0,320.0,19797440.0,12193088.0,0.0,0.0,2471616.0,0.0,0.0,0.0,0.0,1217664.0
1478,320.0,12350496.0,20301440.0,11849274.666666666,12350336.0,320.0,320.0,11825082.666666666,2000192.0,18297696.0,320.0,320.0,762368.0,2000192.0,12346304.0,18297536.0,11042874.666666666,9874688.0,320.0,320.0,12346304.0,20301440.0,10151802.666666666,2475968.0,320.0,320.0,4352.0,10188090.666666666,2475968.0,320.0,21055424.0,12346304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,320.0,11926976.0,19624064.0,3439616.0,11922944.0,320.0,320.0,3443648.0,1927616.0,17696768.0,320.0,320.0,1052832.0,1931808.0,11922944.0,17696768.0,2391296.0,1169146.6666666667,320.0,320.0,11922944.0,19616000.0,1467968.0,2705792.0,320.0,320.0,320.0,1467968.0,2391296.0,320.0,20357888.0,12237440.0,0.0,0.0,2399040.0,0.0,0.0,0.0,0.0,1201536.0
1480,4352.0,10301626.666666666,19270053.33333333,4274400.0,10289530.666666666,320.0,4352.0,4274240.0,1384101.3333333333,17902400.0,480.0,480.0,1859072.0,1384101.3333333333,10269370.666666666,17898368.0,2415488.0,320.0,4352.0,320.0,10321786.666666666,19278117.33333333,1484096.0,3532352.0,320.0,320.0,320.0,1484096.0,2423552.0,4352.0,20028069.33333333,11454778.666666666,0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
1481,320.0,320.0,8084186.666666667,4350848.0,480.0,320.0,480.0,4350848.0,750272.0,7346170.666666667,320.0,320.0,1903424.0,750272.0,320.0,7378426.666666667,2447744.0,320.0,320.0,320.0,320.0,8059834.666666667,1508288.0,3596864.0,320.0,320.0,320.0,1500384.0,2463872.0,320.0,8777530.666666666,1125248.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
1482,320.0,320.0,1770368.0,5604800.0,320.0,320.0,320.0,5604800.0,762368.0,1012352.0,320.0,320.0,3141248.0,758336.0,320.0,1012352.0,2471936.0,480.0,320.0,320.0,320.0,1770368.0,1516352.0,4846784.0,480.0,480.0,480.0,1524416.0,3713792.0,320.0,2528384.0,1137344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,320.0,320.0,1713920.0,5415296.0,320.0,320.0,320.0,5411264.0,734144.0,976064.0,320.0,320.0,3028352.0,734144.0,320.0,976224.0,2387264.0,320.0,320.0,320.0,320.0,1709888.0,1467968.0,4681472.0,320.0,320.0,320.0,1467968.0,3580736.0,320.0,2447744.0,1101216.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
1484,320.0,320.0,1713920.0,5435456.0,320.0,320.0,320.0,5435456.0,734144.0,984128.0,320.0,320.0,3036416.0,738176.0,320.0,980096.0,2395328.0,320.0,320.0,320.0,320.0,1717952.0,1988096.0,4693568.0,320.0,320.0,320.0,1984064.0,3592832.0,480.0,2976096.0,1105088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,320.0,320.0,1717952.0,5427392.0,320.0,320.0,320.0,5431424.0,734144.0,980096.0,320.0,320.0,3036416.0,734144.0,506.6666666666667,984128.0,2395328.0,320.0,480.0,320.0,320.0,1717952.0,2576768.0,4697600.0,320.0,320.0,320.0,2576768.0,3593178.6666666665,320.0,3552512.0,1105088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,480.0,320.0,1060016.0,5451584.0,320.0,320.0,320.0,5451584.0,738176.0,322160.0,320.0,320.0,3044480.0,738176.0,320.0,322160.0,2407584.0,320.0,320.0,320.0,320.0,1055984.0,2584832.0,4717760.0,320.0,320.0,320.0,2580800.0,3604928.0,320.0,2898608.0,1568768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,320.0,320.0,742208.0,5487872.0,320.0,480.0,320.0,5491904.0,746400.0,320.0,320.0,320.0,3064640.0,742208.0,480.0,320.0,2419520.0,320.0,320.0,320.0,320.0,742208.0,2596928.0,4741952.0,320.0,320.0,320.0,2604992.0,3629120.0,320.0,2604992.0,1734080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,320.0,320.0,742208.0,5208944.0,320.0,320.0,320.0,5205072.0,738176.0,320.0,4352.0,320.0,2809904.0,738176.0,320.0,320.0,2395328.0,320.0,320.0,320.0,320.0,742208.0,2576768.0,4475120.0,320.0,320.0,320.0,2572736.0,3370352.0,320.0,2576768.0,1713920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,320.0,320.0,742208.0,3407792.0,320.0,320.0,320.0,3399728.0,738176.0,4352.0,320.0,320.0,1851008.0,738176.0,320.0,320.0,1553072.0,4352.0,320.0,320.0,320.0,742368.0,2589024.0,2673968.0,320.0,320.0,320.0,2584832.0,1569200.0,320.0,2588864.0,1726016.0,0.0,0.0,0.0,0.0,0.0,0.0,9600192.0,0.0
1490,320.0,320.0,734144.0,1842944.0,320.0,320.0,320.0,1842944.0,738176.0,320.0,320.0,320.0,1834880.0,738176.0,320.0,320.0,320.0,320.0,320.0,320.0,480.0,734144.0,2568704.0,1101216.0,320.0,320.0,320.0,2576768.0,320.0,320.0,2576768.0,1717952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,320.0,480.0,742208.0,1814720.0,320.0,320.0,320.0,1818752.0,726080.0,8384.0,320.0,320.0,1818752.0,726080.0,320.0,320.0,320.0,8384.0,320.0,480.0,320.0,742208.0,2552576.0,1092992.0,320.0,320.0,320.0,2544512.0,320.0,320.0,2556608.0,1693760.0,0.0,0.0,0.0,0.0,0.0,0.0,9608256.0,0.0
1492,320.0,320.0,1713920.0,1842944.0,320.0,320.0,320.0,1842944.0,738176.0,984288.0,320.0,320.0,1842944.0,738336.0,320.0,320.0,320.0,984128.0,320.0,320.0,320.0,1717952.0,2572736.0,1105088.0,320.0,320.0,320.0,2580800.0,320.0,320.0,3560576.0,1721984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,320.0,320.0,1734080.0,7403072.0,320.0,320.0,320.0,7411136.0,738176.0,988160.0,320.0,480.0,7427424.0,738176.0,320.0,4352.0,320.0,984128.0,320.0,320.0,320.0,1734080.0,8128832.0,1109120.0,5524160.0,320.0,320.0,2580800.0,320.0,320.0,3584768.0,1721984.0,0.0,0.0,0.0,0.0,0.0,0.0,9604224.0,0.0
1494,320.0,320.0,2883200.0,11298144.0,320.0,320.0,320.0,11306048.0,730112.0,2161472.0,480.0,320.0,11306048.0,730112.0,320.0,1185728.0,320.0,972032.0,320.0,320.0,320.0,2883200.0,12027776.0,1092992.0,9487616.0,320.0,320.0,2556608.0,320.0,320.0,4705664.0,1701824.0,0.0,0.0,0.0,0.0,0.0,0.0,2763765.333333333,0.0
1495,320.0,320.0,2955936.0,11572160.0,480.0,320.0,480.0,11572160.0,746240.0,2205824.0,320.0,320.0,11568128.0,742208.0,320.0,1213952.0,320.0,992192.0,320.0,320.0,320.0,2951744.0,12318080.0,1117184.0,11789888.0,320.0,320.0,2609024.0,4352.0,320.0,4822592.0,1244421.3333333333,0.0,0.0,3282048.0,0.0,0.0,732730.6666666666,858816.0,0.0
1496,320.0,320.0,2923520.0,11471360.0,320.0,320.0,320.0,11471360.0,738176.0,2189696.0,320.0,320.0,11471360.0,742208.0,320.0,1201856.0,320.0,988160.0,320.0,320.0,320.0,2935616.0,12205184.0,1109120.0,16841984.0,320.0,480.0,2584992.0,320.0,320.0,4774208.0,1109120.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
1497,320.0,320.0,2895296.0,11330240.0,320.0,320.0,320.0,11322176.0,730112.0,2157440.0,320.0,320.0,11326208.0,730112.0,320.0,1189760.0,320.0,972032.0,320.0,320.0,320.0,2887232.0,12060032.0,1092992.0,16616352.0,480.0,320.0,2552576.0,320.0,320.0,4713728.0,1092992.0,0.0,0.0,12007296.0,0.0,0.0,0.0,858816.0,0.0
1498,320.0,320.0,3020288.0,12116480.0,320.0,320.0,320.0,12120512.0,742208.0,2286464.0,320.0,320.0,12112448.0,742208.0,320.0,1206048.0,320.0,1068960.0,320.0,320.0,320.0,3016256.0,12241472.0,1721984.0,16902464.0,320.0,84992.0,2596928.0,609152.0,320.0,4790336.0,1113152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499,320.0,320.0,3528320.0,4034165.3333333335,320.0,320.0,320.0,4018037.3333333335,738176.0,2778368.0,320.0,320.0,4018037.3333333335,738176.0,320.0,1197824.0,320.0,1592960.0,320.0,320.0,320.0,3532352.0,3937397.3333333335,1963904.0,8541941.333333334,320.0,617216.0,2568704.0,855104.0,320.0,4742112.0,1101216.0,0.0,0.0,0.0,0.0,0.0,862848.0,858816.0,0.0
1500,320.0,320.0,3434490.6666666665,2713856.0,320.0,320.0,320.0,2725952.0,5644026.666666667,2810624.0,4995968.0,320.0,2717888.0,628218.6666666666,320.0,1201856.0,5028224.0,1605056.0,320.0,320.0,320.0,3434490.6666666665,2588864.0,1976000.0,7225664.0,320.0,617216.0,2596928.0,867360.0,480.0,4664250.666666667,1113152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,480.0,320.0,2770304.0,2685632.0,320.0,320.0,320.0,2677568.0,11894720.0,2778368.0,11894720.0,320.0,2677568.0,320.0,320.0,1189760.0,11894720.0,1580864.0,480.0,320.0,320.0,2774336.0,2556608.0,1947776.0,7136960.0,320.0,609152.0,2556608.0,851072.0,320.0,3992000.0,1097024.0,0.0,0.0,0.0,4032.0,0.0,0.0,858816.0,0.0
1502,320.0,320.0,2798528.0,2697728.0,320.0,320.0,320.0,2701760.0,10526778.666666666,2794496.0,10546938.666666666,320.0,2705792.0,320.0,480.0,1201856.0,10514842.666666666,1601024.0,320.0,320.0,320.0,2790464.0,2580800.0,1967936.0,7197440.0,320.0,613184.0,2580800.0,859136.0,320.0,4032320.0,1109120.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
1503,320.0,320.0,2826752.0,2729984.0,320.0,480.0,320.0,2730144.0,32736.0,2826752.0,32576.0,320.0,2729984.0,320.0,320.0,1213952.0,32576.0,1617152.0,320.0,320.0,320.0,2830784.0,2609024.0,1984064.0,2461685.333333333,320.0,621248.0,2609024.0,871232.0,320.0,4064576.0,1117184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,320.0,320.0,2822720.0,2729984.0,320.0,320.0,320.0,2725952.0,320.0,2818688.0,320.0,320.0,2725952.0,320.0,320.0,1209920.0,320.0,1605056.0,320.0,320.0,320.0,2818848.0,2016912.0,1988096.0,320.0,320.0,625280.0,2016752.0,867200.0,320.0,3476336.0,1117184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,320.0,320.0,2818688.0,3068672.0,320.0,320.0,320.0,3068672.0,320.0,2826752.0,320.0,320.0,3068672.0,320.0,320.0,1209920.0,320.0,1613120.0,320.0,480.0,480.0,2822720.0,2201792.0,1980192.0,320.0,320.0,621248.0,2193728.0,867200.0,320.0,3318656.0,1117184.0,0.0,0.0,0.0,0.0,1201536.0,862848.0,858816.0,0.0
1506,320.0,480.0,2806592.0,3738416.0,320.0,320.0,320.0,3734384.0,4352.0,2790624.0,4352.0,320.0,3742448.0,320.0,320.0,1201856.0,320.0,1596992.0,320.0,320.0,320.0,2802560.0,2879600.0,1971968.0,320.0,320.0,617216.0,2883632.0,863168.0,320.0,3286400.0,1105088.0,0.0,0.0,0.0,0.0,1205568.0,0.0,157706.66666666666,0.0
1507,320.0,320.0,2754176.0,3129152.0,320.0,320.0,320.0,3129152.0,320.0,2766272.0,320.0,320.0,3121248.0,480.0,320.0,1181696.0,320.0,1580864.0,320.0,320.0,320.0,2762240.0,2274368.0,1935680.0,320.0,320.0,609152.0,2278400.0,847040.0,320.0,3246080.0,1092992.0,0.0,0.0,0.0,0.0,1201536.0,862848.0,0.0,0.0
1508,320.0,320.0,2802560.0,3161408.0,320.0,320.0,320.0,3165440.0,320.0,2798528.0,480.0,480.0,3169472.0,320.0,320.0,1201856.0,320.0,1596992.0,320.0,320.0,320.0,2798528.0,2306624.0,1971968.0,320.0,320.0,613184.0,2310656.0,859136.0,320.0,3290432.0,1105088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,320.0,320.0,3117216.0,3173664.0,320.0,320.0,320.0,3173504.0,314816.0,2802560.0,320.0,320.0,3165440.0,314816.0,320.0,1201856.0,320.0,1601024.0,320.0,320.0,320.0,3117056.0,2310656.0,1963904.0,320.0,320.0,617216.0,2306624.0,863168.0,320.0,3612992.0,1109120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,320.0,320.0,3947648.0,3121088.0,480.0,320.0,480.0,3121088.0,1185728.0,2758208.0,320.0,320.0,3129152.0,1181696.0,320.0,1185728.0,320.0,1572800.0,320.0,320.0,320.0,3947648.0,2274368.0,1943744.0,320.0,320.0,605120.0,2274368.0,851072.0,320.0,4435520.0,1092992.0,0.0,0.0,0.0,0.0,0.0,0.0,12015360.0,0.0
