,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_8,Host_2,Host_7,Host_3,Host_4,Host_1,Host_5,Host_6
64,320.0,320.0,17212928.0,2721920.0,320.0,320.0,320.0,2717888.0,17325824.0,1166373.3333333333,15769472.0,320.0,1605861.3333333333,1552640.0,320.0,618021.3333333334,2395328.0,556736.0,160.0,320.0,160.0,17208896.0,1548608.0,2794496.0,1548448.0,320.0,17289536.0,320.0,320.0,1798592.0,1548608.0,996224.0,810432.0,1032192.0,572544.0,0.0,1713600.0,0.0,0.0,1116864.0
65,320.0,320.0,18124160.0,3766208.0,320.0,320.0,320.0,3770240.0,18237056.0,568832.0,16293632.0,320.0,1028480.0,1943744.0,320.0,320.0,3423488.0,568832.0,320.0,320.0,1076864.0,18136256.0,1601024.0,2782400.0,1596992.0,1076864.0,17140352.0,160.0,320.0,2830784.0,1601024.0,1024448.0,0.0,0.0,0.0,0.0,0.0,0.0,778176.0,552384.0
66,548672.0,320.0,18108032.0,3778304.0,320.0,320.0,548672.0,3782336.0,18765248.0,28544.0,16366208.0,320.0,1032512.0,2407424.0,320.0,320.0,3439616.0,572864.0,548672.0,320.0,1121216.0,18104000.0,1605056.0,2754176.0,1605056.0,1669568.0,17067776.0,320.0,320.0,2838848.0,1605056.0,1032512.0,842688.0,947520.0,528192.0,0.0,1580544.0,0.0,0.0,1028160.0
67,1334912.0,320.0,5114741.333333333,3782336.0,320.0,762368.0,568832.0,3778304.0,5828405.333333333,320.0,4215445.333333333,320.0,1032512.0,2403392.0,320.0,320.0,3427520.0,572864.0,1338944.0,826880.0,1117184.0,5086517.333333333,1605056.0,2742080.0,2427584.0,2455808.0,4042229.3333333335,4352.0,830912.0,2830784.0,1601024.0,1032512.0,0.0,0.0,0.0,0.0,0.0,0.0,528192.0,8233344.0
68,1338944.0,320.0,10023872.0,3673472.0,320.0,782528.0,556736.0,3669440.0,2230016.0,8455424.0,665600.0,160.0,1004128.0,2334848.0,320.0,320.0,3342848.0,8995712.0,1334912.0,891392.0,1084928.0,10035968.0,1560704.0,2673536.0,2447744.0,2427584.0,9048128.0,320.0,887360.0,2754176.0,1560704.0,1000256.0,0.0,1108800.0,0.0,0.0,0.0,0.0,616896.0,9612288.0
69,1338944.0,320.0,10298048.0,3685568.0,320.0,782528.0,560768.0,3693632.0,2234048.0,8725568.0,673664.0,320.0,1004288.0,2342752.0,320.0,320.0,3350912.0,9290048.0,1338944.0,895264.0,1092992.0,10294016.0,1560704.0,2681600.0,2459840.0,2431616.0,9290234.666666666,320.0,895424.0,2770304.0,1560704.0,1008320.0,0.0,0.0,0.0,4032.0,0.0,0.0,528192.0,6822576.0
70,1334912.0,320.0,10487552.0,3669440.0,160.0,778496.0,556736.0,3665408.0,2221952.0,8935232.0,665600.0,320.0,1000256.0,2334848.0,160.0,250304.0,3334784.0,9233600.0,1334912.0,887360.0,1084928.0,10491584.0,1556672.0,2665472.0,2447744.0,2415488.0,9233600.0,320.0,891392.0,2750144.0,1810688.0,996224.0,887040.0,0.0,556416.0,0.0,361786.6666666667,0.0,778176.0,298368.0
71,1334912.0,320.0,10798016.0,3669440.0,320.0,778496.0,556736.0,3665408.0,2221952.0,9237632.0,669632.0,320.0,1000256.0,2339066.6666666665,320.0,556576.0,3334624.0,9237472.0,1334912.0,891392.0,1084928.0,10798016.0,1556858.6666666667,2669504.0,2447744.0,2423552.0,9245696.0,320.0,887360.0,2758208.0,2113088.0,1004288.0,806400.0,1008000.0,499968.0,0.0,0.0,0.0,701568.0,504000.0
72,1326848.0,320.0,8533989.333333334,3665408.0,320.0,774464.0,552704.0,3661376.0,2082357.3333333333,7133360.0,661568.0,320.0,1000256.0,2195253.333333333,320.0,552704.0,3330752.0,7149488.0,1330880.0,887360.0,1080896.0,8513669.333333334,1556512.0,2661280.0,2439680.0,2411456.0,6949413.333333333,320.0,887360.0,2738048.0,2100992.0,996224.0,0.0,7205184.0,0.0,0.0,0.0,0.0,858816.0,0.0
73,1326848.0,320.0,1891328.0,1624928.0,320.0,774464.0,552890.6666666666,1624928.0,1653440.0,895424.0,661568.0,320.0,996224.0,1770368.0,320.0,899456.0,1278176.0,552704.0,1330880.0,883328.0,1084928.0,1895360.0,845946.6666666666,1339749.3333333333,1728954.6666666667,2407610.6666666665,339008.0,320.0,887200.0,1432325.3333333333,2121152.0,996064.0,346032.0,6177024.0,524160.0,0.0,0.0,0.0,733824.0,528192.0
74,1334912.0,160.0,2108896.0,3084800.0,506.6666666666667,778496.0,556736.0,3100768.0,1665536.0,1109120.0,665786.6666666666,320.0,3113024.0,1770368.0,320.0,1109120.0,665600.0,552704.0,1326848.0,887360.0,1080896.0,2109056.0,2633216.0,1000442.6666666666,3516224.0,2415488.0,552704.0,320.0,887360.0,1084928.0,2100992.0,996410.6666666666,0.0,6172992.0,528192.0,0.0,0.0,0.0,737856.0,528192.0
75,1330720.0,320.0,2109056.0,7503872.0,320.0,774464.0,552704.0,7499840.0,1665376.0,1109120.0,665600.0,320.0,7499840.0,1778432.0,320.0,1109306.6666666667,665600.0,556736.0,1334912.0,887360.0,1084928.0,2105024.0,7056320.0,996224.0,7935296.0,2411296.0,556736.0,320.0,887360.0,1080896.0,2113088.0,1000256.0,0.0,1104768.0,612864.0,0.0,0.0,0.0,0.0,1201536.0
76,1347194.6666666667,320.0,1359536.0,7584698.666666667,320.0,786400.0,560768.0,7588544.0,911984.0,1121216.0,673664.0,320.0,7584512.0,1028912.0,320.0,1121216.0,673664.0,560768.0,1347008.0,297968.0,1101242.6666666667,1363568.0,7136960.0,1016384.0,7434608.0,2447744.0,560768.0,320.0,293936.0,1105088.0,1355344.0,1012352.0,0.0,6172992.0,0.0,0.0,0.0,0.0,737856.0,0.0
77,1330880.0,320.0,2923520.0,7507904.0,320.0,778496.0,556576.0,7507904.0,2463872.0,1112992.0,665600.0,320.0,7507904.0,2556608.0,320.0,1113152.0,669632.0,556736.0,1330880.0,320.0,1084928.0,2943680.0,7060352.0,1000256.0,7068416.0,2419520.0,556736.0,320.0,320.0,1084928.0,2963840.0,1000256.0,0.0,951552.0,524160.0,0.0,0.0,0.0,0.0,1028160.0
78,1334912.0,320.0,11967296.0,7511776.0,320.0,778682.6666666666,556736.0,7511936.0,11523776.0,1113152.0,669632.0,320.0,7511936.0,11628608.0,320.0,1113152.0,665600.0,556736.0,1330880.0,320.0,1084928.0,11959418.666666666,7068416.0,1000256.0,7068416.0,2419520.0,556576.0,320.0,320.0,1084928.0,11963264.0,1480064.0,0.0,1012464.0,657216.0,0.0,0.0,0.0,919296.0,4032.0
79,1342976.0,320.0,12023744.0,7556288.0,320.0,782528.0,556736.0,7548224.0,11576192.0,1117184.0,669632.0,506.6666666666667,7552256.0,11689088.0,506.6666666666667,1113152.0,669632.0,556736.0,1342816.0,320.0,1088800.0,12027776.0,7104704.0,1004288.0,7100672.0,2431616.0,556736.0,506.6666666666667,320.0,1092992.0,12019712.0,1895360.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
80,1339229.3333333333,605.3333333333334,18297821.33333333,7395725.333333333,605.3333333333334,782813.3333333334,561053.3333333334,7391693.333333333,11584541.333333334,7359005.333333333,669917.3333333334,605.3333333333334,7379597.333333333,11709533.333333334,605.3333333333334,1121501.3333333333,673949.3333333334,6794525.333333333,1347293.3333333333,792.0,1093277.3333333333,18305885.33333333,6960269.333333333,1008605.3333333334,6972205.333333333,2435933.333333333,561053.3333333334,605.3333333333334,792.0,1093277.3333333333,18326045.33333333,1903709.3333333333,0.0,0.0,592704.0,0.0,0.0,0.0,830592.0,0.0
81,7536560.0,4352.0,8370752.0,1040576.0,4352.0,6955952.0,576896.0,1036544.0,1201856.0,7886912.0,693824.0,4352.0,1040576.0,7459952.0,320.0,1145408.0,689792.0,7306304.0,7528496.0,320.0,1129280.0,8354624.0,580928.0,1032512.0,580928.0,2496128.0,576896.0,160.0,6153584.0,1125248.0,8326400.0,1951808.0,0.0,951552.0,528192.0,1028160.0,0.0,0.0,0.0,1032192.0
82,1326848.0,320.0,1836405.3333333333,1846976.0,320.0,778496.0,552704.0,1851008.0,665600.0,1848501.3333333333,665440.0,160.0,996064.0,778496.0,320.0,1113152.0,1516352.0,1308213.3333333333,1330880.0,320.0,1080896.0,1828341.3333333333,552704.0,1846976.0,552704.0,2415488.0,556736.0,320.0,320.0,1084928.0,1820277.3333333333,2729984.0,0.0,947520.0,528192.0,1028160.0,0.0,0.0,0.0,1028160.0
83,1363136.0,320.0,1137344.0,2125184.0,320.0,790592.0,568832.0,2121152.0,681728.0,1133312.0,681728.0,320.0,1020416.0,790432.0,320.0,1129280.0,1786496.0,564800.0,1359104.0,320.0,1105088.0,1133312.0,568832.0,2125184.0,568832.0,2463872.0,564800.0,320.0,320.0,1105088.0,1129280.0,3032384.0,0.0,113328.0,612864.0,1201536.0,0.0,0.0,0.0,426298.6666666667
84,1560704.0,320.0,1105088.0,2084864.0,160.0,778496.0,786560.0,2084864.0,665600.0,1109120.0,665600.0,320.0,996224.0,778496.0,160.0,1113152.0,1746176.0,790592.0,1572800.0,160.0,1084928.0,1109120.0,552704.0,2080832.0,552704.0,2653376.0,556736.0,320.0,320.0,1084928.0,1113152.0,2971904.0,0.0,0.0,505525.3333333333,0.0,0.0,0.0,713664.0,0.0
85,2225984.0,320.0,1117184.0,2065136.0,320.0,778496.0,1443776.0,2065136.0,669632.0,1113152.0,669632.0,320.0,980528.0,778496.0,320.0,1108960.0,1758112.0,1443616.0,2217920.0,320.0,1084928.0,1117184.0,556736.0,2069168.0,556736.0,3314624.0,556736.0,320.0,320.0,1084928.0,1117184.0,2960240.0,0.0,0.0,4032.0,0.0,0.0,0.0,854784.0,0.0
86,2225984.0,320.0,1113152.0,1084928.0,320.0,778496.0,1447808.0,1089146.6666666667,669818.6666666666,1113152.0,669632.0,320.0,506.6666666666667,778496.0,320.0,1113152.0,1750208.0,1447994.6666666667,2226170.6666666665,4352.0,285498.6666666667,1108960.0,556576.0,1088960.0,560768.0,2503098.6666666665,556736.0,320.0,4352.0,285685.3333333333,1105274.6666666667,1971968.0,0.0,4032.0,0.0,0.0,749952.0,0.0,1387008.0,536256.0
87,2242112.0,320.0,1363136.0,1097024.0,320.0,786560.0,1459904.0,1097024.0,911552.0,1121216.0,907520.0,320.0,320.0,786560.0,320.0,1125248.0,1770368.0,1459904.0,2250176.0,320.0,320.0,1371200.0,497781.3333333333,1100896.0,497781.3333333333,2246144.0,564800.0,320.0,160.0,320.0,1308213.3333333333,2000192.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
88,2258240.0,320.0,9427136.0,1101056.0,320.0,786560.0,1463936.0,1097024.0,9350528.0,1125248.0,8951360.0,320.0,320.0,1165568.0,320.0,1121216.0,2157440.0,1459904.0,2246144.0,320.0,320.0,9435200.0,320.0,1097024.0,320.0,2246144.0,6693440.0,320.0,320.0,160.0,2758208.0,2000032.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
89,2221952.0,160.0,10890592.0,1084928.0,320.0,782528.0,1447808.0,1084928.0,11068965.333333334,1117184.0,10290789.333333334,320.0,4352.0,1556672.0,320.0,1121216.0,2380005.333333333,1447808.0,2225984.0,320.0,320.0,10890752.0,320.0,1088960.0,320.0,2225984.0,8161088.0,320.0,320.0,320.0,2729984.0,1976000.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
90,2225984.0,320.0,10898816.0,3052544.0,320.0,778496.0,1447808.0,3056416.0,10564000.0,1113152.0,9790016.0,320.0,320.0,1556672.0,320.0,1109120.0,3834752.0,1443776.0,2221952.0,320.0,320.0,10898816.0,320.0,3048512.0,320.0,2230016.0,8165120.0,320.0,320.0,320.0,2729984.0,3939584.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
91,2229856.0,506.6666666666667,10943168.0,3270272.0,320.0,782528.0,1447808.0,3270272.0,10588352.0,1137530.6666666667,9806144.0,320.0,320.0,1564736.0,320.0,1137344.0,4056512.0,1455872.0,2234048.0,320.0,320.0,10951232.0,320.0,3270272.0,506.6666666666667,2233888.0,8217536.0,320.0,320.0,320.0,2738048.0,4157312.0,0.0,0.0,0.0,1028160.0,0.0,0.0,4032.0,0.0
92,2230016.0,320.0,13088192.0,3266240.0,320.0,778336.0,1447808.0,3266240.0,10572224.0,3286400.0,9794048.0,320.0,320.0,1564736.0,320.0,3290432.0,4040384.0,1447808.0,2234048.0,320.0,320.0,13088192.0,320.0,3262208.0,320.0,2225984.0,10350464.0,320.0,320.0,320.0,2733856.0,4157312.0,983808.0,0.0,0.0,0.0,862848.0,0.0,1596672.0,616896.0
93,2234048.0,320.0,13104320.0,3266240.0,320.0,782528.0,1455712.0,3270272.0,10596416.0,3298336.0,9814208.0,320.0,320.0,1564736.0,320.0,3294464.0,4052480.0,1447808.0,2225984.0,320.0,320.0,13104320.0,320.0,3274304.0,320.0,2234048.0,10370624.0,320.0,320.0,320.0,2738048.0,4165376.0,842688.0,0.0,0.0,0.0,737856.0,0.0,1370880.0,524160.0
94,2225984.0,320.0,10668730.666666666,3274144.0,320.0,778496.0,1447808.0,3270272.0,8783541.333333334,2663685.333333333,8009397.333333333,320.0,4352.0,1556672.0,320.0,2663685.333333333,4048448.0,1447808.0,2230016.0,320.0,320.0,10656634.666666666,4352.0,3363008.0,4352.0,2225984.0,9360677.333333334,320.0,320.0,101120.0,1388853.3333333333,4153280.0,0.0,0.0,0.0,1032192.0,0.0,0.0,528192.0,0.0
95,2230016.0,320.0,5058293.333333333,3262208.0,320.0,778496.0,1443776.0,3266240.0,3848693.3333333335,2000192.0,3082613.333333333,320.0,4352.0,1556672.0,320.0,2004224.0,4040384.0,1447808.0,2225824.0,320.0,160.0,5050229.333333333,4352.0,3814592.0,4192.0,2221952.0,4147061.3333333335,320.0,320.0,556736.0,1443776.0,4145216.0,983808.0,0.0,0.0,0.0,858816.0,0.0,1383781.3333333333,616896.0
96,2225984.0,320.0,2004410.6666666667,3504128.0,320.0,778496.0,1447808.0,3504128.0,782528.0,2004224.0,160.0,320.0,320.0,1556672.0,320.0,2004224.0,4286522.666666667,1451840.0,2225984.0,320.0,320.0,2004224.0,320.0,4060544.0,320.0,2225984.0,1113152.0,160.0,320.0,556736.0,1447808.0,4395200.0,0.0,0.0,0.0,0.0,737856.0,0.0,733824.0,0.0
97,2221952.0,320.0,2000192.0,4145216.0,320.0,778496.0,1443776.0,4141184.0,774464.0,2000192.0,320.0,160.0,160.0,1556512.0,320.0,1996160.0,4919360.0,1439744.0,2221952.0,320.0,320.0,2000192.0,320.0,4697600.0,320.0,2225984.0,1113152.0,320.0,320.0,552704.0,1443776.0,5032256.0,0.0,0.0,0.0,0.0,0.0,4032.0,591610.6666666666,0.0
98,1984869.3333333333,4352.0,2024384.0,4193600.0,4192.0,790592.0,1202661.3333333333,4197632.0,790592.0,2028416.0,320.0,320.0,320.0,1572800.0,4352.0,2028416.0,4983872.0,1206693.3333333333,1988901.3333333333,4192.0,320.0,2020352.0,320.0,4758080.0,320.0,1984869.3333333333,1125248.0,4352.0,320.0,564800.0,1463936.0,5096768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1669568.0,320.0,2000192.0,4145216.0,320.0,778496.0,887360.0,4145216.0,778496.0,2000192.0,320.0,320.0,320.0,1556672.0,160.0,2000032.0,4919360.0,887360.0,1665536.0,320.0,320.0,2004224.0,320.0,4995968.0,320.0,1669568.0,1407488.0,320.0,320.0,847040.0,1443776.0,5036288.0,0.0,0.0,0.0,492709.3333333333,0.0,0.0,1314432.0,0.0
100,1378170.6666666667,4352.0,2004224.0,4145216.0,4352.0,491130.6666666667,891392.0,4141184.0,778496.0,2000192.0,320.0,4352.0,320.0,1273338.6666666667,320.0,1996160.0,4927264.0,887200.0,1382202.6666666667,4352.0,320.0,2000192.0,320.0,5366912.0,320.0,1378170.6666666667,1774400.0,4352.0,320.0,1222016.0,1447808.0,5032256.0,0.0,0.0,0.0,0.0,782208.0,0.0,0.0,0.0
101,891392.0,320.0,6076544.0,4149248.0,320.0,320.0,891392.0,4153280.0,4846784.0,2000192.0,4052480.0,320.0,320.0,778496.0,320.0,2004224.0,4923392.0,891392.0,887360.0,320.0,320.0,6092512.0,160.0,5374976.0,320.0,891392.0,5887040.0,320.0,320.0,1222016.0,1443776.0,5036288.0,842688.0,520128.0,0.0,0.0,737856.0,0.0,846720.0,524160.0
102,907520.0,320.0,10459328.0,2842592.0,320.0,320.0,907520.0,2834528.0,8556224.0,2689664.0,7765952.0,320.0,320.0,798656.0,320.0,2677568.0,3628832.0,915584.0,911552.0,320.0,320.0,10455296.0,320.0,4096384.0,320.0,907520.0,9584384.0,320.0,320.0,1250240.0,2133248.0,3761888.0,0.0,0.0,0.0,0.0,0.0,0.0,1161216.0,0.0
103,895424.0,320.0,11830208.0,895424.0,320.0,320.0,895424.0,895424.0,8423168.0,4205696.0,7640960.0,320.0,16448.0,782528.0,320.0,4197632.0,1673600.0,907520.0,891392.0,320.0,320.0,11838272.0,320.0,2117120.0,320.0,895424.0,9423104.0,320.0,160.0,1237984.0,3629120.0,904293.3333333334,983808.0,612864.0,0.0,0.0,862848.0,0.0,983808.0,612864.0
104,891392.0,320.0,11789728.0,891392.0,320.0,320.0,891392.0,891392.0,8390912.0,4737920.0,7612736.0,320.0,556736.0,778496.0,320.0,4181504.0,1673600.0,1447808.0,891392.0,320.0,320.0,11789888.0,320.0,2117120.0,320.0,891392.0,9394880.0,320.0,320.0,1222016.0,3625088.0,891232.0,846720.0,528192.0,0.0,0.0,737856.0,0.0,842688.0,528192.0
105,891392.0,160.0,10114821.333333334,842288.0,320.0,320.0,887360.0,842128.0,8386880.0,3062853.333333333,7608704.0,320.0,556736.0,778496.0,320.0,2510469.333333333,1620464.0,1447808.0,891392.0,320.0,320.0,10110789.333333334,320.0,2176880.0,320.0,891392.0,9499712.0,320.0,320.0,1334912.0,1941957.3333333333,846320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,891232.0,320.0,9636800.0,12435008.0,320.0,320.0,895424.0,12451136.0,8406880.0,2560640.0,7624832.0,320.0,13039808.0,782528.0,320.0,2004224.0,778496.0,1447808.0,895424.0,320.0,320.0,9632768.0,320.0,14414720.0,320.0,891392.0,10193216.0,320.0,320.0,2004224.0,1451840.0,12382592.0,791797.3333333334,584640.0,0.0,0.0,798336.0,0.0,931392.0,584640.0
107,895424.0,320.0,9665024.0,15273536.0,320.0,160.0,895424.0,15281600.0,8435264.0,2580800.0,7653056.0,320.0,15833984.0,782528.0,320.0,2016320.0,786560.0,1459904.0,895424.0,320.0,320.0,9660992.0,320.0,17289536.0,320.0,895264.0,10225472.0,320.0,320.0,2016320.0,1455872.0,15273536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,923648.0,320.0,6953333.333333333,15717056.0,320.0,320.0,1472000.0,15713024.0,5699381.333333333,2092928.0,4905077.333333333,552704.0,15729152.0,806720.0,320.0,2076800.0,806720.0,1492160.0,919616.0,320.0,320.0,6949301.333333333,4352.0,17789504.0,320.0,923648.0,7505717.333333333,4352.0,320.0,2072768.0,1492160.0,15713024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,919616.0,320.0,1800922.6666666667,16531520.0,320.0,320.0,1500224.0,16535552.0,790592.0,1804954.6666666667,320.0,576896.0,16531520.0,790592.0,320.0,1804954.6666666667,794624.0,1500224.0,923648.0,320.0,320.0,1796890.6666666667,320.0,18599936.0,320.0,919616.0,2649344.0,320.0,320.0,2875136.0,1224346.6666666667,15733184.0,0.0,14398272.0,0.0,0.0,0.0,1028160.0,1899072.0,0.0
110,943808.0,1097024.0,943808.0,16132352.0,1101056.0,480.0,1528448.0,16128320.0,822848.0,939776.0,320.0,1689728.0,16128320.0,822848.0,320.0,939776.0,822848.0,1524416.0,939776.0,320.0,1097024.0,943808.0,320.0,18257216.0,320.0,939776.0,2701760.0,320.0,320.0,3266240.0,355136.0,16075904.0,0.0,0.0,4032.0,0.0,862848.0,1201536.0,0.0,0.0
111,891392.0,1092992.0,1230080.0,15277568.0,1088960.0,160.0,1451840.0,15273536.0,782528.0,1230080.0,320.0,1649408.0,15273536.0,782528.0,320.0,1226048.0,786560.0,1455872.0,895424.0,320.0,1092992.0,1230080.0,320.0,17285504.0,320.0,895424.0,2572736.0,320.0,320.0,3104960.0,669472.0,15273536.0,0.0,0.0,0.0,0.0,737856.0,1028160.0,0.0,0.0
112,903488.0,1101056.0,1242176.0,16382336.0,1105088.0,320.0,1467808.0,16382336.0,790592.0,1242016.0,320.0,1665536.0,15422720.0,790592.0,320.0,1242176.0,1758272.0,1467968.0,903488.0,320.0,1101056.0,1242176.0,963968.0,17442752.0,963968.0,903488.0,2596928.0,320.0,320.0,3133184.0,677696.0,15422720.0,0.0,0.0,0.0,0.0,0.0,1008000.0,1862784.0,0.0
113,895424.0,1088960.0,1230080.0,4805850.666666667,1088960.0,320.0,1451840.0,4789882.666666667,786560.0,1230080.0,4352.0,1649408.0,3753658.6666666665,778496.0,320.0,1226048.0,1786496.0,1447808.0,891392.0,320.0,1088960.0,1230080.0,1004288.0,5838202.666666667,1004288.0,891392.0,2564512.0,320.0,320.0,3096896.0,673664.0,3850426.6666666665,737856.0,616896.0,0.0,0.0,858816.0,0.0,0.0,616896.0
114,891392.0,1088960.0,1222016.0,1000256.0,1088960.0,320.0,1447808.0,1004288.0,778496.0,1222016.0,320.0,1645376.0,320.0,782528.0,320.0,1230080.0,1778432.0,1447808.0,891232.0,320.0,1088800.0,1226048.0,1004288.0,2008256.0,1000256.0,891392.0,2560640.0,320.0,320.0,3088832.0,669632.0,320.0,0.0,0.0,0.0,0.0,826560.0,1153152.0,0.0,0.0
115,297594.6666666667,1092992.0,1226048.0,1004288.0,1088960.0,320.0,858042.6666666666,1000256.0,778496.0,1226048.0,320.0,1645376.0,320.0,778496.0,4352.0,1226048.0,1786496.0,858042.6666666666,297594.6666666667,4352.0,1084928.0,1222016.0,1000256.0,2000192.0,1004128.0,297594.6666666667,2560640.0,721888.0,320.0,3096896.0,669632.0,320.0,0.0,842688.0,0.0,0.0,0.0,1032192.0,1895040.0,0.0
116,320.0,1084928.0,1226048.0,1000256.0,1088960.0,320.0,556736.0,1004288.0,778496.0,1222016.0,160.0,1641184.0,320.0,778496.0,320.0,1222016.0,1778432.0,556736.0,320.0,320.0,1088960.0,1226048.0,1004288.0,2004224.0,1000256.0,320.0,2556608.0,891392.0,320.0,3084800.0,665600.0,320.0,0.0,842688.0,0.0,0.0,0.0,1028160.0,1899072.0,0.0
117,320.0,1109120.0,1246208.0,1568768.0,1105088.0,320.0,564800.0,1568768.0,794624.0,1246208.0,320.0,1669568.0,548512.0,794624.0,320.0,1246208.0,1814720.0,568832.0,320.0,320.0,1105088.0,1250240.0,1020416.0,2580800.0,1020416.0,320.0,2613056.0,907520.0,320.0,3149312.0,681728.0,544640.0,737856.0,612864.0,0.0,0.0,862848.0,0.0,0.0,612864.0
118,320.0,1097024.0,1238144.0,1911488.0,1101056.0,320.0,564800.0,1911488.0,790592.0,1242176.0,320.0,1665536.0,903488.0,786400.0,320.0,1238144.0,1798592.0,560768.0,320.0,160.0,1101056.0,1234112.0,1012352.0,2931584.0,1016384.0,320.0,2588864.0,899456.0,320.0,3520256.0,673664.0,899456.0,0.0,842688.0,0.0,0.0,0.0,1028160.0,1266048.0,0.0
119,320.0,1088960.0,1226048.0,3475904.0,1088800.0,320.0,556736.0,3479936.0,778496.0,1222016.0,320.0,1645376.0,2480000.0,782528.0,160.0,1226048.0,1782464.0,560768.0,320.0,320.0,1088960.0,1226048.0,2584832.0,2828277.333333333,2572736.0,320.0,2489589.333333333,895424.0,320.0,4114485.3333333335,673664.0,891392.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0,842688.0
120,320.0,1088960.0,1230080.0,4072640.0,1088960.0,320.0,556736.0,4072640.0,782528.0,1226048.0,320.0,1645376.0,3064640.0,778496.0,320.0,1225888.0,1786336.0,556736.0,320.0,320.0,1088960.0,1230080.0,3177536.0,2225984.0,3181568.0,320.0,1895360.0,891392.0,320.0,3512192.0,669632.0,895424.0,0.0,0.0,0.0,0.0,862848.0,1201536.0,0.0,0.0
121,320.0,1088960.0,1226048.0,3627333.3333333335,1084928.0,320.0,556736.0,3623301.3333333335,782528.0,1226048.0,320.0,1645376.0,2619333.333333333,786560.0,320.0,1226048.0,1778432.0,556576.0,320.0,320.0,1088960.0,1229920.0,2740293.333333333,2230016.0,2744325.333333333,320.0,1899392.0,895424.0,320.0,3512192.0,669632.0,891392.0,0.0,516096.0,0.0,0.0,721728.0,0.0,0.0,0.0
122,320.0,1088960.0,724266.6666666666,1899392.0,1088960.0,320.0,556736.0,1903424.0,782528.0,728298.6666666666,320.0,1649408.0,891392.0,778496.0,320.0,728298.6666666666,1794560.0,556736.0,320.0,320.0,1088960.0,720234.6666666666,1008160.0,8427040.0,1008320.0,320.0,7776954.666666667,891392.0,320.0,3516224.0,495536.0,7064384.0,0.0,524160.0,0.0,0.0,737856.0,0.0,0.0,0.0
123,320.0,1088960.0,320.0,1899392.0,1088960.0,320.0,560768.0,1891328.0,778496.0,320.0,320.0,1645376.0,891392.0,782528.0,320.0,320.0,1782464.0,556736.0,320.0,320.0,1084928.0,320.0,1012352.0,9192298.666666666,1004288.0,320.0,8277034.666666667,895424.0,160.0,2957141.333333333,8384.0,8436789.333333334,0.0,0.0,0.0,0.0,802368.0,491904.0,0.0,0.0
124,320.0,1407488.0,160.0,1887296.0,1411520.0,320.0,556736.0,1895360.0,778496.0,320.0,320.0,1963904.0,891392.0,778496.0,320.0,320.0,1778432.0,556736.0,320.0,320.0,1407488.0,320.0,1000256.0,1447808.0,1008320.0,320.0,556736.0,358448.0,320.0,3048512.0,320.0,887200.0,0.0,983808.0,0.0,0.0,0.0,2185344.0,616896.0,0.0
125,320.0,1971808.0,4352.0,1586421.3333333333,1976000.0,320.0,552704.0,1578197.3333333333,778336.0,4352.0,320.0,2532416.0,887360.0,778496.0,320.0,320.0,1469493.3333333333,560768.0,320.0,320.0,1976000.0,4352.0,695349.3333333334,1443776.0,695349.3333333334,320.0,560768.0,320.0,320.0,3612992.0,320.0,891392.0,701568.0,0.0,0.0,4032.0,737856.0,741888.0,0.0,0.0
126,160.0,1980032.0,320.0,891392.0,1980032.0,320.0,556736.0,891392.0,778496.0,320.0,605120.0,2536448.0,891392.0,778496.0,320.0,320.0,782528.0,556736.0,320.0,320.0,1980032.0,320.0,320.0,1447808.0,320.0,160.0,556736.0,320.0,320.0,3621056.0,320.0,891392.0,983808.0,0.0,0.0,0.0,862848.0,858816.0,0.0,0.0
127,320.0,1980032.0,320.0,891392.0,1976000.0,160.0,560608.0,891392.0,782528.0,320.0,782528.0,2536448.0,891392.0,778496.0,320.0,320.0,778496.0,556736.0,320.0,320.0,1980032.0,320.0,320.0,1447808.0,320.0,320.0,556736.0,320.0,320.0,3633152.0,160.0,891392.0,0.0,0.0,0.0,0.0,741888.0,0.0,4032.0,0.0
128,814784.0,2040512.0,320.0,915424.0,2036480.0,818816.0,235701.3333333333,919616.0,802688.0,160.0,806720.0,2275893.333333333,919616.0,1617152.0,4352.0,320.0,802688.0,239733.3333333333,814784.0,320.0,2032448.0,320.0,320.0,1492160.0,320.0,320.0,572864.0,320.0,818816.0,3725888.0,320.0,919616.0,983808.0,0.0,0.0,0.0,858816.0,858816.0,0.0,0.0
